1421.48	1503.76	1757.27	1642.63	1570.36	1756.71	1464.42	1184.64	1450.45	1419.59	1482.81	1382.22	973.141	1665.35	1589.24	1521.81	1633.56	1581.54	1583.6	1048.77	1601.24	1116.84	1604.57	1563.11	1608.95	1522.46	1683.23	1423.22	1160.4	1496.54	
1421.48	1431.47	1485.11	1346.93	1487.07	1582.87	1464.42	1184.64	1450.45	1419.59	1482.81	1382.22	973.141	1505.1	1552.59	1513.49	1436.46	1581.54	1476.17	1048.77	1601.24	1116.84	1264.36	1563.11	1560.92	1522.46	1001.11	1423.22	1160.4	1399.89	
1272.2	1431.47	1389.2	1248.65	1363.32	1482.44	1263	1184.64	1282.29	1419.59	1449.7	1382.22	973.141	1505.1	1526.57	1345.83	1431.13	1555.11	1329.47	1048.77	1307.41	1116.84	1264.36	1277.74	1503.69	1427.82	1001.11	1375.26	1070.36	1399.89	
1244.58	992.723	1389.2	1248.65	1212.13	1112.99	1263	1156.75	1282.29	1253.9	1440.96	1347.5	972.301	1505.1	1526.57	1345.83	1327.44	1440.4	1329.47	932.677	1061.56	1056.79	1264.36	1277.74	1399.02	1427.82	1001.11	1371.88	1070.36	1377.62	
1244.58	992.723	1389.2	1217.81	1103.97	1111.92	1263	1156.75	1278.8	1226.69	1418.64	1317.58	972.301	1502.21	1401.78	1309.99	1319.98	1440.4	1329.47	932.677	1042.83	1056.79	1108.01	1248.34	1399.02	1427.82	1001.11	1324.09	1068.78	1356.71	
1054.12	940.313	1380.69	1216.68	1103.97	1073.86	1171.25	1156.75	1163.68	1226.69	1331.82	1259.06	972.301	1460.86	1365.85	1223.99	1180.94	1440.4	1208.29	927.768	1042.83	1056.71	1106.8	1213.79	1326.55	1134.52	999.787	1292.15	1023.86	1353.32	
1052.7	940.313	1158.33	1047.35	1022.85	1019.55	854.828	1156.75	1108.34	1190.24	1252.77	1148.65	969.798	1329.79	1250.4	1098.04	1083.36	1325.55	1137.95	675.265	1028.92	1022.92	1062.34	1038.43	1222.25	1072.42	996.799	1197.14	925.907	1339.24	
816.459	879.736	1154.76	920.005	886.329	816.741	475.256	876.749	945.173	884.397	958.073	913.339	907.416	1030.49	1058.95	862.079	915.592	914.745	1090.48	672.418	888.53	938.451	757.481	749.67	1009.23	1049.29	772.141	1005.12	879.962	1061.62	
558.109	742.103	898.962	799.589	866.614	749.728	408.831	708.585	719.464	674.852	770.621	682.926	653.154	687.317	865.838	697.544	762.739	638.333	731.573	599.051	673.794	605.372	710.841	623.078	752.463	732.632	641.9	834.21	662.842	831.054	
412.893	353.851	364.9	404.916	465.911	409.123	269.426	436.72	454.411	467.494	440.878	409.831	416.736	352.211	442.724	360.803	472.656	467.521	506.667	346.628	349.882	428.129	479.666	457.12	512.67	497.054	488.253	435.523	536.285	405.935	
214.593	192.641	229.661	182.689	277.202	238.271	194.563	187.341	210.488	172.365	191.76	157.235	219.496	221.535	210.811	223.837	220.037	186.069	198.603	218.885	185.009	252.285	219.096	236.998	202.433	229.223	216.733	241.535	182.599	199.25	
115.597	102.546	93.9718	105.529	101.822	117.081	94.0468	103.719	109.634	111.412	116.005	96.5216	97.7131	96.2929	109.793	108.198	110.119	110.316	115.099	96.3147	101.65	104.556	109.951	89.1031	92.0433	94.6321	109.518	95.5234	99.5375	107.536	
28.9778	27.3306	28.3491	24.2395	30.8959	30.3041	34.0107	22.0246	27.721	24.1238	31.3119	26.6806	30.4389	32.3318	31.849	26.5515	34.6117	31.9906	25.2172	30.7423	30.8132	26.5321	28.7888	28.9733	21.4928	33.6597	23.6345	33.5037	22.5738	32.8505	
2.98131	2.71697	1.98288	3.08087	2.58264	2.28894	2.8345	2.82569	3.27717	2.81015	1.91012	1.6464	2.97122	2.25513	1.98469	2.99437	3.2856	3.62402	3.41531	2.267	2.99347	1.7962	1.75616	1.66505	2.36756	1.80612	1.37663	4.34448	2.76564	4.38183	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
