5788.07	5335.32	5336.26	5749.84	5725.31	5982.58	5564.28	6195.97	6137.77	5942.9	5217.8	5802.18	5810.57	5814.56	5825.26	4934.86	4633.8	5882.36	5560.79	5561.49	6117.51	5626.18	5804.92	5603.06	6022.75	5285.07	5473.85	5769.4	5472.64	5949.55	
5431.33	5335.32	5336.26	5380.63	5725.31	5939.44	5391.27	5184.35	5638.86	5506.7	5217.8	5802.18	5733.9	5776.98	5825.26	4934.86	4633.8	5882.36	5560.79	5438.16	5534.94	5328.79	5804.92	5603.06	5364.37	5285.07	5473.85	5519.53	5472.64	5949.55	
5431.33	5335.32	5336.26	5380.63	5725.31	5939.44	5391.27	5184.35	5638.86	5262.79	5217.8	5517.69	5727.92	5776.98	5825.26	4934.86	4633.8	5882.36	5553.14	5438.16	5489.32	5328.79	5478.62	5603.06	5364.37	5285.07	5408.59	4728.29	5472.64	5803.15	
5431.33	5335.32	5336.26	4940.03	4935.9	5530.86	5391.27	5184.35	5586.13	5262.79	5217.8	5517.69	5584.2	5776.98	5423.85	4869.16	4633.8	5366.19	5431.9	5438.16	5370.7	5328.79	5416.08	5322.18	5364.37	5285.07	4951.69	4728.29	5472.64	5803.15	
5431.33	5335.32	5336.26	4940.03	4935.9	5164.76	5391.27	4995.09	5511.88	5160.1	4887.97	5262.83	5584.2	5388.87	5423.85	4868.65	4633.8	4914.91	5047.25	5258.39	5370.7	5203.54	5177.7	5322.18	4835.43	5285.07	4951.69	4728.29	5472.64	5247.96	
5112.08	5329.88	5239.82	4940.03	4935.9	4900.01	5150.17	4995.09	5121.01	5139.49	4744.47	5262.83	5434.87	5018.95	4904.7	4792.57	4583.32	4358.73	5003.11	5109.71	5221.11	5004.96	4895.15	5091.5	4835.43	5134.51	4894.54	4666.22	4920.13	5247.96	
4514.61	4739.58	4817.88	4629.02	4631.42	4900.01	4703.3	4593.12	4701.7	5022.85	4744.47	4992.85	4484.56	4699.7	4851.39	4650.53	4583.32	4358.73	4517.53	4552.92	4689.97	4585.35	4432.91	4650.58	4411.18	4938.4	4305.77	4309.05	4920.13	5120.44	
4514.61	3903.07	4616.91	4400.28	4546.38	4718.93	4480.53	4332.99	4166.43	4793.51	4290.12	4122	4365.99	3747.96	4640.1	4151.82	3796.73	4312.12	4494.11	4552.92	4682.27	4297.55	4209.95	4104.95	4397.08	4370.46	4301.36	4040.95	3737.78	4552.35	
3974.66	3903.07	4141.78	3990.56	4143.39	4165.89	4231.36	4016.47	4166.43	4091.14	4024.53	4117.21	4196.96	3747.76	4202.04	3987.11	3328.65	4177.49	4243.94	4075.54	4138.26	3384.87	3908.37	4104.95	4029.24	4129.85	4014.26	3985.7	3737.78	4283.8	
3697.64	3361.74	3592.71	3610.25	3471.46	3521.07	3603.66	3624.67	3436.15	3865.94	3648.73	3799.95	3559.07	3257.44	3769.08	3785.36	2820.05	3819.82	3331.01	3496.18	3328.49	2902.6	3908.37	3404.06	3582.95	3597	3254.6	3616.88	3522.87	3300.41	
3433.18	3128.29	3039.69	2824.61	2939.89	3219.74	2970.99	3266.56	3093.09	3325.01	2490.67	3137.2	3299.75	2948.79	3175.65	3221.86	2677.96	3123.75	3120.46	2666.14	3247.63	2729.68	3279.95	3064.72	3160.25	2504.11	2731.03	3005.8	3123.44	2984.34	
2466.8	2576.24	2624.05	2658.67	2651.77	2129.78	2481.84	2655.19	2478.04	2645.1	2350.95	2812.66	2268.19	2547.99	2706.31	2898.6	2074.89	2827.5	2407.04	2527.69	2545.56	2540.11	2351.31	2311.17	2380.45	2133.7	2249.73	2565.63	2810.01	2430.98	
1967.15	2072.86	1988.06	2105.91	2310.76	1685.41	1906.93	1677.46	1923.69	2180.75	2105.87	2245.63	1903.14	2032.17	2102.01	1821.39	1679.21	2397.53	2080.01	2240.81	2046.26	2213.45	2146.57	1925.8	1855.92	1390.75	1937.68	2096.48	2142.35	2205.12	
1724.93	1781.36	1839.53	1451.67	1561.34	1218.89	1303.67	1334.54	1763.33	1786.28	1853.99	1680.07	1123.09	1675.4	1639.25	1526.84	1211.08	1973.52	1546.29	1460.54	1657.76	1408.33	1763.23	1635.07	1655.97	1110.77	1702.32	1671.14	1571.73	1805.93	
1438.22	1493.28	1257.76	1361.85	1151.58	995.568	1233.99	1292.44	1512.71	1455.41	1329.46	1357.72	1021.7	1445.72	1437.44	1495.07	1012.1	1350.64	1383.49	1320.85	1572.1	1047.41	1536.24	1161.23	1344.49	1022.27	1591.2	1334.51	995.289	1496.95	
1400.86	1435.09	924.063	686.419	903.143	735.755	716.519	971.78	1485.64	1385.98	1163.84	1329.28	960.085	1353.77	1061.67	1270.12	918.926	1193.83	1171.35	1099.7	1431.08	490.392	1419.83	804.43	1109.42	1008.55	1000.79	970.246	935.793	1280.48	
