1567.07	1448.01	1163.06	898.195	1279.3	1174.26	1418.7	1297.42	1443.35	1331.33	1323.92	1378.7	1723.56	1546.02	1546.08	1520.9	1284.23	1264.02	1561.83	1505.09	1474.3	1645.53	1319.93	1307.73	1486.55	1413.1	1343.24	1278.81	1246.55	1320.14	
1391.33	1448.01	1163.06	898.195	1279.3	1174.26	1378.47	1297.42	1413.29	1331.33	1313.25	1124.66	1351.06	1542.47	1440.36	1344.25	1284.23	1264.02	1322.94	1287	1336.98	1020.02	952.157	1179.77	1381.21	1413.1	1338.53	1154.48	1246.55	938.772	
1065.04	1309.25	1163.06	898.195	946.857	1066.33	1378.47	1297.42	1189.56	1331.33	1313.25	1124.66	1351.06	1356.25	1315.49	1241.85	1220.77	1254.59	1322.94	1287	973.013	1020.02	952.157	1179.77	1227.83	1097.59	1117.36	1154.48	1186.24	938.772	
899.664	1296.17	1161.04	898.195	946.857	1066.33	1353.5	1133.02	1189.56	1245.41	1290.1	1124.66	1077.41	1356.25	1236.82	1081.75	1073.71	1141.86	1322.94	1287	973.013	1020.02	952.157	1124.44	1227.83	1097.59	1117.36	1154.48	1186.24	938.772	
899.664	1285.23	1161.04	898.195	946.857	1066.33	1267.21	1133.02	1189.56	1184.69	1288.94	1124.66	1077.41	1298.26	1132.56	1081.75	1070.18	1021.62	1120.78	1228.25	973.013	1020.02	952.157	1052.74	1219.4	1056.53	1095.78	1146.96	1164.26	904.556	
892.386	1220.03	1133.32	898.195	940.519	975.13	1250.54	1039.09	1147.39	1148.29	1172.39	1044.02	1014.21	1210.4	1121.14	949.245	1048.7	1021.62	1099.95	1205.48	849.515	834.699	949.301	1052.74	1205.21	1046.98	974.157	1110.12	1042.66	904.556	
892.386	969.992	978.641	879.341	907.386	966.056	1180.63	1006.98	1024.88	1071.59	790.971	950.31	947.583	1188.74	1074.11	911.873	1048.53	883.409	1024.32	1133.42	733.607	768.077	944.427	969.532	1137.74	1033.33	920.341	992.763	1042.66	814.379	
784.999	861.161	901.72	813.431	855.126	891.316	906.82	824.418	669.814	917.651	683.621	739.675	938.956	906.204	957.876	819.541	941.575	816.18	557.013	950.842	640.236	748.353	824.782	832.679	984.223	898.681	721.477	731.013	838.757	733.115	
629.199	636.212	741.643	656.921	774.189	708.76	748.556	611.334	501.349	668.475	566.976	701.052	664.16	683.188	756.958	635.639	659.02	677.817	533.628	558.111	429.222	618.443	614.216	722.978	658.439	714.313	677.603	575.301	606.397	605.119	
448.079	447.762	480.855	431.593	374.374	428.568	403.73	448.414	394.052	427.688	397.284	445.929	418.967	445.063	457.434	460.542	336.353	496.364	425.398	449.435	337.377	357.966	460.555	373.344	468.13	525.756	369.697	445.448	417.944	407.076	
221.434	216.44	179.85	228.367	237.339	215.713	198.752	241.183	234.822	202.83	200.774	202.362	254.461	221.676	255.584	189.54	225.149	212.151	210.18	216.695	235.421	232.282	234.739	213.01	271.882	229.312	268.236	220.738	210.487	249.792	
126.638	114.636	82.8747	103.869	105.78	94.5123	91.7565	98.24	104.436	91.3685	87.8418	106.087	96.3655	89.8207	119.48	98.7555	98.0111	97.0967	111.106	118.359	88.6399	89.2546	102.76	112.775	78.2138	107.998	107.427	102.735	102.037	112.963	
45.9843	49.7572	42.9453	46.1368	41.7152	46.8494	39.2001	47.1412	48.5701	46.1277	44.5689	37.6077	48.6233	40.9146	51.0056	49.7907	44.2958	39.3372	53.1678	49.2053	45.4744	49.1458	33.6588	42.7881	43.8179	48.7089	46.5135	48.5568	36.0778	30.2565	
20.4024	19.1798	20.8617	18.0813	14.9304	16.065	19.8239	15.6992	15.192	17.172	15.8996	18.0879	14.4691	19.5319	19.3439	19.0117	16.1624	18.3099	16.6037	12.1955	16.6693	14.9618	16.9181	19.3629	17.4923	16.6913	20.5874	11.9026	16.7426	13.4596	
8.91745	4.00045	5.79547	6.35256	7.82958	6.73019	6.11496	6.43219	5.24425	6.83496	7.25876	7.12778	5.87807	7.33046	4.60276	6.22589	4.82206	7.58172	5.3565	5.26732	4.87199	5.59577	8.04347	8.201	7.55096	6.38213	6.28351	3.04177	4.95811	6.07675	
0	0.994959	0	0	0.399064	1.98992	0.399064	0.994959	0.994959	0.994959	0.994959	0	0	0	0.399064	0.994959	0	0	1.4556	0	0.399064	0	0.460642	1.4556	1.39402	0.570765	0	0	0	0.994959	
