1.37879e+007	1.83751e+006	8.88534e+006	1.927e+007	7.04464e+006	2.80216e+006	94954.7	4.16218e+006	2.27448e+007	1.42359e+006	2.86158e+006	1.2713e+007	4.75856e+006	1.51005e+007	7.01019e+006	3.46924e+006	4.20221e+006	5.60243e+006	3.37125e+006	8.29853e+006	1.39581e+006	1.52503e+006	2.97947e+006	4.73552e+006	5.83463e+006	2.2798e+007	654423	4.6724e+006	110067	4.00584e+007	
1.37879e+007	1.83751e+006	8.88534e+006	4.61146e+006	7.04464e+006	2.80216e+006	94954.7	4.16218e+006	1.01778e+007	1.42359e+006	2.86158e+006	2.39808e+006	1.31326e+006	1.32779e+007	2.07207e+006	2.81172e+006	4.20221e+006	5.60243e+006	3.37125e+006	2.42583e+006	1.39581e+006	1.52503e+006	2.97947e+006	4.73552e+006	5.41659e+006	1.66557e+007	654423	1.35791e+006	110067	1.31811e+007	
1.37878e+007	1.83751e+006	8.88534e+006	4.61146e+006	7.04417e+006	2.80216e+006	92966.6	4.16218e+006	5.50959e+006	1.36035e+006	2.86157e+006	2.39808e+006	1.31326e+006	1.32779e+007	2.07207e+006	2.81172e+006	4.20221e+006	5.60234e+006	3.37124e+006	2.30046e+006	1.39581e+006	1.52502e+006	2.97947e+006	545378	5.41659e+006	1.66557e+007	654338	1.35791e+006	110067	1.31811e+007	
1.09275e+007	1.83751e+006	8.88534e+006	4.61146e+006	4.04006e+006	2.80216e+006	92966.6	2.46162e+006	5.50959e+006	1.36035e+006	535039	2.39808e+006	1.31326e+006	1.08402e+007	2.07207e+006	2.81169e+006	4.20221e+006	5.60233e+006	3.37124e+006	2.30046e+006	1.39566e+006	1.52502e+006	1.57086e+006	545378	5.41604e+006	1.20194e+006	654327	1.35791e+006	110067	6.7325e+006	
3.69992e+006	1.83751e+006	3.70468e+006	4.61146e+006	4.03977e+006	2.80216e+006	92966.6	1.9877e+006	5.43588e+006	1.36034e+006	534550	1.11762e+006	1.31322e+006	9.99427e+006	1.98164e+006	2.81169e+006	4.20221e+006	1.20885e+006	2.1941e+006	2.24001e+006	1.39508e+006	1.52502e+006	355128	545378	2.54767e+006	1.20194e+006	654314	1.35449e+006	53437.6	2.35669e+006	
3.69574e+006	1.09699e+006	3.67981e+006	4.61145e+006	2.47759e+006	2.80216e+006	92756.5	1.98769e+006	5.43588e+006	1.36034e+006	160773	1.11762e+006	485930	7.37091e+006	1.98163e+006	2.81169e+006	3.89988e+006	1.20829e+006	2.1941e+006	2.24001e+006	482774	111163	352084	545091	2.38422e+006	1.20172e+006	654314	1.35449e+006	53037.6	2.35669e+006	
2.07705e+006	1.09072e+006	368463	1.14448e+006	619606	2.62713e+006	41232	1.98768e+006	350737	226032	157871	1.09046e+006	485414	1.57701e+006	1.98128e+006	1.8178e+006	1.17734e+006	1.2081e+006	677916	777680	482687	111146	149224	541990	348596	990418	653931	370707	53017	651246	
472673	967037	297898	1.1438e+006	565873	2.6263e+006	31048.9	1.4597e+006	200371	221239	155529	465434	246047	220354	902092	543035	1.17733e+006	1.18963e+006	577958	271615	482286	85338.5	149005	503685	347983	290210	653181	330415	52369.5	651123	
139540	26553	230274	631847	48586.3	1.88475e+006	31048.9	280464	200255	221138	46127.9	465312	245813	199714	900674	480284	230932	17334	576719	190066	218826	13158.1	145940	196489	347964	287777	77926.5	71622.5	52362.8	415804	
17750	11133.8	43560.2	148940	12717.2	141239	5424.65	65044.4	5344.79	126640	45653.1	30475.4	179527	112740	93188.5	70367.4	42257.2	7761.96	48033.7	32581.2	218761	12572.5	62949.2	78339.8	171978	76856.7	14738.6	48220.9	43541.1	45983.7	
6211.16	7869.43	42488.7	2818.13	7436.48	957.527	963.841	8182.36	5268.2	15850.7	8169.59	2186.76	7102.44	2061.53	4070.83	9803.98	12322.6	2222.63	3865.61	5514.21	25116.3	6563.05	1643.41	35769	2374.63	2607.15	822.667	1565.84	5854.33	7309.09	
527.297	1503.57	443.017	459.301	849.798	188.814	285.975	656.9	1265.67	330.739	424.128	786.217	617.465	1002.5	156.141	543.14	359.571	810.045	1019.58	783.545	1006.66	545.326	506.473	321.405	456.522	269.016	217.066	254.78	281.979	760.158	
18.7833	26.6995	22.3025	16.4706	3.2933	4.51789	10.5128	8.27981	5.77711	7.70457	21.3579	15.3101	20.7068	12.9157	8.22776	8.43403	13.7797	13.6331	16.325	11.5275	6.273	21.8073	5.41809	6.46329	29.7609	16.7562	8.14429	19.0707	9.06668	7.70661	
0.111813	0.0976743	0.102449	0.0586004	0.0954309	0.24351	0.0232344	0.225173	0.0768923	0.0206486	0.213282	0.0780252	0.12678	0.100595	0.334737	0.330961	0.177894	0.0421641	0.0511068	0.0459276	0.112825	0.272211	0.299774	0.148955	0.0646458	0.063447	0.356261	0.087724	0.0401102	0.207801	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
