362.756	507.583	414.744	442.305	489.905	433.188	452.946	468.199	448.892	251.877	373.595	480.377	427.967	384.049	474.163	389.713	474.289	502.165	451.218	300.768	383.839	419.304	341.865	378.753	468.786	413.91	407.553	442.866	301.925	328.838	
302.868	365.445	296.674	348.602	365.681	433.188	452.946	258.327	448.892	251.877	220.238	480.377	406.912	359.367	461.687	375.961	304.771	312.181	330.249	241.698	308.598	413.671	341.865	356.733	465.614	413.91	399.509	442.866	301.925	289.838	
302.868	365.445	296.674	348.602	365.681	390.069	286.107	258.327	426.483	250.151	220.238	411.58	406.912	359.193	461.687	313.973	304.771	312.181	330.249	241.698	308.598	365.691	335.719	287.353	462.425	375.493	338.663	409.536	301.925	289.838	
302.868	296.504	296.674	348.602	349.064	367.333	268.646	258.327	426.483	248.127	199.347	411.58	406.912	358.386	378.254	313.973	290.666	312.181	330.249	208.801	304.264	351.744	303.81	287.353	462.425	340.755	338.663	368.665	301.925	286.033	
285.004	256.236	283.241	282.223	328.017	367.333	268.646	239.583	377.543	248.09	199.347	368.757	374.371	203.931	363.524	294.576	214.977	276.888	327.613	208.801	304.264	317.405	303.81	287.353	352.773	332.522	309.292	325.347	301.925	223.4	
283.286	234.42	283.241	280.929	304.127	349.853	244.029	239.583	320.474	247.179	150.306	326.028	312.498	203.931	252.636	267.117	214.977	253.453	323.301	208.801	286.005	284.485	272.794	279.333	243.147	310.912	284.304	320.412	278.208	212.483	
242.835	226.124	254.061	248.42	225.777	272.497	224.587	225.884	254.057	196.009	145.823	281.292	280.827	203.931	175.721	196.112	187.729	214.284	262.95	197.266	262.515	205.346	247.933	214.238	240.193	202.082	227.969	230.2	253.879	198.865	
194.642	194.099	152.17	149.754	159.61	164.999	191.949	199.82	201.95	136.684	114.82	182.728	208.693	150.414	145.943	180.396	150.292	151.749	173.104	175.058	141.93	142.854	176.846	200.683	162.236	184.404	149.329	182.783	193.752	146.174	
150.505	128.354	125.428	141.847	147.951	113.2	152.944	97.7624	140.207	114.793	114.82	115.216	111.809	141.114	123.02	144.495	105.861	96.1898	113.824	124.536	113.781	109.037	116.106	155.436	114.561	146.613	140.39	140.832	120.505	123.059	
83.736	75.8409	74.4109	98.9318	83.446	76.7514	91.7273	78.7733	93.2323	72.958	86.2247	83.6083	66.2873	97.6838	100.433	100.182	76.9684	71.0191	92.755	105.875	88.1315	79.3379	86.3581	78.2101	81.4161	74.8771	78.631	87.7048	107.599	51.7405	
56.7605	54.2052	70.3409	63.981	65.0229	49.5128	57.4519	52.335	61.5019	54.9214	71.0845	61.5306	49.2994	62.0555	49.9986	64.2537	63.3468	40.4473	51.4395	71.3977	62.7619	55.9297	61.8349	61.5122	67.8493	62.1239	48.867	48.021	61.5149	46.5213	
38.2019	35.6615	41.851	42.2471	44.218	36.7524	36.5805	40.418	44.4882	32.9356	47.7151	42.4027	42.9863	41.6796	47.2248	34.7007	36.8554	37.8357	31.6333	39.9271	38.8405	39.9806	28.7871	42.2261	35.1462	36.8244	38.6203	42.942	46.6059	36.9888	
23.537	23.3768	31.9539	31.4518	26.0795	28.5064	23.9214	31.1485	20.2962	20.4815	28.7921	29.8834	32.4382	24.8593	26.3633	21.5253	25.4314	28.8194	18.6017	27.9771	27.8065	25.6583	23.3336	25.2312	24.4408	23.0099	28.5765	27.1637	29.3344	27.919	
15.888	18.5878	22.6559	19.852	17.5758	22.9157	16.367	21.2414	17.3378	17.7954	21.0114	16.5486	24.4042	16.0499	17.7022	18.8675	22.4731	19.4915	18.26	19.3883	19.4195	20.4581	16.2825	19.4557	21.8526	16.6601	20.4989	18.5852	21.3571	21.7805	
15.296	14.3693	15.9957	16.7051	15.9442	17.3634	14.0196	16.4348	13.8337	14.4796	17.3792	14.8599	17.7867	13.8907	15.8876	16.5526	16.0864	13.4301	14.9719	16.657	13.4425	16.2722	15.5065	17.7369	18.8199	14.0207	15.45	15.2459	17.0393	15.4499	
12.8102	11.2154	14.7012	15.4275	12.7503	16.2083	12.5347	15.1998	12.8098	12.7541	11.864	13.1284	12.9886	12.7902	13.8613	12.2374	14.2416	11.6046	14.0634	14.1977	11.787	14.9919	12.8538	12.2556	15.0506	13.0153	13.3193	13.4608	14.8265	11.0572	
