3.798e+006	1.65562e+006	100284	984391	2.35381e+006	740773	3.13381e+006	4.2829e+006	2.71399e+006	1.75017e+006	2.62737e+006	2.47916e+006	2.25415e+006	808163	4.30733e+006	2.278e+006	2.34128e+006	1.21669e+006	1.32919e+006	2.19515e+006	1.60636e+006	3.16066e+006	3.1408e+006	2.98007e+006	1.04125e+006	1.51186e+006	1.20706e+006	2.15258e+006	1.02258e+006	2.81164e+006	
3.798e+006	681452	100284	984391	2.35381e+006	740773	1.54397e+006	2.67844e+006	1.29303e+006	1.75017e+006	1.05132e+006	2.47916e+006	2.25415e+006	808163	1.44224e+006	2.278e+006	421979	1.21669e+006	1.32919e+006	2.19515e+006	1.60636e+006	803955	2.50001e+006	2.66753e+006	1.04125e+006	1.51186e+006	1.20706e+006	2.15258e+006	1.02258e+006	2.36394e+006	
523217	681452	100284	966027	486565	740773	1.54397e+006	2.21482e+006	1.29303e+006	1.3857e+006	1.05132e+006	951525	1.1863e+006	808163	1.17424e+006	496114	421979	1.21669e+006	1.12591e+006	2.19515e+006	1.46229e+006	453703	489061	2.66753e+006	1.04125e+006	1.03406e+006	648200	1.68055e+006	1.02258e+006	1.10989e+006	
523217	681452	100284	943400	205017	740421	1.14135e+006	1.00473e+006	1.29303e+006	955225	603865	772807	404955	612914	1.17424e+006	496114	421979	973226	1.12591e+006	2.0021e+006	1.46229e+006	453703	489061	2.66753e+006	1.04125e+006	607109	648200	1.21987e+006	496187	1.10989e+006	
523170	681437	100284	932927	204447	740372	1.14135e+006	1.00473e+006	1.29296e+006	569965	603865	736646	404955	612914	1.17403e+006	495780	399901	972727	1.12123e+006	2.0021e+006	1.46229e+006	453512	481087	2.66753e+006	1.04124e+006	607041	641660	1.21968e+006	496187	901541	
456441	681437	82323.5	932927	119327	732448	281992	1.00472e+006	1.08282e+006	569965	399274	629044	317936	602254	738509	495780	399256	787971	1.12084e+006	1.99922e+006	890390	438118	481087	1.03325e+006	984548	334085	633733	730866	453245	869880	
372741	109813	66257	531146	117591	692485	195583	1.0015e+006	675590	445247	396239	629044	299043	599672	738509	206557	197895	785369	1.04303e+006	1.73125e+006	335721	430574	465907	924547	519191	308775	409440	315357	453245	841421	
372223	94369.1	62234.2	342048	86496.7	643972	195524	138430	190295	340784	160036	380063	296985	57720.1	513044	49894.3	192703	201156	340694	536697	306717	109850	328471	355602	387849	220963	409399	205369	195910	345712	
184968	75129.1	31931.8	87244.3	13298.1	104630	150564	86932.7	184364	75344.2	78684.3	132071	89976.7	32774	142970	40722.7	63073.4	174273	59691.4	269480	157226	38805.7	180849	165544	34663	119256	74432	75221	110842	80719.4	
14974.7	5324.36	4487.37	32911.8	5584.72	22411.5	17533.4	19108.2	43626.8	23613.2	14382.8	22120.5	17968.9	9955.37	36024.7	15035	7194.83	32213.4	4680.46	1352.11	32193.1	15065.7	31193.1	44924.6	15542.3	11603.9	33478.6	16029.1	6944.1	29430.2	
693.481	734.065	1137.72	757.351	627.851	57.6609	109.127	273.981	670.39	1690.97	215.267	453.503	893.774	379.71	290.617	276.237	201.122	626.758	130.095	238.546	1646.44	340.011	537.821	632.946	443.921	262.625	427.046	517.225	204.328	156.53	
20.7433	14.2308	18.43	20.5071	11.0652	9.46881	12.7464	16.2229	10.6956	16.4273	16.72	18.1106	9.84943	17.1083	12.5598	11.0272	14.131	21.0074	17.6073	16.8923	20.2772	16.9201	14.6992	13.3212	20.5854	17.7103	14.4629	17.9217	14.3017	17.1466	
3.41228	3.83479	3.97691	3.44509	2.95526	3.79856	3.80553	4.20141	3.80885	3.59875	3.81508	3.69354	4.16321	3.49984	3.82587	3.44954	3.40867	3.62767	3.42203	3.06992	3.86059	4.16418	3.48111	3.95086	3.72739	2.93215	3.55758	3.62486	4.1124	4.196	
1.21597	1.42427	1.60311	1.5044	1.16483	1.50905	1.29719	1.28286	1.24131	1.22197	1.40401	1.34751	1.23531	1.73059	1.59252	1.37797	1.32696	1.58402	1.09559	1.79854	1.58213	1.07664	1.27304	1.2773	1.5198	1.32802	1.61179	1.15511	1.47354	1.62502	
0.632714	0.750972	0.703554	0.735479	0.592983	0.762919	0.687699	0.782314	0.433852	0.382284	0.396473	0.689723	0.605564	0.654523	0.83172	0.748517	0.805239	0.623418	0.760157	0.683855	0.858606	0.450831	0.734375	0.511843	0.570563	0.789275	0.764748	0.698035	0.737782	0.540949	
0.0594405	0.178916	0.179016	0.248713	0.0890223	0.0692902	0.209473	0.220232	0.0906469	0.128695	0.179881	0.0810392	0.214577	0.129369	0.17152	0.208392	0.128932	0.119125	0.236918	0.113016	0.370253	0.119754	0.179623	0.0792051	0.0994564	0.190801	0.286602	0.0296374	0.069216	0.0988092	
