403829	512593	1.48818e+006	168349	3.0758e+006	2.33379e+006	1512.22	601981	1.45988e+006	3.84644e+006	1.47382e+006	152509	2.31213e+006	1.08303e+007	270870	2.41547e+006	3.01718e+006	2.81873e+006	7.53653e+006	264076	4.50253e+006	1.16801e+006	767621	1.02131e+006	953907	345657	505889	208176	6.26582e+006	1.87362e+006	
403829	512593	66921	168349	3.0758e+006	2.33379e+006	1511.92	601981	490416	1.24225e+006	1.47382e+006	152509	1.54729e+006	2.63129e+006	270870	799157	503833	2.81873e+006	7.53653e+006	264076	3.37908e+006	732529	767621	1.02131e+006	953907	345657	505889	208176	955461	395568	
403829	512593	66921	168349	3.0758e+006	2.33375e+006	1511.92	38216.7	490416	1.24225e+006	1.47371e+006	152501	1.54729e+006	760497	270045	799157	503833	2.71155e+006	4.7233e+006	264076	3.37908e+006	732529	767621	1.0206e+006	953907	345657	505884	208176	955170	395568	
403829	512593	66919.3	168345	3.0758e+006	1.97959e+006	1511.92	38216.7	18183.4	1.24225e+006	1.47357e+006	152501	1.54729e+006	760487	270045	799157	503833	2.71155e+006	584028	263930	2.51194e+006	732529	767621	1.0206e+006	953083	345657	505813	89323.6	955170	395568	
97031.5	512593	66919.2	168294	1.37853e+006	284991	1511.92	38216.7	17815.5	1.24223e+006	1.19375e+006	152020	933211	760487	270045	70663.4	503833	2.71148e+006	583713	263846	545729	351873	79855.8	1.02018e+006	382796	345657	229733	33924.7	293118	395568	
97031.5	512190	66873.4	168231	234230	284989	1414.82	38216.7	17142	1.24223e+006	404349	151989	932935	760487	270045	68232.3	503833	1.53944e+006	234782	217100	545729	198848	79855.8	782758	370988	345657	229726	33782.7	293105	194268	
97024.6	512071	40971.8	168182	100873	284988	1392.88	38068.7	16782.1	97612.7	116314	151989	434962	760487	270036	68203.8	141806	82007.3	116961	133995	212572	121836	79395.2	161936	370982	41881.4	229683	33726.7	293105	194237	
95242.9	180421	40955.1	98485.6	100873	29054	1389.12	37838.8	16782.1	75854.2	82721.6	101235	47362.7	177274	43987.6	65238.8	141789	81640.3	116946	48546.1	11501.5	121687	19819.1	161935	255514	41833	62653.7	33726.7	70669.1	193986	
51851.6	13979.3	22101.2	11501.8	60533.8	17150.5	1389.11	37327	16038	75813.4	42814.7	63018.1	15323.4	21702.5	43962.4	27105	136839	20934.6	27890.9	42526.9	11495.3	27172.2	16351.2	22198.6	5767.65	15173.3	28853.6	33553.1	10740.3	41996	
19706.8	13828.8	21993.2	11324.9	20792.8	17149.8	1384.86	11931.9	15126.7	10767.5	42665.5	20103.4	15296.5	18706.1	12598.5	27097.9	13366.7	11698.9	4232.8	20743.5	5782.94	27158.6	15477.9	9357.67	4086.97	15171.5	9322.24	33536.4	10689	3729.52	
2465.49	8292.12	1486.06	4517.86	5871.92	16805.4	1382.42	11915.1	9277.81	10053.2	1781.04	20073.6	8443.51	12085.6	6213.61	13155.7	11502.5	3162.75	4039.85	6990.72	3103.82	2984.89	5626.94	7663.07	2916.84	13448.6	5859.55	17878.6	10497.6	3323.88	
1161.52	7401.09	1483.88	4470.47	3324.56	2768.47	1375.79	11385.4	1758.27	1104.01	1482.83	10497.4	3929.36	1449.84	3601.22	4801.12	7928.67	3066.7	2985.95	5115.43	3012.75	2553.88	5540.97	7550.8	2904.93	13448.4	5790.52	11437.6	748.682	3225.29	
939.697	3648.17	1436.52	1739.69	3186.6	2768.24	830.718	1637.15	1709	1103.78	1135.91	3076.79	3928.93	790.632	865.44	744.664	2143.18	699.191	1045.54	5115.27	2051.63	562.138	2676.75	3034.61	2845.13	4806.01	1324.3	5085.31	748.571	846.391	
146.305	447.377	376.552	760.938	247.515	497.922	418.002	363.655	289.678	45.9571	232.113	271.915	297.376	644.527	226.371	242.917	401.737	115.116	349.306	75.1876	294.604	106.884	189.049	314.394	617.81	85.3296	150.701	311.939	439.907	143.938	
5.88547	10.9613	2.46794	4.78178	4.60843	6.29527	13.5128	5.02938	1.38531	1.90584	2.92785	2.95073	2.71558	2.39725	7.85602	3.87528	3.19523	1.92062	5.1992	3.56438	4.43693	2.12132	6.05559	6.63371	7.69488	2.17052	4.36273	6.95459	5.14571	2.76838	
0.48293	0.0319052	0.0226087	0.347536	0.138327	0.212066	0.00177744	0.0216764	2.53682e-005	0.342286	0.00722251	0.267396	0.497266	0.403487	0.335377	0.000853302	0.265845	0.264624	0.458836	0.499962	0.326436	0.0134228	0.0017738	0.256831	0.548794	0.0181025	0.0120774	0.0245562	0.088582	0.499981	
