1.49415e+010	1.10114e+010	1.23109e+010	6.76919e+009	7.73544e+009	1.14549e+010	9.65193e+009	1.3589e+010	5.84484e+009	1.00238e+010	1.56709e+010	1.27109e+010	9.67462e+009	1.17906e+010	8.48431e+009	1.46939e+010	9.50562e+009	1.16882e+010	1.07678e+010	1.29471e+010	5.37732e+009	1.34019e+010	8.47517e+009	1.22276e+010	1.23431e+010	7.78675e+009	9.78541e+009	1.08351e+010	8.69993e+009	1.05099e+010	
1.01586e+010	1.08484e+010	1.23069e+010	6.76919e+009	5.40739e+009	1.14549e+010	9.65193e+009	8.34749e+009	5.84484e+009	1.00238e+010	8.96039e+009	1.27046e+010	9.67462e+009	1.17906e+010	8.48431e+009	1.37204e+010	9.50562e+009	1.16882e+010	1.07678e+010	1.29471e+010	5.37732e+009	1.34019e+010	8.47517e+009	1.22276e+010	1.23431e+010	7.78675e+009	8.43359e+009	9.69213e+009	8.69993e+009	1.01167e+010	
1.01586e+010	1.08484e+010	1.12438e+010	6.76919e+009	5.40739e+009	1.11231e+010	8.34007e+009	8.34749e+009	5.84484e+009	1.00238e+010	8.96039e+009	1.27046e+010	6.46772e+009	1.17906e+010	8.48431e+009	1.15439e+010	9.42577e+009	1.14778e+010	9.79529e+009	1.17258e+010	5.37732e+009	1.34019e+010	8.47517e+009	9.42662e+009	7.69016e+009	7.78675e+009	5.12284e+009	9.69213e+009	5.86733e+009	1.01167e+010	
9.94436e+009	1.08484e+010	7.9212e+009	5.99478e+009	5.40739e+009	7.26215e+009	7.70023e+009	7.38338e+009	5.84484e+009	1.00238e+010	8.8883e+009	1.01172e+010	6.46772e+009	1.16312e+010	8.44106e+009	1.15439e+010	8.64798e+009	1.06079e+010	9.79529e+009	1.10053e+010	5.37732e+009	1.34019e+010	8.47517e+009	9.42662e+009	7.69016e+009	7.78675e+009	5.12284e+009	9.69213e+009	4.37436e+009	1.00536e+010	
3.84188e+009	8.20159e+009	7.21045e+009	5.99478e+009	5.37464e+009	6.88123e+009	7.70023e+009	5.72314e+009	5.84484e+009	8.84816e+009	8.43821e+009	1.01172e+010	5.65486e+009	1.11638e+010	8.3769e+009	1.11827e+010	6.82529e+009	1.04878e+010	9.79529e+009	9.21515e+009	4.36483e+009	7.75121e+009	5.98333e+009	8.83463e+009	7.62689e+009	7.20897e+009	5.12284e+009	9.69213e+009	4.27352e+009	9.78021e+009	
3.84188e+009	4.66622e+009	6.11545e+009	5.83326e+009	5.21767e+009	5.70339e+009	7.49391e+009	5.72314e+009	4.4728e+009	4.99105e+009	7.88458e+009	1.01172e+010	5.65486e+009	1.03615e+010	6.00034e+009	4.82397e+009	6.82224e+009	6.07788e+009	7.52641e+009	8.32991e+009	2.09121e+009	6.18849e+009	5.94901e+009	7.96982e+009	6.45323e+009	6.35012e+009	4.47699e+009	8.82561e+009	4.27352e+009	9.78021e+009	
3.13373e+009	4.66622e+009	3.95074e+009	2.98655e+009	4.16177e+009	5.59008e+009	6.17297e+009	5.07305e+009	3.85739e+009	4.99105e+009	6.89166e+009	6.95318e+009	4.61202e+009	7.70512e+009	5.89626e+009	2.95422e+009	2.57045e+009	5.47357e+009	3.2573e+009	6.24681e+009	1.83545e+009	5.85811e+009	1.36534e+009	5.63971e+009	5.34677e+009	5.22141e+009	3.61567e+009	4.68852e+009	3.26172e+009	7.47378e+009	
9.26567e+008	4.33095e+009	1.12677e+009	2.06882e+009	2.48293e+009	3.7969e+009	1.92488e+009	3.068e+009	2.93586e+009	1.44551e+009	4.03295e+009	2.48321e+009	2.79487e+009	5.78444e+009	2.77074e+009	1.23194e+009	2.43935e+009	2.76345e+009	1.96509e+009	3.17754e+009	6.41671e+008	2.82946e+009	1.36534e+009	1.61285e+009	3.59044e+009	3.52781e+009	1.81585e+009	1.14816e+009	2.65642e+009	4.58034e+009	
6.65125e+008	1.79496e+009	8.06345e+008	1.1926e+009	8.9178e+008	9.87942e+008	2.72382e+008	1.72677e+009	1.62335e+009	1.04179e+009	2.01161e+009	1.78387e+009	1.73317e+009	1.23683e+009	1.12926e+009	1.14604e+009	1.5981e+009	1.40895e+009	7.36024e+008	1.10282e+009	3.07058e+008	1.09261e+009	6.3749e+008	1.14583e+009	2.21842e+009	1.00664e+009	1.3066e+009	1.00945e+009	2.17841e+009	1.7393e+009	
3.45901e+008	3.75668e+008	3.33948e+008	3.89073e+008	4.51798e+008	3.56203e+008	1.41516e+008	4.08495e+008	6.23717e+008	4.02392e+008	5.58877e+008	3.16032e+008	7.03607e+008	5.63988e+008	3.51867e+008	5.43771e+008	1.85466e+008	3.54704e+008	2.34947e+008	4.94704e+008	3.01413e+008	1.17898e+008	6.09507e+008	1.91318e+008	6.31424e+008	1.40627e+008	3.99825e+008	8.11916e+008	5.0829e+008	6.65955e+008	
