2867.24	3251.64	3354.04	3381.48	2722.02	4850.66	4179.03	5005.41	3596.65	3922.89	4210.51	2835.8	4280.85	3153.71	4141.07	3593.84	2860.19	3546.56	5685.24	3538.65	4286.09	4300.08	4989.55	3278.18	4506.66	3903.04	3177.71	2588.08	4233.7	4305.51	
2074.95	3251.64	3354.04	3348.61	2722.02	2900.52	2176.39	3582.88	3473.92	3482.77	4210.51	2835.8	3834.68	3153.71	4141.07	3593.84	2748.58	3546.56	3718.71	3538.65	4286.09	3211.34	3338.92	1740.35	3287.68	3903.04	3177.71	2588.08	3172.28	2307.53	
2074.95	1786.63	3354.04	3348.61	2722.02	2900.52	2176.39	3002.11	3473.92	3482.77	3874.3	2835.8	3311.54	3153.71	3295.49	3189.13	2748.58	3546.56	3718.71	3538.65	1530.32	3075.14	3338.92	1740.35	3287.68	3631.88	3177.71	2588.08	2689.48	2307.53	
2074.95	1786.63	2259.55	3245.77	2722.02	2434.35	1706.66	2420.74	2712.3	2050.11	2619.84	2835.65	3311.54	2269.46	2621.75	3072.27	2748.58	2761.47	3601.31	3481.73	1530.32	2821.62	2988.47	1740.35	1176.31	1798.74	3177.71	2566.93	2689.48	2307.53	
2072.34	1773.79	2259.55	3242.47	2721.18	2419.09	1656.82	2420.74	2562.57	2050.11	2321.64	2835.65	3269.05	2269.46	2621.75	3067.42	2671.89	2744.67	3295.83	3481.73	1147.16	2378.92	2988.47	1618.58	1047.64	1798.74	2922.1	2557.18	2677.75	2278.13	
2072.34	1773.79	2208.95	2673.71	2443.92	2419.09	1656.82	2135.11	2562.57	1923.93	1948.13	2442.75	2648.62	2267.13	2262	2792.17	2389.77	2733.2	2919.96	2877.89	1147.16	1953.83	2802.86	1296.65	926.917	1024.58	2467.36	2311.15	2438.66	2278.13	
1453.85	1682.63	2180.83	2451.68	1481.04	1989.68	1576.91	1979.75	2340.19	1403.51	1814.4	2442.75	2471.95	1186.22	2006.98	1956.97	1545.72	2526.44	2464.41	2187.9	1147.16	1701.2	2101.06	1015.81	891.542	745.65	2283.43	2278.16	2402.36	1852.1	
1316.05	1131.79	1216.12	1766.6	1471.22	1484.5	1369.22	1554.05	1597.22	1159.38	1538.82	1408.17	1957.82	1042.94	1476.99	1458.35	752.081	1643.57	1675.32	1225.15	828.805	1529.84	1834.08	985.564	817.173	745.529	1850.55	1406.15	1087.72	1424.11	
713.719	772.746	976.04	553.722	982.93	768.897	549.077	1023.75	715.804	702.618	940.092	817.721	1098.68	876.619	969.206	993.634	562.532	470.263	1035.37	795.058	345.359	1076.83	546.27	603.422	774.196	558.937	946.318	615.453	1026.88	709.715	
398.355	421.977	432.069	392.594	503.108	448.469	328.219	379.636	320.013	246.616	409.481	445.089	359.985	479.163	504.308	486.341	340.604	352.554	290.641	356.511	256.449	407.297	364.752	316.827	460.212	329.476	424.12	424.76	451.247	410.233	
224.956	204.467	207.133	178.421	162.232	209.582	184.829	193.272	137.119	162.168	174.86	169.968	175.32	195.002	181.902	187.2	192.369	200.451	244.285	219.534	204.105	205.242	177.638	176.437	158.97	177.572	174.72	187.494	168.729	159.411	
99.4554	117.793	108.516	113.604	106.157	122.707	111.398	97.6269	99.2206	113.91	121.792	108.892	110.055	114.213	108.499	117.684	119.927	113.086	124.509	105.419	115.528	104.517	117.227	116.919	116.007	115.786	105.351	113.42	127.205	99.0585	
83.3568	87.2933	86.3712	86.5434	83.9543	77.8095	86.1586	84.9586	79.216	85.7622	84.1287	85.3519	78.4103	86.6015	80.942	78.3495	78.5826	84.4122	86.9824	85.0722	84.9656	79.8467	84.2386	86.439	78.5756	81.7611	87.0334	83.878	85.5442	83.5258	
70.3137	70.5037	72.287	69.194	69.6649	71.3686	68.187	72.2917	68.0698	67.5541	70.2534	67.2675	69.7648	72.2315	70.7532	70.5838	69.0613	69.725	70.585	69.749	69.2899	70.1793	70.4163	69.4857	69.8105	68.1942	70.613	71.0033	71.3099	68.7752	
67.3487	65.7887	65.6744	65.9061	65.5215	66.5478	66.4176	68.2218	66.1969	66.667	66.7539	65.9476	65.2714	66.8728	65.8121	66.2775	65.8929	66.3819	65.8033	66.2621	65.5829	66.8476	66.3464	66.0891	66.4279	65.5182	66.2887	65.6716	66.1274	65.5535	
63.4738	63.149	63.3702	63.6121	63.5082	63.7219	63.5406	63.3782	62.9824	63.2145	63.5711	63.6481	64.1065	63.5691	63.3976	63.1029	63.3766	63.9242	63.5867	63.3899	63.6898	63.0853	63.6863	63.1713	63.7167	63.2481	63.6861	63.7133	63.2832	64.0757	
