712.298	1458.9	1599.71	1415.11	1743.27	1478.14	1310.99	1559.23	1125.35	1054.46	1805.9	2044.91	1056.3	1713.4	965.04	1001.01	836.204	935.392	866.753	1485.05	849.627	2111.74	1629.07	1637.28	1233.19	1247.05	1180.8	1568.34	1124.31	677.648	
712.298	1412.17	1513.07	1415.11	1686.97	1478.14	1310.99	1543.52	1125.35	1054.46	983.034	1135.16	744.472	1713.4	965.04	1001.01	836.204	935.392	755.038	1485.05	849.627	2111.74	1216.53	1637.28	1233.19	1247.05	1030.75	1567.85	1124.31	677.648	
712.298	1412.17	1481.65	1415.11	1679.61	1445.88	1310.99	922.097	1125.35	495.134	983.034	1135.16	744.472	1038.58	965.04	955.249	498.015	935.392	755.038	1373.39	726.808	1651.68	1216.53	1507.7	1188.98	1238.71	1030.75	1508.56	1086.28	531.577	
709.34	1306.91	1341.94	1415.11	1679.61	1181.09	1310.99	922.097	1055	495.134	763.697	1135.16	712.273	1038.58	965.04	919.468	487.682	935.392	727.015	1373.39	726.808	1454.48	1216.53	1428.66	977.614	1214.71	1022.95	973.102	1086.28	531.577	
689.998	959.617	1114.68	1392.53	1034.69	1126.59	1310.99	689.732	1044.67	442.667	737.713	765.615	689.447	1011.58	831.745	791.554	469.024	832.888	727.015	1253.07	726.808	997.966	1216.53	1428.66	953.657	1183.47	1001.75	972.458	637.672	531.577	
688.181	881.286	841.822	1138.49	268.492	1122.53	1000.68	563.361	405.831	340.598	724.366	498.875	325.403	540.22	757.209	791.554	323.016	472.114	428.453	1230.61	664.371	839.075	1006.59	1357.42	595.949	993.685	699.559	951.573	637.672	408.563	
377.163	638.891	736.311	1023.58	220.324	895.855	777.423	381.701	398.938	339.316	698.394	498.875	325.403	466.727	746.808	558.222	266.048	376.729	353.923	572.087	578.96	838.061	735.217	1136.15	498.255	988.224	571.692	654.158	483.27	404.813	
245.55	375.833	405.144	616.382	189.055	466.05	615.895	367.636	258.057	309.602	563.473	318.582	286.827	437.906	441.238	527.268	266.048	376.729	348.968	456.993	435.232	594.953	619.642	546.137	398.623	285.011	254.944	371.796	412.57	349.152	
205.454	256.007	308.682	352.48	98.9516	353.221	369.884	303.247	230.206	260.079	174.024	218.265	280.485	392.183	252.692	131.078	161.295	253.162	339.174	362.799	232.862	388.204	325.136	254.547	235.814	209.908	198.763	300.02	265.804	346.069	
195.22	166.162	159.132	178.924	77.0993	142.441	184.309	160.672	140.628	186.687	138.327	148.147	262.599	177.75	188.029	109.126	140.725	175.015	180.084	156.768	164.682	177.111	164.256	165.161	186.864	146.823	152.023	162.597	202.565	166.399	
128.066	98.3871	117.11	135.496	73.1333	82.9651	135.27	127.401	118.178	135.423	122.137	122.212	102.508	93.4923	140.425	100.194	93.6345	88.507	117.198	115.397	145.613	120.576	78.5095	126.532	99.8909	121.964	127.947	124.566	130.311	133.556	
85.679	65.5543	115.271	114.307	65.0891	50.9383	120.266	105.344	55.6774	110.13	95.0061	104.989	80.8859	78.1235	102.132	91.8933	79.7982	44.6722	113.423	74.1427	81.8461	117.082	62.1318	110.11	76.7355	72.075	98.0638	106.893	113.883	108.298	
79.6151	63.2167	110.459	86.7651	60.514	38.6958	99.2947	94.4887	48.2461	72.1692	79.9014	57.2662	55.3278	47.6702	81.0126	68.4636	48.8728	27.2468	88.1747	44.8147	61.6767	101.366	43.3232	67.5141	74.3999	55.7097	60.575	54.8017	110.589	103.144	
53.4678	62.4666	79.4092	80.7597	43.2332	36.1045	86.5757	92.3564	44.8078	55.3037	73.2358	56.9078	47.6499	33.0236	75.5754	38.448	34.0719	19.5323	62.9916	38.0887	57.1132	75.5704	37.0954	56.2538	50.7958	50.3956	47.9953	30.4196	49.6048	53.544	
42.7326	16.0964	70.0337	80.3978	39.7261	23.9891	82.304	80.2032	36.864	42.1055	26.7189	56.0068	36.084	9.44365	27.5274	25.2252	26.3087	16.5726	41.6068	34.0901	37.4918	70.7922	34.0132	36.6	28.0188	48.7933	36.0982	23.4793	34.8809	23.5779	
0	15.5605	60.5444	78.2517	24.1454	17.5208	48.81	76.4384	20.291	30.1815	17.0153	52.2003	35.5701	0	0	0	16.0949	0	20.291	28.6881	18.0762	59.5028	0	26.8096	0	34.4356	0	0	19.9115	15.1815	
