1746.01	1427.44	1439.78	1463.5	1249.28	1154.16	1372.09	2022.03	1263.61	1819.49	2027.79	1326.15	1559.54	1908.08	1416.85	1562.83	903.024	1196.32	1365.29	1652.59	1087.75	840.019	815.415	1164.73	1004.42	1420.34	1637.36	1615.91	1280.85	1874.91	
1746.01	1427.44	1439.78	1223.4	1091.54	1154.16	1372.09	1220.75	1263.61	1796.18	1569.32	1237.79	1559.54	1502.42	1416.85	1562.83	903.024	954.209	1365.29	1652.59	1087.75	840.019	815.415	1147.52	1004.42	1420.34	1637.36	1542.25	1280.85	1673.39	
1746.01	1323.79	1439.78	1223.4	1091.54	1154.16	1372.09	1220.75	1263.61	1643.05	1569.32	1237.79	1559.54	316.519	1416.85	1562.83	903.024	954.209	1365.29	1652.59	1087.75	600.981	815.415	1147.52	1004.42	1276.07	1637.36	1488.7	1280.85	1629.15	
1704.43	882.935	1439.78	1152.78	1091.54	1136.69	1362.33	1083.9	1263.61	1641.26	1569.32	993.71	1559.54	241.896	1242.67	1553.41	903.024	843.795	1167.72	1652.59	949.728	578.352	815.415	1147.52	778.554	1276.07	1637.36	1488.7	1270.99	1629.15	
1019.96	882.935	1329.03	1035.05	1089.01	1136.69	1362.33	1083.9	1090.62	885.245	1469.61	956.735	991.841	241.896	715.471	1324.08	902.827	400.097	1167.72	1602.33	949.728	490.568	794.213	845.561	449.531	1215.6	1501.7	1395.55	1204.43	1358.04	
839.757	698.244	1256.8	943.118	789.958	924.191	1168.98	1072.29	1039.14	885.245	1000.61	861.485	991.841	241.896	715.471	1192.49	819.767	400.034	653.665	1452.1	594.088	392.624	775.575	817.357	364.31	1068.78	924.206	1245.44	1074.21	1234.68	
692.436	612.662	611.436	871.872	744.644	807.844	806.496	374.578	387.532	885.245	738.973	793.36	838.191	228.635	539.335	984.875	646.848	392.486	294.024	876.256	576.495	351.984	637.149	724.298	361.472	882.532	919.989	849.945	1030.47	1031.77	
435.799	412.977	369.311	521.682	360.636	720.201	536.544	304.039	264.356	674.187	738.973	647.627	252.7	130.651	359.356	683.699	504.267	261.249	282.411	726.756	501.843	301.37	384.578	433.985	353.974	671.394	516.229	439.984	509.459	307.42	
309.42	214.12	282.585	185.716	263.965	399.356	343.833	237.543	160.756	357.576	576.253	236.865	183.079	103.176	291.879	406.405	279.703	216.911	171.49	432.022	338.58	271.548	254.837	318.028	133.014	265.37	432.501	264.473	209.984	245.151	
220.54	135.563	181.44	165.775	73.5057	202.435	206.504	165.151	123.633	201.04	216.382	139.934	172.295	92.8614	137.664	192.425	243.87	177.387	134.217	229.371	204.863	218.322	180.465	166.695	132.167	159.761	231.143	134.987	143.99	209.023	
132.506	73.3308	132.071	130.584	31.1222	153.406	134.496	147.021	113.769	92.2881	144.68	110.185	122.495	92.8614	128.645	135.187	126.948	149.922	105.157	130.137	126.191	136.97	146.188	125.803	97.0387	132.393	119.758	95.1454	125.867	141.719	
65.5719	67.9571	114.504	112.464	27.4906	104.483	77.519	116.711	97.2922	49.6775	117.727	84.0469	90.6617	72.0438	82.6708	110.49	115.683	117.06	66.7988	102.399	107.36	117.798	117.856	99.6244	76.8865	68.7599	115.168	56.2874	76.1237	79.3679	
19.2188	62.5684	110.43	107.632	25.0845	55.0719	51.7878	109.524	61.7335	34.5451	110.766	69.4513	58.5554	70.8089	65.6425	83.1306	78.0631	73.6239	58.1127	83.7085	71.1516	70.2033	109.096	57.3239	75.3648	35.1749	110.693	55.3516	62.8729	60.0037	
17.1958	39.5231	99.6926	59.0483	24.9556	24.5865	45.8648	103.366	43.3513	32.4494	94.9886	35.648	51.1642	57.3288	54.0074	64.9005	73.3407	38.0271	51.0308	65.2535	49.4083	31.0324	102.389	45.4443	58.81	19.7831	104.254	54.9657	54.2255	49.2732	
9.92598	21.8078	96.7118	37.2363	21.4876	21.1088	23.7382	100.096	33.0999	20.1866	83.0621	25.2437	23.4971	33.6752	37.2395	38.4084	67.1557	3.57814	46.0507	32.5413	41.6355	11.6542	100.162	26.1779	3.67288	2.60314	100.123	49.6704	52.8986	40.9165	
0	20.291	84.6907	28.428	11.5631	20.291	21.0141	100	29.7559	0	67.3633	15.8346	22.595	20.291	28.8503	35.2788	52.2037	0	38.3374	15.8346	26.4645	0	100	15.1815	0	0	100	31.9985	49.2409	36.8306	
