1.06381e+008	2.08256e+007	1.31128e+007	1.38309e+007	5.96729e+007	5.58663e+006	2.71142e+007	6.45354e+006	1.90501e+007	1.18484e+007	1.49695e+007	2.12741e+007	2.27731e+007	1.82261e+007	2.16438e+007	1.12267e+007	9.48798e+006	6.81357e+006	2.78699e+007	7.309e+007	3.61272e+007	2.50154e+007	1.47294e+007	4.71311e+007	2.46348e+007	2.58831e+007	1.92448e+007	1.53604e+007	1.83484e+007	6.13539e+007	
1.31408e+007	9.17824e+006	1.31128e+007	1.38309e+007	4.77839e+007	5.58663e+006	2.11601e+007	6.45354e+006	1.90501e+007	1.18484e+007	1.49695e+007	2.12741e+007	2.01365e+007	1.82261e+007	2.16438e+007	1.12267e+007	5.2077e+006	6.81357e+006	2.78699e+007	4.3337e+007	3.61272e+007	2.50154e+007	1.47294e+007	4.71311e+007	2.07809e+007	2.58831e+007	1.92448e+007	1.53604e+007	1.06088e+007	5.28675e+007	
1.31408e+007	9.13943e+006	1.01997e+007	1.34727e+007	1.34864e+007	5.58663e+006	1.87727e+007	6.45354e+006	4.85611e+006	1.18484e+007	1.21641e+007	7.02559e+006	2.01365e+007	1.32401e+006	2.16438e+007	1.12267e+007	5.2077e+006	6.81357e+006	1.10229e+007	3.03708e+007	3.13833e+006	2.01404e+007	5.51865e+006	3.10096e+006	1.07819e+007	4.10723e+006	1.92448e+007	6.7168e+006	7.73792e+006	1.42301e+007	
1.31408e+007	9.13943e+006	1.01997e+007	1.88543e+006	1.34864e+007	5.58663e+006	1.67289e+007	6.45354e+006	4.85611e+006	8.4635e+006	1.21641e+007	7.02559e+006	2.01365e+007	1.32401e+006	1.92818e+007	8.85126e+006	5.2077e+006	6.37167e+006	4.00615e+006	1.10059e+007	3.13833e+006	1.64822e+007	4.75401e+006	3.10096e+006	1.07819e+007	4.10723e+006	7.25004e+006	6.7168e+006	7.73792e+006	1.42301e+007	
3.13913e+006	9.13943e+006	1.01997e+007	1.88385e+006	1.34864e+007	5.45927e+006	1.6543e+007	6.45352e+006	4.85611e+006	8.4635e+006	9.92682e+006	7.02553e+006	2.01365e+007	1.32401e+006	1.70532e+007	5.48394e+006	5.2077e+006	6.37167e+006	4.00615e+006	1.10059e+007	2.0096e+006	1.64822e+007	4.75401e+006	3.10096e+006	1.07819e+007	4.10711e+006	7.24519e+006	6.7168e+006	7.73792e+006	7.09314e+006	
3.13794e+006	9.13943e+006	1.77547e+006	1.88385e+006	9.47241e+006	3.49183e+006	3.95164e+006	5.19133e+006	4.85611e+006	8.4635e+006	9.92681e+006	7.02553e+006	2.01363e+007	1.32298e+006	1.70489e+007	5.17287e+006	5.2077e+006	3.22311e+006	4.00615e+006	1.10054e+007	1.99939e+006	9.06141e+006	4.75352e+006	3.09987e+006	1.07819e+007	4.10384e+006	7.24519e+006	6.7168e+006	5.81653e+006	4.19479e+006	
3.13762e+006	5.97943e+006	1.77547e+006	1.88248e+006	9.1592e+006	3.48951e+006	3.95163e+006	5.19133e+006	1.73708e+006	8.25177e+006	5.91704e+006	643002	1.27093e+007	1.32277e+006	7.67005e+006	4.57227e+006	1.91313e+006	3.22311e+006	4.00546e+006	4.78544e+006	1.99643e+006	9.06106e+006	4.19384e+006	2.35341e+006	1.07812e+007	4.10384e+006	5.02365e+006	6.42366e+006	5.81629e+006	4.19479e+006	
2.58043e+006	5.97932e+006	648499	1.88236e+006	4.90724e+006	3.48947e+006	1.98672e+006	5.19133e+006	1.59566e+006	2.45388e+006	5.90882e+006	643002	4.49216e+006	1.32271e+006	1.2974e+006	1.80665e+006	1.91279e+006	3.22241e+006	3.74428e+006	3.70925e+006	1.59719e+006	2.63762e+006	3.4019e+006	1.35599e+006	1.26447e+006	4.10276e+006	884714	6.42366e+006	5.69983e+006	3.2468e+006	
2.58038e+006	2.31092e+006	648499	1.51853e+006	3.09999e+006	2.19241e+006	510926	3.80726e+006	1.59502e+006	2.00767e+006	733432	642307	603456	1.30825e+006	1.29706e+006	1.65518e+006	1.91149e+006	873710	2.97199e+006	2.73651e+006	1.59681e+006	952889	1.783e+006	1.20229e+006	1.26425e+006	2.23455e+006	884283	896487	2.45067e+006	2.09902e+006	
1.78925e+006	1.31152e+006	648497	1.21503e+006	1.88433e+006	1.35951e+006	509718	939195	940305	2.00565e+006	729552	641304	603042	527007	776043	992869	1.1001e+006	873605	1.13627e+006	920012	1.59678e+006	591166	1.43941e+006	656267	229345	1.64473e+006	805405	240014	2.02062e+006	358725	
1.25447e+006	613810	388344	909984	104860	528088	506488	560129	354631	354760	543183	593062	549014	411374	268842	460812	618684	109965	1.07524e+006	578168	365626	270750	263516	538123	229283	617311	391498	188803	250702	303607	
