1183.97	1351.27	1368.38	1309.45	1343.66	1203.91	1122.6	1409.19	1425.95	1609.13	1361.09	1577.47	1113.45	1577.7	1427.13	1388.82	1298.37	1344.9	1430.11	1533.07	1329.67	1251.61	1348.04	1478.31	1130.29	1148.11	1164.17	1476.95	1106.64	916.937	
1183.97	1351.27	1368.38	953.031	1288.95	1203.91	807.688	1264.43	1367.54	1385.78	1219.84	1458.39	1113.45	1430.15	1253.24	1075.97	1298.37	1098.57	1430.11	977.876	1294.52	1251.61	1348.04	1478.31	1130.29	1148.11	1164.17	1306.36	1106.64	916.937	
1183.97	1351.27	993.199	953.031	939.093	1203.91	807.688	1264.43	1339.79	1040.58	1219.84	1450.78	1113.45	1270.36	1009.08	1075.97	1093.73	1020.27	1402.09	977.876	1235.17	1251.61	1290.35	1372.24	901.635	1148.11	1164.17	1220.83	1106.64	916.937	
1183.97	1351.27	993.199	953.031	939.093	1182.7	807.688	1264.43	1288.08	1040.58	1113.73	1329.69	1100.37	1270.36	1009.08	1075.97	1093.73	1020.27	1307.91	977.876	1235.17	1161.21	1262.69	1372.24	901.635	1132.67	1164.17	1220.83	1106.64	916.937	
1183.97	1346.76	959.045	953.031	939.093	1136.69	767.069	1264.43	1204.91	1040.58	1109.98	1310.07	1100.37	1214.01	1000.15	1075.97	1093.73	797.177	1285.58	977.876	1157.6	1161.21	1262.69	1345.54	880.264	1103.49	1109.46	1220.83	1106.64	916.937	
1143.57	1342.41	958.725	942.344	885.249	1071.04	753.752	1043.04	1181.29	1040.58	1090.78	1275.72	1078.69	998.322	934.485	1015.64	1067.7	797.177	1218.44	882.961	1077.44	1159.82	1177.72	1249.78	816.159	1103.49	1054.52	1174.47	1105.94	912.715	
1077.28	884.04	903.829	930.627	882.947	1056.98	737.754	1035.8	1071.47	950.896	1063.81	1175.37	1043.1	931.943	836.086	1005.88	1067.7	733.445	956.418	791.282	932.633	1009.16	1072.5	1103.76	770.586	1069.02	892.938	1072.8	945.776	912.715	
892.585	847.583	839.473	818.282	856.372	913.472	371.796	908.26	987.189	900.579	900.739	906.598	789.145	869.533	742.941	833.416	885.352	596.71	816.34	757.436	797.905	787.192	823.677	951.338	714.552	921.161	797.018	834.994	902.846	749.546	
660.193	738.275	644.713	732.929	590.863	597.85	321.011	622.599	592.876	705.064	579.548	754.05	688.396	602.049	638.123	666.244	690.509	557.402	553.633	546.909	732.481	680.991	583.473	590.272	666.331	724.612	573.609	729.732	743.723	515.679	
346.785	478.852	415.514	424.352	488.934	464.679	282.577	450.742	432.928	405.34	492.994	476.033	392.468	408.326	379.877	438.808	471.941	404.063	431.004	364.758	348.604	497.524	437.151	473.324	517.033	429.785	387.463	425.296	392.233	326.736	
209.962	215.366	168.165	198.754	211.463	173.182	148.609	233.065	237.774	266.334	208.503	203.404	228.073	244.55	176.359	229.604	193.045	264.736	210.247	228.135	215.409	200.797	200.626	237.804	253.466	216.908	245.12	192.077	205.396	194.494	
110.739	101.094	103.431	109.969	121.327	87.0313	96.8353	103.76	119.214	119.796	118.096	98.9083	108.899	93.0198	100.616	109.643	94.3667	94.7471	90.2782	115.334	111.119	103.333	99.4329	121.504	117.166	107.395	94.0304	85.9836	107.969	111.585	
49.8832	40.2018	49.6908	52.7091	46.0882	41.4457	43.2217	50.912	44.2782	42.9325	51.4191	44.7236	37.1332	47.8376	48.4944	39.2173	43.0735	46.2747	45.7279	44.3793	48.9755	43.0142	27.8166	46.4994	44.2523	40.9797	43.6687	37.7461	47.7741	38.4878	
19.0749	17.1993	15.8474	21.1476	14.1574	20.1413	18.5319	14.7704	15.5933	18.1914	17.321	19.1228	18.2378	15.3192	20.3745	13.5486	14.6212	18.9311	18.918	20.6444	15.5457	18.1013	13.092	17.4041	18.0644	16.5287	10.7915	10.8221	17.9192	15.8017	
6.78372	4.06517	5.02805	5.8442	6.18542	4.37102	6.24471	5.63641	6.80624	7.80017	4.78647	4.83571	7.65625	6.49164	4.11704	3.03715	6.79726	5.32835	7.42981	5.41358	5.18974	5.64098	5.42019	3.11934	4.70043	8.13859	6.06077	5.44935	8.62859	6.34147	
1.39402	0.994959	0	0	0	0.994959	1.55413	0	1.39402	2.38898	0	0	0.399064	0.558506	0	0.399064	0	0	0.399064	0	0.570765	0	0	0	0.460642	0.460642	0.399064	0.399064	0	0.399064	
