127347	6578.12	26342.2	7410.34	18443.8	115499	23506.8	11107.4	16743.4	59810	38161	40344.1	20344.8	3686.7	9992.71	50123.1	63575.8	52533.8	40275.1	27812	42825.3	26874.5	46516.7	59099.6	6726.38	128241	121380	20655.5	8228.83	63578.6	
18757	6578.12	26342.2	7410.34	18443.8	37111.3	23506.8	11107.4	16743.4	59810	38161	40344.1	20344.8	3686.7	9992.71	41990.2	23722.2	52533.8	39004.9	27812	42825.3	16838.5	46516.7	59099.6	6726.38	84525.8	10224.3	20655.5	8228.83	63578.6	
7086.82	6578.12	26342.2	7410.34	18443.8	26198	23506.8	8254.88	16130.3	58442.9	24828.8	29566.8	20277.4	3686.7	9992.71	41990.2	23722.2	52107.6	39004.9	14109.3	40376.9	12386.5	46516.7	21727.2	6726.38	84525.8	10224.3	20655.5	8228.83	20228.8	
7086.82	6578.12	26342.2	7178.07	15810.7	26198	23506.8	8254.88	12262.5	58442.9	24828.8	27689.5	20277.4	3686.7	5294.72	25032.4	23722.2	31230.3	39004.9	14109.3	30291.3	12016.2	19307.4	21727.2	4401.35	1085.54	6885.3	13849.2	8228.83	5852.87	
5123.64	6578.12	26223.3	2727.53	3176.32	26198	20651.1	2984.04	12262.5	19585.8	23539.7	27689.5	20277.4	3686.7	5294.72	20072.8	23722.2	30527.7	19108.8	14109.3	11385.6	12016.2	17654.4	19072.3	1934.27	1085.54	3264.02	7207.26	6900.88	4431.88	
4278.98	5487.84	22832.1	219.636	2660.43	12256.6	739.397	2984.04	7783.24	8714.41	23224.1	10037.1	17978.7	1394.62	3079.06	2933.47	19010.3	17646.9	17711.1	2369.45	6848.16	7933.93	5802.43	389.222	1872.48	1085.54	3119.84	1068.92	6900.88	4431.88	
167.768	4633.85	10565	219.636	1241.5	4669.88	45.5875	784.453	3356.99	555.459	9321.37	9317.49	734.489	811.72	2700.29	1684.65	11904	10088	4487.25	1609.39	2269.38	7125.51	4172.09	389.222	1770.7	963.359	1818.64	818.666	6871.72	4075.27	
153.438	213.76	1428.67	209.121	690.775	458.774	45.5875	196.372	1096.06	368.728	2412.94	685.866	220.339	464.151	842.366	1471.25	3183.4	895.057	2162.12	379.154	658.612	921.241	2372.99	24.5236	53.8546	914.009	362.373	387.625	1585.64	389.151	
147.176	135.977	102.861	183.601	46.3086	28.7205	45.5875	17.7849	29.0379	204.437	267.201	230.244	27.1836	73.7445	116.966	134.639	147.081	368.171	170.976	55.7729	264.151	285.769	104.234	20.4824	25.3253	164.036	109.412	177.484	170.133	238.305	
13.7736	12.7092	24.1383	28.8877	11.5761	10.4303	12.1043	12.7591	8.36047	11.4929	79.8266	37.8655	10.3478	20.6366	18.9696	12.0516	54.6276	18.263	16.034	13.2101	36.6471	29.075	15.4886	9.06178	18.9937	21.1645	22.4458	21.7847	33.7364	32.2864	
6.94049	7.93834	8.44072	6.15082	6.99244	7.37582	6.36234	7.67383	7.82389	8.10123	5.8607	5.71269	6.53504	7.4759	6.90932	7.30864	8.38426	6.31805	7.67826	6.88229	8.32598	7.87758	6.37084	7.23792	7.56187	11.4241	9.64576	6.9862	8.36968	8.91463	
3.14688	4.37476	3.05303	3.46667	3.13999	3.8456	2.50616	4.00345	3.74507	3.03916	2.7694	3.11249	2.78962	4.04007	3.62108	3.56377	2.38539	3.55762	3.52047	3.09656	3.98928	3.56599	3.68674	3.384	3.81685	3.4176	3.82809	3.31849	4.41901	3.45902	
1.4438	1.64011	1.92889	1.58396	2.28972	2.17028	2.01724	1.97436	1.71511	1.07931	1.58804	1.88673	1.44025	1.73486	1.50572	2.31166	1.7608	1.89729	2.30612	1.82456	2.41909	1.71114	1.92231	1.31941	1.70762	2.61904	1.87298	2.29372	1.89289	1.47039	
0.984501	1.27223	1.17589	1.25495	1.31493	1.31525	1.25426	1.37323	1.45648	0.838583	0.722553	1.56006	1.26113	1.10408	0.308614	1.04422	1.39	1.30862	1.06603	0.283629	1.33517	0.989754	1.35882	1.09307	1.30537	1.2717	1.29253	1.23928	1.43282	1.018	
0.620104	0.786806	0.943672	1.01186	0.716761	0.44056	0.678647	0.904802	1.02475	0.619758	0.643823	0.861048	0.346389	0.531472	0.202585	0.993221	0.94097	0.872554	0.725997	0.265909	1.06525	0.6193	1.00776	0.932717	0.827405	0.335717	0.998906	0.773156	1.14455	0.663114	
0.484488	0.39519	0.472118	0.259686	0.520306	0.139723	0.422713	0.594619	0.451365	0.0691956	0.256626	0.391395	0.271955	0.347838	0.0789835	0.705504	0.345907	0.478441	0.496383	0.108527	0.524437	0.423215	0.514887	0.710081	0.345295	0.167722	0.33227	0.398744	0.346477	0.432779	
