2.88936e+006	8.70672e+006	2.26544e+006	441487	286620	777202	968699	1.18728e+006	1.7408e+006	3.04002e+006	4.39369e+006	62423.2	339788	3.07244e+006	5.26399e+006	9.2761e+006	4.94523e+006	6.22228e+006	225331	1.15924e+006	1.25274e+006	4.86634e+006	2.67572e+006	636169	3.51316e+006	250919	452719	3.21859e+006	2.325e+006	388974	
1.96653e+006	2.09275e+006	1.82044e+006	441487	18790.5	777202	513780	1.18728e+006	1.7408e+006	1.58642e+006	145877	62423.2	339788	1.99646e+006	2.10681e+006	3.64691e+006	4.24944e+006	1.9272e+006	225331	1.15924e+006	510652	1.94493e+006	613074	636169	2.21885e+006	250919	452719	3.21859e+006	1.18456e+006	388974	
1.96653e+006	2.09275e+006	543113	441487	18790.5	777181	513780	818112	1.74069e+006	1.58642e+006	145877	62423.2	339788	1.99646e+006	2.10681e+006	3.64691e+006	4.24944e+006	1.9272e+006	224897	1.15886e+006	510652	1.94493e+006	613074	636169	2.21885e+006	250919	452716	3.21859e+006	1.18456e+006	388892	
162973	1.82003e+006	543113	441487	18790.5	441937	513780	818112	643421	1.27798e+006	145877	62423.2	339788	1.99646e+006	2.10677e+006	2.08589e+006	1.32001e+006	67449.2	213510	1.1571e+006	510633	1.24587e+006	613074	88127.3	2.21872e+006	250912	452716	3.2182e+006	1.18456e+006	388892	
162809	139659	542937	26650.9	18790.5	359376	513623	818112	643421	1.27798e+006	145875	62423.2	339788	1.99631e+006	1.068e+006	2.08589e+006	537658	67449.2	213434	1.1571e+006	510633	1.24587e+006	612945	88127.1	117273	250825	452713	2.00052e+006	1.18456e+006	353466	
7179.77	139659	542902	26624.1	18790.3	318844	513621	812870	643408	537386	145875	62382.2	339788	1.99631e+006	399956	488933	537506	58638.8	106613	1.15498e+006	510633	206280	612945	88126.6	111987	250825	452713	1.8249e+006	1.18456e+006	353309	
7176.15	138546	542831	25996.3	18747.3	318810	513621	812845	642905	537385	145746	62270.6	339786	198508	292894	363124	537486	57758.3	106413	1.15497e+006	508612	123614	215207	87913.7	101943	233874	192774	382207	1.17955e+006	137433	
7176.15	102096	73322.5	12430.3	8642.75	283527	19716.6	174616	578817	60133.1	115897	57766.3	59398.6	46022.9	110130	64780.1	537397	55974.8	105096	45753.6	506411	40827.5	215182	77419.6	101658	200853	187376	381821	1.1782e+006	137425	
5845.35	18074.7	65463.5	6626.2	8640.9	125285	19610.6	62996.5	95479.5	51655.5	115590	34835.9	25107.9	45885.9	8004.14	15763.7	62235.2	38816.5	105084	37144.8	5137.31	21514.9	193656	21590.1	16784.3	57566.4	96648	13949.7	10894.3	25402.9	
2796.22	6962.57	10306.9	2749.32	8607.69	14140.1	15818.9	17328.1	14487.9	1978.32	7482.85	6499.7	12849.1	15676.6	1692.38	8203.27	11216.5	13176.9	10609.5	35576.4	5079.29	12166.9	30096	20235.2	5565.23	18035.8	17583.8	12559	5886.45	14975.9	
1803.71	2137.43	4951.77	1457.25	1533.16	2448.82	688.357	5051.78	2079.21	725.856	1658.77	1289.91	456.558	764.412	630.308	2134.1	1069.23	7502.85	7944.22	4926.19	356.906	1973.45	1431.56	1394.04	1083.12	882.886	1502.69	1673.21	1248.27	577.387	
256.409	274.879	65.9065	399.104	255.032	208.638	120.94	823.032	103.942	224.576	65.2936	218.356	159.724	250.82	362.355	148.757	359.421	185.221	324.675	101.746	94.6583	112.772	138.06	250.242	150.071	26.6763	358.641	116.25	83.2086	58.2466	
5.28461	4.29017	2.60787	10.3215	2.72292	4.09754	25.7748	5.82964	3.53237	6.45752	7.46005	8.42258	7.92142	3.5833	2.86355	3.86277	7.2463	4.61764	9.59793	2.40717	5.49175	6.48626	5.76852	7.31567	3.53673	4.37659	5.57454	1.29647	5.20918	4.96729	
0.626544	0.306841	0.266601	0.433083	0.808855	0.468501	0.636261	0.584419	0.550759	0.460363	0.722996	0.599431	0.657075	0.611873	0.784272	0.680979	0.425564	0.35217	0.408655	0.42258	0.690392	0.384949	0.545872	0.617084	0.569583	0.571506	0.556196	0.488241	0.644415	0.447281	
0.0250509	0.00425391	0.0128379	0.0115446	0.0117207	0.0121964	0.020926	0.00125078	0.0112964	0.00455333	0.024506	0.0166439	0.0218994	0.0210773	0.020343	0.0126037	0.0136735	0.0117582	0.00925088	0.00268917	0.00524919	0.0155128	0.00661814	0.0113659	0.00551141	0.004715	0.131197	0.0100946	0.00620406	0.00267895	
0.0151089	0.000244486	0.000439262	1.32468e-005	5.8967e-005	0.000289914	0.000108932	0.000702355	0.000708084	0.000167608	0.000216667	0.000111549	0.0011183	0.0016962	0.000152907	0.000179691	0.002517	0.000228228	0.000231414	0.000652298	0.000568536	0.000140699	0.00013142	1.07776e-005	0.00136481	0.000484793	0.118913	0.000151764	0.000165163	3.50164e-005	
