1100.83	978.743	927.071	1476.66	1143.79	1452.41	1309.29	1125.69	1153.86	1160.54	1025.62	1238.62	1323.48	1442.75	1121.87	1288.71	1180.51	1142.6	1275.24	1291.11	1341.81	1277.17	1181.19	975.147	1046.13	968.275	1365.42	936.736	1193.93	998.459	
1100.83	978.743	927.071	1188.22	1073.45	1347.3	1115.83	1125.69	1057.31	1160.54	1025.62	1233.65	1275.65	1386.36	1121.87	1042.04	1180.51	1070.26	1066.35	1182.24	1222.53	1277.17	1181.19	975.147	1046.13	968.275	902.004	936.736	1193.93	998.459	
1100.83	978.743	927.071	1188.22	1073.45	1190.81	858.42	1125.69	1057.31	977.701	1025.62	1075.6	1025.89	973.622	842.767	1042.04	1023.29	1070.26	992.777	1029.49	1152.52	973.047	1180.81	975.147	1046.13	968.275	902.004	936.736	1135.65	998.459	
1100.83	978.743	915.917	1131.87	1073.45	1143.32	858.42	1078.59	1057.31	977.701	1008.11	1075.6	1025.89	973.622	842.767	1042.04	1023.29	1070.26	988.479	1029.49	1002.13	973.047	1180.81	965.409	1046.13	968.275	902.004	936.736	1135.65	985.48	
1100.83	971.321	896.353	1011.47	1045.74	1100.1	850.869	1065.24	1046.81	977.701	987.354	1075.6	1019.1	972.463	836.011	1042.04	1023.29	1070.26	988.479	1029.49	999.256	958.472	1163.48	965.409	996.144	968.275	888.881	908.863	1135.65	985.48	
1100.83	971.321	896.353	1007.92	1034.69	1100.1	770.104	921.073	1038.19	977.701	987.354	1052.23	1019.1	972.463	806.791	1042.04	1023.29	1066.1	940.448	1028.99	998.922	953.017	1125.31	947.906	957.327	921.642	787.073	908.863	1108.41	948.927	
1090.77	971.321	895.077	901.915	1034.69	1056.74	770.104	905.792	1001.68	976.785	987.354	987.137	941.23	886.257	790.368	1035.64	992.415	992.574	864.183	959.167	998.612	886.732	1061.22	907.359	932.601	921.002	787.073	899.261	1003.98	935.81	
981.172	913.293	885.8	894.438	935.293	966.882	760.508	905.792	842.725	973.357	888.643	892.446	928.5	852.401	788.439	976.101	952.671	948.271	842.278	905.337	961.374	886.515	1033.75	822.407	932.601	920.298	761.607	899.261	857.573	905.158	
860.344	870.472	744.141	747.208	843.222	885.21	737.466	883.843	806.084	862.169	862.904	868.657	857.843	830.48	781.887	818.358	723.882	891.998	842.278	768.065	810.969	813.023	880.169	751.923	842.444	856.953	731.921	751.09	768.099	834.428	
776.595	721.462	637.636	746.496	715.286	761.632	725.129	710.603	725.559	730.17	700.024	701.131	716.057	671.666	681.194	748.815	585.088	652.188	696.514	746.479	762.541	718.489	686.135	707.825	750.881	732.646	679.207	727.302	731.448	761.408	
614.439	612.913	568.183	674.409	642.74	644.333	627.854	539.332	580.786	613.579	588.468	667.959	665.737	512.221	614.124	647.113	556.632	521.533	569.583	625.767	604.314	611.47	538.759	482.51	650.037	655.673	623.417	640.861	589.93	639.825	
390.857	414.449	475.762	502.276	558.342	452.661	514.019	432.691	410.731	566.241	402.799	424.504	466.143	352.212	332.993	529.181	477.96	376.183	374.938	348.473	573.349	483.199	405.405	281.342	394.863	519.3	467.974	463.628	296.394	423.804	
225.774	287.183	347.117	386.608	388.313	248.807	377.523	243.984	249.255	319.568	315.712	296.913	319.619	265.874	182.461	322.935	359.718	299.225	272.741	269.274	373.249	344.256	327.646	254.626	245.321	359.654	303.409	316.086	230.504	322.313	
190.57	207.011	206.018	217.118	226.912	178.868	219.205	201.292	166.081	308.737	206.1	234.861	202.557	246.084	157.091	227.154	252.557	203.303	187.056	204.431	252.534	215.309	187.394	202.508	206.874	256.32	209.61	197.076	178.375	193.975	
129.299	123.75	133.653	146.641	140.951	135.207	140.788	147.002	133.977	212.22	138.012	135.405	138.294	131.296	130.137	145.611	188.394	133.654	116.356	127.483	124.925	168.933	125.694	135.134	131.017	171.897	142.722	137.158	136.521	128.23	
100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	
