7.79861e+007	8.81459e+007	1.1663e+007	3.55772e+007	2.16596e+007	6.94016e+007	3.96528e+007	6.46954e+007	5.24634e+006	5.71755e+007	4.23551e+007	1.43021e+007	1.04142e+008	8.33629e+007	2.07521e+007	2.67224e+007	7.1009e+007	5.94339e+007	3.54712e+007	3.25104e+007	1.03386e+008	2.7223e+007	4.30461e+007	3.07327e+007	9.79285e+007	4.38571e+007	1.00662e+008	7.61945e+007	2.20139e+007	1.26983e+008	
3.67866e+007	8.67913e+007	1.1663e+007	3.55772e+007	2.16596e+007	9.66869e+006	3.96528e+007	6.46954e+007	5.24634e+006	5.71755e+007	4.23551e+007	1.43021e+007	2.48857e+007	5.38596e+007	2.07521e+007	2.67224e+007	2.83807e+007	5.68558e+007	3.54712e+007	3.25104e+007	1.03386e+008	2.7223e+007	4.30461e+007	3.07327e+007	9.79285e+007	4.38571e+007	1.00662e+008	7.61945e+007	2.20139e+007	8.98536e+007	
3.67866e+007	6.67306e+007	1.1663e+007	3.55772e+007	2.16596e+007	9.66869e+006	1.78927e+007	6.46954e+007	5.24634e+006	5.71755e+007	2.55428e+007	1.43021e+007	1.90442e+007	4.5748e+007	2.07521e+007	2.67224e+007	2.83807e+007	2.58127e+007	3.54712e+007	2.72236e+007	8.70181e+007	2.7223e+007	3.96128e+007	3.07327e+007	8.20134e+007	4.38571e+007	7.98868e+007	2.83477e+007	2.20139e+007	6.03445e+007	
2.42556e+007	6.67306e+007	1.1663e+007	3.55772e+007	2.16596e+007	9.66869e+006	1.78927e+007	4.55619e+007	5.24632e+006	2.264e+007	2.55428e+007	1.43021e+007	1.90442e+007	4.5748e+007	2.07521e+007	2.67224e+007	2.83807e+007	2.54684e+007	3.54712e+007	1.61735e+007	1.24207e+007	8.37747e+006	3.96128e+007	3.07327e+007	5.74538e+006	1.97663e+007	6.20315e+007	1.13773e+007	2.20139e+007	6.03445e+007	
2.3002e+007	3.54684e+007	5.43812e+006	3.55772e+007	2.16596e+007	9.66869e+006	1.78917e+007	3.97439e+007	5.24632e+006	2.264e+007	2.55428e+007	1.43021e+007	1.90442e+007	3.88689e+007	2.07521e+007	2.67223e+007	1.00829e+007	2.54684e+007	3.54707e+007	1.61735e+007	1.23939e+007	8.37747e+006	3.96128e+007	2.31738e+007	5.74538e+006	1.97663e+007	5.47732e+007	1.13773e+007	2.20137e+007	6.03437e+007	
2.30007e+007	1.60713e+007	5.43683e+006	3.55772e+007	1.81453e+007	9.66869e+006	1.30122e+007	3.72628e+007	5.24631e+006	1.58497e+007	2.55428e+007	1.43021e+007	1.90442e+007	2.85281e+007	1.87554e+007	8.49197e+006	1.00829e+007	2.54684e+007	3.40928e+007	1.84325e+006	1.23939e+007	5.93281e+006	3.96128e+007	2.31738e+007	5.74538e+006	1.50917e+007	4.46468e+007	1.13773e+007	1.93067e+007	6.03434e+007	
2.58189e+006	1.60712e+007	5.4368e+006	2.52946e+007	9.63177e+006	9.66741e+006	1.21279e+007	2.58502e+007	5.24631e+006	1.58497e+007	2.29079e+007	1.43017e+007	1.90437e+007	1.12492e+007	1.87554e+007	8.49197e+006	1.00829e+007	2.31031e+007	1.01306e+007	1.84185e+006	1.23939e+007	5.93281e+006	2.15405e+007	1.63438e+007	5.74529e+006	5.61869e+006	3.14208e+007	1.13724e+007	1.02089e+007	3.00627e+007	
1.9179e+006	1.32118e+007	5.43669e+006	1.75409e+007	9.63153e+006	4.85828e+006	7.7477e+006	6.02909e+006	5.24631e+006	1.14681e+007	3.53958e+006	1.19858e+007	1.10419e+007	3.18208e+006	5.4722e+006	6.33872e+006	7.38394e+006	1.26916e+007	1.013e+007	1.73804e+006	1.17822e+007	5.93166e+006	1.13568e+007	3.2974e+006	3.8444e+006	5.61869e+006	1.01944e+007	1.04268e+007	7.33966e+006	2.58358e+007	
1.91689e+006	4.36562e+006	5.35112e+006	6.17914e+006	6.08948e+006	4.85824e+006	7.74736e+006	3.49323e+006	4.86597e+006	5.28145e+006	3.53948e+006	1.51419e+006	6.67922e+006	2.96666e+006	4.27735e+006	5.41543e+006	3.12586e+006	1.41604e+006	8.06586e+006	1.58485e+006	9.38958e+006	5.93163e+006	4.37512e+006	3.29687e+006	3.84426e+006	4.21013e+006	3.66652e+006	2.7134e+006	3.20203e+006	6.51722e+006	
1.4093e+006	2.31242e+006	2.11621e+006	856833	1.70977e+006	2.29356e+006	1.78581e+006	2.10953e+006	1.69375e+006	2.87936e+006	2.42878e+006	1.51419e+006	1.91918e+006	783393	2.49041e+006	3.11128e+006	2.48666e+006	1.22151e+006	4.31967e+006	1.58481e+006	2.56844e+006	1.65307e+006	1.79073e+006	2.30052e+006	3.26961e+006	1.74389e+006	984217	2.15535e+006	2.41971e+006	3.49121e+006	
