1301.48	1483.37	1090.15	1109.55	1089.63	1306.45	1509.85	1362.25	1312.27	1158.53	1540.85	1593.09	1503.23	979.513	1382.6	1285.81	1483.07	1061.64	1385.31	1326.83	1204.59	1368.1	1542.97	1158.63	1363.99	1492.81	1330.02	1537.15	1559.23	1476.46	
1151.85	1198.16	1090.15	1109.55	1089.63	1306.45	1322.59	1362.25	1312.27	1158.53	1274.99	1543.26	1062.16	979.513	1382.6	1285.81	1080.89	1061.64	1113.12	1326.83	1204.59	1368.1	1387.59	1158.63	1208.39	1189.4	1330.02	1364.62	1545.07	1122.01	
1151.85	1198.16	1090.15	1109.55	1089.63	971.05	1250.58	1009.09	1203.71	982.376	1274.99	1100.6	1062.16	979.513	1314.18	1162.18	1080.89	1061.64	1113.12	1098.94	1204.59	1284.74	1160.6	1158.63	1208.39	1189.4	1330.02	1316.27	1247.76	916.425	
1151.85	1198.16	1090.15	1109.55	1073.25	971.05	1250.58	1009.09	1025.85	982.376	1144.04	1100.6	1062.16	979.513	1314.18	1162.18	1080.11	1061.64	1113.12	1098.94	1040.12	1098.96	1160.6	1022.88	1208.39	1189.4	1330.02	1316.27	1130.99	916.425	
1128.68	1156.8	1090.15	1103.14	1044.13	959.479	1193.05	1009.09	1025.85	982.376	1108.52	1096.24	1062.16	961.984	1299.88	1162.18	1080.11	1055.31	1060.99	1032.75	1040.12	1011.81	1160.6	1020.57	1170.97	1078.52	1329.51	1306.44	1124.87	916.425	
1078.74	1084.91	1020.65	1103.14	995.135	959.479	1077.8	940.165	1021.58	956.849	1108.52	879.953	1020.22	930.885	1222.01	1152.34	1069.05	1018.99	1053.53	957.765	959.774	870.545	1054.94	990.182	1170.97	1078.52	1265.97	1262.28	1111.74	916.425	
851.329	793.248	958.459	1059.11	840.929	912.455	918.752	788.898	1021.13	862.006	986.808	878.154	983.796	917.633	1153.82	1149.96	1022.4	986.618	999.814	833.465	959.774	869.385	1030.17	913.626	1036.31	1047.07	1038.57	1180.67	1029.42	905.372	
802.886	761.526	794.507	909.758	774.517	852.256	893.353	743.45	972.705	737.226	927.922	867.828	894.916	888.919	968.347	1012.7	945.179	735.852	835.864	767.447	885.404	798.234	880.083	864.041	916.751	973.497	828.191	825.81	873.272	688.889	
474.678	543.972	721.789	696.933	623.602	672.983	682.915	577.52	805.392	526.593	606.358	702.713	723.684	753.676	697.719	644.287	702.838	631.032	679.116	511.388	701.883	602.644	695.052	682.122	730.177	648.211	664.045	687.147	624.879	574.211	
322.202	439.171	418.731	487.629	387.312	444.337	477.134	307.697	440.264	297.805	404.909	468.043	461.083	509.782	442.054	483.761	446.778	459.291	421.224	415.842	486.873	408.583	492.663	384.939	451.606	399.823	418.279	499.56	440.352	419.359	
192.528	231.538	248.022	272.306	191.677	241.486	220.718	247.454	201.74	218.573	253.179	207.712	222.899	227.331	270.364	243.748	261.533	195.806	231.834	250.322	258.814	239.12	238.398	205.05	238.826	218.915	226.508	271.784	218.364	265.452	
88.4357	123.175	110.113	102.102	109.753	101.305	109.796	112.197	105.675	102.534	104.184	108.382	96.5527	131.734	122.441	119.122	110.456	117.431	103.067	111.332	113.282	95.7098	110.593	115.573	102.624	108.428	89.1969	114.471	115.276	103.838	
62.0058	57.3441	58.3332	57.5517	54.2075	55.6937	56.9978	53.8013	48.992	62.174	56.1194	57.1636	56.4576	55.8041	62.3663	56.0945	52.836	54.02	51.6513	59.4577	55.1757	54.0254	53.5732	51.9613	57.8077	51.1245	58.3687	56.8386	51.6681	54.856	
32.9983	33.5718	29.6295	29.2979	32.2585	29.4446	31.5428	28.7254	29.3205	32.1436	32.9387	31.3872	33.0975	32.2136	32.2408	28.7505	33.8816	26.38	30.2882	32.4549	31.0062	31.4195	30.4936	31.452	33.7607	30.056	31.1596	30.6627	33.3844	32.5012	
22.7978	26.5558	24.5434	23.3339	23.3941	23.5547	22.911	23.6303	24.1473	24.8368	25.3778	26.081	25.6702	25.3695	24.5759	24.9759	25.0303	23.4767	25.0225	26.2437	26.0755	24.108	23.9294	26.2078	25.5426	24.9401	25.3036	26.9162	24.4655	26.1852	
20.4979	20.9458	20.4979	21.0725	20.6047	21.2252	20.7713	21.0936	20.3872	20.8002	20.882	21.4567	20.882	20.3872	20.3872	20.4979	20.6832	20.6047	21.4823	21.0996	21.0692	20.9543	20.4979	20.7154	20.8863	20.3872	20.3872	21.463	20.5701	21.384	
