607.807	448.474	549.653	611.159	410.419	537.181	434.682	535.552	525.959	554.62	428.49	476.052	505.583	453.305	506.849	562.31	361.43	542.161	559.212	471.923	546.03	559.722	520.496	358.611	482.565	603.958	448.851	455.612	632.639	459.423	
607.807	448.474	524.562	611.159	410.419	537.181	395.111	535.552	522.302	502.459	428.49	476.052	382.118	453.305	466.116	545.348	361.43	542.161	559.212	471.923	546.03	537.079	520.496	358.611	482.565	603.958	448.851	455.612	536.688	459.423	
502.949	448.474	417.77	611.159	401.327	488.724	301.007	509.053	522.302	502.412	428.49	473.268	382.118	376.834	466.116	545.348	359.753	537.745	553.271	471.923	546.03	537.079	520.496	358.611	482.565	510.967	448.851	431.279	536.688	459.423	
500.16	447.211	417.77	581.695	401.327	488.724	275.654	505.867	477.824	468.161	366.661	379.849	382.118	376.834	466.116	545.348	359.753	537.713	489.923	469.387	483.27	537.079	520.496	335.125	482.565	466.519	448.851	431.279	536.688	459.423	
473.412	397.42	417.77	539.297	401.327	447.609	275.654	474.982	408.024	318.214	366.661	295.422	356.147	376.834	466.116	538.466	354.431	444.673	489.923	444.168	483.27	537.079	516.16	335.125	482.565	466.519	374.552	386.51	506.181	459.423	
356.238	397.273	403.941	395.298	383.84	443.172	261.894	282.858	380.446	300.542	282.99	238.189	224.017	341.772	399.215	396.889	347.416	400.487	441.346	298.204	483.27	370.001	334.127	319.348	334.966	367.262	358.232	362.6	423.85	356.796	
356.238	281.065	253.831	349.128	141.973	342.362	207.228	282.858	280.754	291.982	270.839	238.189	190.201	291.467	344.049	392.93	330.827	245.336	290.881	239.409	380.342	354.185	309.07	314.976	245.464	323.827	283.467	338.109	420.387	209.75	
232.12	241.445	177.23	200.284	103.957	221.866	135.586	108.417	264.975	170.722	261.935	208.096	156.372	181.314	178.153	246.418	301.859	187.369	211.003	226.185	267.03	210.19	190.586	172.618	208.943	242.73	208.473	260.462	237.868	168.214	
113.486	130.125	120.419	149.092	98.0397	157.494	105.771	106.579	161.008	142.56	165.855	161.797	121.734	93.4707	148.178	101.82	111.596	144.357	102.255	119.049	179.701	132.499	103.733	118.672	138.829	167.98	168.643	106.791	134.296	127.587	
98.1314	104.804	100.016	87.0199	79.1189	111.252	92.4345	87.2339	95.7505	104.139	87.8194	93.2509	84.5071	91.4776	73.2594	93.3799	78.8397	89.3303	66.2069	97.7636	88.3846	107.492	69.8484	87.5332	87.9706	99.2693	100.133	89.2858	78.4136	89.9605	
63.3273	68.485	65.124	72.2812	64.1968	63.949	67.2863	69.9827	64.4368	61.7565	56.0953	73.2635	73.9867	78.6702	59.9552	64.4185	70.9709	66.813	48.6684	67.6073	63.0201	47.1927	65.079	62.1302	62.8981	53.38	71.8238	48.9449	67.337	62.8015	
34.4965	33.9976	25.3107	30.6035	36.3343	28.7407	32.597	34.564	31.0314	31.3643	43.8865	33.4858	42.8791	29.1318	20.8108	28.0761	25.862	22.0294	27.1409	27.2791	23.6167	26.3164	26.656	26.3748	33.9499	17.3744	31.957	19.3162	36.7167	31.7837	
11.1201	11.7617	11.646	11.2627	9.91952	9.06725	10.7958	11.6679	11.4352	11.0867	11.1291	9.84573	12.0949	9.25314	10.2497	10.5598	11.4173	11.9679	9.70464	12.0966	9.75129	10.3854	8.6627	10.3437	10.0743	10.7567	11.1349	10.8833	10.6553	11.7159	
0.591724	0.322125	0.188181	0.157671	0.191336	0.412593	0.242808	0.163415	0.477969	0.381799	0.448643	0.300839	0.308696	0.296226	0.372653	0.16924	0.281235	0.402889	0.347163	0.240802	0.343522	0.177138	0.25897	0.54029	0.182955	0.232692	0.300314	0.389011	0.327887	0.247505	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
