1.63493e+010	1.77656e+010	1.70705e+010	7.47704e+009	9.87373e+009	1.52783e+010	1.14019e+010	6.84978e+009	1.1684e+010	1.23017e+010	7.6905e+009	6.49695e+009	1.0415e+010	8.27731e+009	1.37186e+010	1.04913e+010	9.57916e+009	1.23426e+010	1.83105e+010	9.64774e+009	1.48533e+010	1.2649e+010	2.41071e+010	1.38341e+010	1.34328e+010	7.73731e+009	2.16834e+010	1.00173e+010	9.14136e+009	1.90833e+010	
1.26397e+010	1.13216e+010	1.3883e+010	7.47704e+009	9.87373e+009	1.52783e+010	1.14019e+010	6.84978e+009	1.1684e+010	1.23017e+010	7.6905e+009	6.49695e+009	1.0415e+010	6.5408e+009	9.73874e+009	1.04913e+010	9.57916e+009	9.26458e+009	1.35942e+010	9.64774e+009	1.48533e+010	1.2649e+010	1.89476e+010	1.38341e+010	1.10407e+010	7.73731e+009	1.15587e+010	1.00173e+010	9.14136e+009	1.37737e+010	
1.26397e+010	1.13216e+010	1.3883e+010	7.47704e+009	9.87373e+009	1.52783e+010	1.05809e+010	6.48632e+009	1.01413e+010	1.23017e+010	7.11703e+009	6.49695e+009	7.87011e+009	6.5408e+009	9.73874e+009	1.04913e+010	9.39335e+009	9.26458e+009	1.19075e+010	9.64774e+009	1.48533e+010	1.2649e+010	1.89476e+010	1.24198e+010	1.10407e+010	7.25461e+009	1.15587e+010	7.78471e+009	8.38709e+009	1.22422e+010	
1.25558e+010	1.10885e+010	1.3883e+010	7.47704e+009	8.44715e+009	1.49165e+010	1.04194e+010	6.08926e+009	9.87649e+009	9.78192e+009	7.11703e+009	6.49695e+009	7.64632e+009	6.5408e+009	9.73874e+009	1.04913e+010	9.39335e+009	7.25744e+009	9.92872e+009	9.33294e+009	1.47519e+010	1.03764e+010	1.78165e+010	1.24198e+010	1.08787e+010	6.79927e+009	1.07353e+010	7.78471e+009	6.9944e+009	1.22422e+010	
1.09873e+010	1.10315e+010	1.3883e+010	7.10354e+009	8.14598e+009	1.35543e+010	1.04194e+010	6.08926e+009	9.87649e+009	9.78192e+009	7.11703e+009	5.84955e+009	7.64632e+009	5.05349e+009	8.95045e+009	9.78122e+009	8.39424e+009	7.12544e+009	9.90482e+009	9.26671e+009	1.47519e+010	1.03764e+010	1.73732e+010	9.41456e+009	1.00179e+010	6.79927e+009	9.65602e+009	6.33382e+009	6.9944e+009	1.22422e+010	
1.08637e+010	1.10114e+010	1.24011e+010	5.67282e+009	8.14598e+009	1.28664e+010	8.36879e+009	6.05572e+009	8.95977e+009	9.78192e+009	6.79143e+009	5.43211e+009	7.64632e+009	4.99017e+009	8.91527e+009	8.74852e+009	5.48737e+009	7.12544e+009	7.89001e+009	7.88242e+009	9.77633e+009	8.51599e+009	1.46931e+010	9.34806e+009	9.07188e+009	6.50944e+009	6.57793e+009	5.72062e+009	6.68753e+009	7.08371e+009	
8.84273e+009	7.97281e+009	1.09326e+010	5.67282e+009	6.62277e+009	1.16629e+010	5.52663e+009	5.13536e+009	6.84475e+009	5.06801e+009	4.69752e+009	4.63147e+009	6.09673e+009	4.23237e+009	7.89922e+009	8.27684e+009	5.37879e+009	6.84212e+009	7.78106e+009	5.15813e+009	8.34512e+009	6.9314e+009	9.65706e+009	8.42502e+009	7.96202e+009	4.98464e+009	5.71229e+009	5.38361e+009	5.75863e+009	4.62236e+009	
4.71197e+009	4.0508e+009	6.77528e+009	2.0798e+009	4.99783e+009	5.7588e+009	2.52984e+009	3.41773e+009	2.72799e+009	3.75982e+009	2.58452e+009	3.01782e+009	5.73695e+009	2.01727e+009	3.01442e+009	5.72718e+009	5.31618e+009	3.62774e+009	4.90417e+009	4.21755e+009	4.02005e+009	1.72551e+009	7.52275e+009	6.77933e+009	3.52364e+009	2.70608e+009	4.33907e+009	4.69361e+009	4.02565e+009	4.15196e+009	
1.97274e+009	2.06679e+009	3.66854e+009	1.8626e+009	2.36051e+009	3.37502e+009	7.283e+008	2.07009e+009	1.35132e+009	1.3418e+009	6.18448e+008	1.61805e+009	1.1094e+009	1.52405e+009	1.74497e+009	2.60682e+009	3.25537e+009	2.17413e+009	2.49151e+009	2.21112e+009	2.56067e+009	1.49977e+009	2.97673e+009	3.71042e+009	2.04612e+009	2.18505e+009	1.68685e+009	2.38151e+009	2.60875e+009	2.34132e+009	
3.94704e+008	1.0948e+009	8.42344e+008	1.25106e+009	8.13991e+008	7.80955e+008	3.2946e+008	8.55753e+008	4.90161e+008	6.04284e+008	4.46945e+008	4.70694e+008	8.58319e+008	5.78677e+008	9.54257e+008	7.77888e+008	6.62382e+008	7.61511e+008	1.01901e+009	7.31612e+008	1.17586e+009	4.64602e+008	9.17201e+008	5.45975e+008	7.39208e+008	5.20821e+008	2.69828e+008	7.6814e+008	6.42469e+008	1.09685e+009	
