3.45175e+006	2.91763e+007	4.07241e+007	3.53993e+007	4.95352e+007	6.98023e+007	3.46772e+007	2.57394e+006	5.23788e+007	1.53825e+007	6.84895e+007	2.30822e+007	8.06119e+006	4.93902e+007	5.41991e+006	5.64439e+007	5.11454e+007	2.46853e+007	8.76075e+006	1.34042e+008	2.41308e+007	1.51969e+008	1.83521e+007	1.31557e+007	1.8771e+007	4.27269e+007	2.32404e+007	2.49164e+007	4.1956e+007	2.15302e+007	
3.45175e+006	2.83788e+007	4.07241e+007	3.53993e+007	4.95352e+007	1.39021e+007	3.46772e+007	2.57394e+006	5.23788e+007	1.53825e+007	1.11221e+007	706875	8.06119e+006	2.29422e+007	5.41991e+006	5.64439e+007	3.566e+007	2.46853e+007	8.76075e+006	4.74344e+007	2.41308e+007	2.75898e+007	1.83521e+007	1.31557e+007	1.8771e+007	4.27269e+007	2.32404e+007	1.206e+007	3.999e+007	1.05459e+007	
3.45175e+006	1.44705e+007	5.26201e+006	2.37337e+007	3.84e+007	1.39021e+007	1.41897e+007	2.57394e+006	2.73173e+007	1.53825e+007	1.11221e+007	706875	8.06119e+006	2.29422e+007	5.41991e+006	3.89794e+007	2.19789e+007	9.08168e+006	8.76075e+006	2.51062e+007	1.64403e+007	2.75898e+007	1.83521e+007	1.31557e+007	1.68651e+007	2.67367e+007	2.32404e+007	1.206e+007	8.73023e+006	1.05459e+007	
1.74083e+006	5.32864e+006	5.26201e+006	1.30982e+007	1.43072e+007	1.39021e+007	5.60987e+006	2.57394e+006	1.5727e+007	715078	1.11221e+007	706875	8.05588e+006	2.29422e+007	5.33011e+006	1.22995e+007	1.94794e+007	3.47557e+006	8.76072e+006	1.168e+007	1.64403e+007	2.00276e+007	1.76853e+007	1.31554e+007	1.68651e+007	1.46575e+007	2.32404e+007	1.206e+007	8.73023e+006	1.05459e+007	
1.74061e+006	5.32864e+006	5.26201e+006	1.30982e+007	1.43072e+007	1.39021e+007	5.60972e+006	2.57394e+006	1.57245e+007	715078	1.11221e+007	706846	8.05402e+006	2.27983e+007	5.25199e+006	1.22995e+007	1.94792e+007	3.47554e+006	8.76072e+006	8.19012e+006	1.64403e+007	2.00276e+007	8.89951e+006	1.31554e+007	1.68651e+007	5.924e+006	2.32404e+007	1.20599e+007	8.73023e+006	1.05459e+007	
1.73911e+006	4.84865e+006	4.80137e+006	1.30981e+007	1.04866e+007	1.39021e+007	5.60948e+006	2.57311e+006	1.57244e+007	714598	1.11221e+007	706846	8.05402e+006	1.8228e+007	5.21168e+006	1.22995e+007	1.49255e+007	3.06851e+006	8.7607e+006	8.19011e+006	1.62866e+007	1.56508e+007	8.89951e+006	1.31536e+007	7.30798e+006	5.924e+006	2.32404e+007	1.20599e+007	8.73023e+006	1.05459e+007	
1.73901e+006	4.84845e+006	4.80051e+006	2.54166e+006	1.04866e+007	1.39002e+007	5.0349e+006	2.57282e+006	7.5053e+006	713905	1.11216e+007	610198	2.22651e+006	1.82276e+007	5.21165e+006	1.22995e+007	4.27837e+006	3.06748e+006	7.36342e+006	8.19011e+006	5.22861e+006	1.48357e+007	8.89928e+006	1.31535e+007	7.03653e+006	3.00003e+006	1.3522e+007	8.34257e+006	8.73004e+006	2.04469e+006	
1.73901e+006	4.8483e+006	4.50905e+006	2.4672e+006	2.12601e+006	1.36874e+007	3.85919e+006	2.57282e+006	5.63884e+006	453130	1.11213e+007	610196	1.72729e+006	6.5061e+006	2.90917e+006	1.08139e+007	4.27591e+006	2.31487e+006	1.9839e+006	4.07585e+006	5.21258e+006	1.20792e+007	727547	1.31527e+007	4.93758e+006	2.999e+006	8.79836e+006	8.08338e+006	8.72516e+006	2.04468e+006	
742301	3.93953e+006	3.93687e+006	2.33509e+006	516230	795124	3.28514e+006	2.56273e+006	2.7921e+006	430792	3.55707e+006	585915	1.72726e+006	3.12112e+006	1.96271e+006	7.39106e+006	4.2751e+006	256272	1.97684e+006	2.39844e+006	744994	3.6998e+006	726611	2.90731e+006	2.68367e+006	2.97511e+006	6.34918e+006	1.63209e+006	6.857e+006	2.04468e+006	
687488	1.32983e+006	2.0537e+006	2.29995e+006	331025	717895	2.01614e+006	86087.1	1.86317e+006	387511	2.51399e+006	429423	690609	858402	1.54539e+006	2.00443e+006	276800	192495	518343	1.44731e+006	727063	1.98295e+006	152647	2.10672e+006	569790	1.08188e+006	2.14848e+006	1.20216e+006	2.82475e+006	1.16092e+006	
195298	168214	93702.1	263362	244265	91914.8	46544.4	49993	48606.8	102944	231396	156346	80089	114363	127343	241489	162110	172739	131106	271224	223870	40304.3	126897	142171	64910.4	100975	21263.3	60249.2	312340	146835	
7479.05	8556.91	9500.97	701.394	3560.29	6917.23	5128.69	728.313	10294.5	3464	12103.6	3859.25	8533.73	11895.7	4969.11	2765.02	4656.13	8019.6	2099.46	8573.86	7840.09	10081.2	2183.93	13601.6	9347	4768.12	10431.3	6315.98	10259.6	9166.13	
102.748	32.1547	123.472	109.285	152.395	103.889	117.987	68.4977	147.642	50.9458	126.716	54.6416	153.336	101.869	86.9792	44.3434	105.062	142.227	107.802	83.8625	123.419	82.6727	65.1796	75.8611	21.622	107.369	51.0405	65.5718	90.4292	132.476	
0.780319	0.910743	0.839333	1.10578	0.806565	0.694287	0.676222	1.01951	1.19134	0.887879	0.880888	1.06021	0.915795	1.17298	0.931588	1.03225	0.921982	0.896714	0.929597	1.07272	0.790172	0.914111	1.03022	0.868446	1.37953	0.766777	1.14028	1.09804	1.06219	1.08741	
0.144913	0.0941211	0.161657	0.126099	0.129502	0.122211	0.157079	0.0755421	0.162363	0.0935527	0.139409	0.088264	0.139933	0.103033	0.163254	0.115674	0.129183	0.0841853	0.110523	0.0989262	0.0998647	0.110266	0.122305	0.0738625	0.109733	0.157165	0.105439	0.211052	0.106276	0.114348	
0.0132797	0.0103014	0.0244736	0.0363467	0.00945265	0.0178331	0.00266185	0.00623787	0.0150242	0.0357463	0.0381981	0.00579037	0.0117271	0.0513292	0.00146139	0.0418807	0.0147755	0.0096896	0.0370043	0.0260039	0.0200265	0.0257425	0.0164941	0.00795067	0.0412335	0.0217067	0.0364974	0.0334981	0.0210136	0.0477815	
