5890.12	6760.82	6196.29	9226.67	4580.48	13779.9	9615.16	9868.48	9767.09	6204.11	5562.57	6982.91	12289.5	7923	7655.5	9799.91	10108	8430.61	9219.58	7468.64	3924.09	8328.29	9619.99	7118.83	5839.25	7943.5	7689.58	6551.02	6399.15	13085.9	
5890.12	6760.82	6196.29	7749.63	4580.48	7753.87	9615.16	6810.78	8069.88	6204.11	5562.57	6982.91	5247.56	7923	7655.5	9799.91	9738.4	4648.96	8662.52	6544.13	3924.09	5404.7	9150.99	7118.83	5839.25	7943.5	7689.58	6551.02	6399.15	11246.6	
5890.12	5426.18	6196.29	7340.11	4580.48	7753.87	5069.24	3509.34	6662.83	6204.11	4676.68	6982.91	2884.96	7923	7294.03	8365.64	8042.06	4648.96	8662.52	4618.74	3924.09	2897.13	4553.51	7118.83	5704.58	5758.13	7689.58	4671.93	6399.15	8119.92	
5395.45	4741.61	5963.69	4745.99	4580.48	5516.11	5069.24	3509.34	4916.92	5560.7	4676.68	6906.95	2884.96	6113.49	6093.82	4976.19	8042.06	4459.96	5460.08	4618.74	3478.1	2897.13	2597.74	7118.83	5704.58	4522.53	6941.17	4049.13	6399.15	7481.52	
5395.45	4741.61	5465.82	4745.99	4580.48	4625.04	5023.21	3431.51	4811.19	5394.97	4676.68	6906.95	2884.96	5997.73	5993.88	4976.19	7192.79	3723.96	5460.08	4618.74	3478.1	2355.48	2597.74	6937.67	5704.58	4522.53	6788.39	3338.19	6243.49	7347.89	
5316.69	4492.42	4976.12	4745.99	3279	4625.04	4132.83	3431.51	4772.85	5355.85	4676.68	6137.67	2714.73	5986.19	3436.74	4976.19	6327.43	3723.96	5400.58	4145.19	3014.87	2335.85	2592.01	5087.97	4919.79	4522.53	5736.99	2922.59	6063.67	4898.75	
5225.13	4290.14	4320.77	4631.65	2871.77	4461.62	4047.36	3013.2	4513.26	3581.84	4407.87	4627.93	1728.33	5986.19	3148.12	4976.19	5200.66	3448.84	5167.19	2652.31	2621.38	1398.36	2482.63	3171.32	4404.35	4262.15	4570.38	2579.02	4455.44	4668.47	
4460.95	3530.5	3380.53	3805.79	2718.92	4153.98	3619.68	2513.26	3512.05	2559.94	3258.79	4177.98	1644.3	4870.77	3125.74	3632.67	3742.09	2722.37	4048.45	2590.04	2621.38	1376.51	1904.04	2694.6	3660.76	2708.92	2884.51	1697.31	4042.87	4532.04	
3098.11	2210.25	1857.22	2135.92	2251.66	2032.87	2088.43	2308.74	2170.99	2016.3	1665.12	2488.41	1569.41	2516.88	2499.91	2065.1	2586.37	2235.16	2713.86	1620.12	1843.76	1178.11	1542.02	1952.78	2030.28	1971.3	2716.04	1616.36	1887.31	2893.12	
1639.91	1216.55	795.444	1111.79	1397.9	1196.73	1041.94	1401.16	1439.3	1176.89	1098.81	1264.53	1022.45	1278.89	1196.23	1557.93	854.004	1281.72	1189.54	972.592	1162.74	966.277	1394.94	1578.44	1145.36	1340.86	1093.47	879.557	1191.12	1692.59	
854.864	725.765	587.719	717.192	848.621	754.789	713.746	794.355	694.634	644.527	681.531	761.029	660.508	803.106	746.018	764.666	600.875	803.151	900.378	744.528	672.491	611.119	780.799	842.18	767.82	757.797	746.534	666.514	735.736	754.081	
537.574	544.022	535.895	542.56	542.384	562.549	534.429	567.62	521.111	560.434	531.394	515.391	549.345	547.636	533.25	560.114	513.283	540.596	554.734	537.157	531.842	505.092	530.989	544.409	525.067	547.889	561.614	544.853	528.274	514.547	
487.982	469.018	468.666	486.224	483.804	478.375	450.348	462.54	486.687	478.344	485.899	490.66	486.664	481.521	479.423	477.925	475.117	486.317	492.154	478.659	486.938	491.598	482.017	498.113	474.351	475.792	486.166	478.859	478.568	482.209	
444.034	448.532	454.795	455.728	464.125	452.428	431.662	439.054	459.313	443.75	466.241	454.091	425.979	432.442	443.288	446.617	429.934	450.957	456.169	436.557	452.862	446.323	467.111	446.204	432.509	460.957	460.421	442.532	469.017	449.39	
422.661	418.488	419.495	419.723	428.932	415.756	406.626	414.635	419.425	415.737	425.948	420.971	415.675	407.397	418.027	416.074	412.977	415.352	418.389	414.574	419.596	416.136	415.495	410.88	414.959	432.737	416.611	416.801	422.562	421.472	
399.908	399.44	411.838	400.015	410.79	410.292	399.423	399.235	402.046	406.013	410.922	413.773	400.36	399.464	413.674	400.824	399.796	413.765	410.62	410.082	410.017	402.744	400	400.728	413.725	400.703	400.209	399.514	399.621	402.707	
