5847.68	5318.6	5653.24	5705.17	5077.79	6314.41	5644.56	5140.77	6062.97	5504.03	5618.16	5931.61	5745.2	5809.9	5211.15	6069.9	6250.15	6159.57	5446.36	5695.63	5611.01	5975.87	5763.96	5737.14	5999.06	5584.35	5988.13	6169.22	6128.75	6321.88	
5847.68	5318.6	5653.24	5705.17	5077.79	5795.87	5644.56	5140.77	5935.3	5504.03	5618.16	5815.95	5383.32	5784.16	5211.15	3822.5	5515.63	5881.2	5446.36	5695.63	5611.01	5975.87	5485.62	5584.2	5980.1	5439.36	5988.13	5934.77	5685.71	5727.71	
5847.68	5318.6	5556.49	5511.91	5077.79	5795.87	5644.56	5140.77	5768.31	5504.03	5618.16	5815.95	5383.32	5784.16	5211.15	3822.5	5515.63	5306.71	5446.36	5695.63	5591.53	5975.87	5413.66	5584.2	5924.43	5439.36	5988.13	5794.04	5283.56	5727.71	
5837.84	5099.12	5556.49	5511.91	5077.79	5234.55	5117.22	5140.77	5107.59	5504.03	5618.16	5630.56	5383.32	5492.49	5083.04	3822.5	4805.05	5306.71	4754.16	5336.49	5336.75	5975.32	5340.88	5584.2	5728.98	5106.69	5253.57	5794.04	5283.56	5564.37	
5420.45	5099.12	5247.51	5452.74	4947.73	5234.55	5117.22	5140.77	5107.59	5228.78	5423.67	5299.24	5346.97	5225.95	5083.04	3822.5	4805.05	5302.4	4754.16	5336.49	5268.37	5585.62	4914.94	5185.76	5728.98	5106.69	5241.78	5462.62	5226.94	5564.37	
5206.68	5002.57	5247.51	5291.47	4852.09	4745.92	5073.16	4984.25	4256.03	5228.78	5423.67	5102.09	5063.49	4597.16	4978.17	3822.5	4277.31	4180.52	4754.16	5013.24	5077.1	5034.65	4914.94	5071.03	5410.95	4665.57	5241.78	5393.99	5013.59	5228.23	
4860.32	4799.88	5247.51	5051.81	4852.09	4745.92	4975.28	4948.76	4256.03	4378.72	4567.21	4741.61	4798.73	4250.88	4344.56	3822.5	3834.08	4180.52	4754.16	4972.51	4809.54	5034.65	4198.55	4767.93	4736.56	4665.57	5042.99	4969.76	4727.09	4661.32	
4374.5	4170.03	4731.16	4668.55	4569.79	4574.52	4245.84	4300.05	4253.82	4145.19	4559.47	4268.07	4281.37	4038.36	4145.35	3450.94	3639.76	4180.52	4011.09	4285.05	4538.3	4652.58	4177.95	4015.14	4703.27	4573.49	4539.71	4351.86	4266.96	4540.26	
4035.04	3682.01	4212.1	3483.51	3827.42	3982.48	3807.63	3605.17	4034.55	3890.88	4031.42	4240.14	3683.96	3749.72	4098.61	3193.84	3606.72	4115.68	3628.67	4125.54	4143.4	3972.03	3526.85	3343.71	3775.13	4154.59	4179.54	4165.88	4157.17	4015.89	
3668.68	3207.2	3868.43	3463.09	3441.28	3862.68	3228.41	3414.95	3193.84	3320.46	3510.4	3812.86	3645.31	3362.16	3382.78	3185.04	3399.25	3559.1	3338.94	3658.04	3748.02	3603.76	2968.81	3161.75	3704.15	3463.7	3413.32	3683.08	3704.11	3585.33	
3292.7	2986.04	2887.26	3085.35	3215.93	3062.31	2861.65	2978.47	2861.4	2984.89	2693.01	3178.7	2978.59	2600.99	2795.61	2908.78	3146.35	3256.41	2713.35	2913.95	3323.43	3007.9	2609.22	2946.56	3354.02	3130.82	2792.97	2970.1	3245.46	2501.94	
2714.08	2458.55	2692.58	2185.03	2836.55	2860.96	2404	2603.36	2418.24	2336.23	1964.07	2608.3	2268.15	2376.69	2384.65	2540.83	2618.98	2269.85	2540.81	2616.36	2034.78	2181.6	2298.35	2403.32	2700.77	2676.88	2470.4	2052.59	2707.16	2243.12	
1905.77	2057.84	1877.45	1648.2	2181.98	2055.06	2010.08	1973.03	1917.77	1708.96	1468.63	2161.93	1753.62	1967.98	2131.94	1587.47	1532.91	1903.91	2044.46	1937.29	1498.3	1614.88	2107.13	1944.04	1924.36	2098.95	1691.4	1398.13	2047.44	1675.39	
1783.36	1708.04	1454.97	1229.69	1710.35	1714.49	1336.66	1549.18	1619.84	1535.45	1360.81	1691.98	956.632	1536.96	1717.17	1344.57	1323.91	1531.9	1872.95	1607.79	1128.09	1316.34	1737.57	1438.85	1627.21	1794.36	1008.81	1187.41	1702	1343.05	
1240.58	1444.39	1116.8	1075.99	1419.65	1050.82	1111.95	1480.43	1259.74	1401.95	815.565	1521	782.821	1403.37	1470.18	1184.44	1129.88	1342.11	1515.62	1499.17	1094.86	1047.01	1379.27	1379.56	1386.63	1189.15	857.274	781.824	1337.24	1031.46	
806.121	1128.92	566.881	874.779	996.508	411.208	1059.63	935.448	979.451	1337.52	770.239	1267.4	745.703	1374.41	858.852	1135.92	745.644	1328.93	1106.6	466.508	920.239	977.098	345.055	1183.64	1239.89	923.489	750.513	450.863	807.596	917.803	
