1.36618e+006	3.04875e+006	8.44061e+006	3.44377e+006	5.29777e+006	1.64668e+006	6.22944e+006	7.78875e+006	4.29299e+006	9.39895e+006	6.86162e+006	1.35108e+007	7.61366e+006	2.84343e+006	7.36749e+006	5.19292e+006	6.01445e+006	7.6231e+006	8.74275e+006	8.42914e+006	2.06187e+006	1.09673e+007	5.58467e+006	7.05345e+006	936569	2.45581e+006	6.54655e+006	3.91467e+006	6.04361e+006	7.32019e+006	
1.36618e+006	1.4193e+006	2.43873e+006	3.44377e+006	3.64957e+006	1.64668e+006	4.23924e+006	7.78875e+006	2.64032e+006	2.78202e+006	6.6929e+006	736761	6.27303e+006	2.84343e+006	7.36749e+006	5.19292e+006	6.01445e+006	7.6231e+006	6.62952e+006	2.25918e+006	2.06187e+006	4.71408e+006	1.502e+006	2.35381e+006	936569	2.45581e+006	1.10186e+006	3.91467e+006	4.47957e+006	7.32019e+006	
1.35764e+006	741020	2.43873e+006	2.23218e+006	3.28603e+006	1.64668e+006	1.47553e+006	7.58776e+006	2.23509e+006	2.78202e+006	4.10923e+006	736761	4.14329e+006	2.84343e+006	5.44372e+006	5.12655e+006	6.01445e+006	5.48966e+006	4.08246e+006	2.25918e+006	2.06187e+006	2.2937e+006	1.502e+006	2.35381e+006	936569	2.45581e+006	218524	2.21904e+006	1.80928e+006	4.09539e+006	
1.35764e+006	741020	2.32345e+006	1.06633e+006	655901	1.64668e+006	1.00938e+006	1.32903e+006	223322	1.05413e+006	1.29492e+006	736761	4.14329e+006	485512	5.44372e+006	5.12655e+006	2.43362e+006	2.0821e+006	3.24783e+006	1.95751e+006	2.06187e+006	2.25366e+006	1.502e+006	2.35381e+006	936569	2.45581e+006	218524	2.21904e+006	1.80928e+006	3.93824e+006	
936700	738278	2.32345e+006	1.05324e+006	655901	1.56856e+006	1.00938e+006	1.32903e+006	223322	1.03513e+006	1.29364e+006	736292	3.04585e+006	485512	5.4001e+006	5.12655e+006	2.43362e+006	2.07896e+006	3.24783e+006	1.95751e+006	1.74188e+006	2.25366e+006	1.4979e+006	2.35381e+006	386823	2.1074e+006	142392	2.21904e+006	1.80928e+006	3.93824e+006	
936700	737467	2.32345e+006	1.05263e+006	655901	493271	1.00159e+006	1.29804e+006	223322	845860	896421	604046	1.48755e+006	439135	5.4001e+006	3.34347e+006	1.41428e+006	1.98531e+006	2.36833e+006	1.94538e+006	564151	2.25366e+006	707351	2.22688e+006	386823	2.1074e+006	139579	2.2151e+006	1.75595e+006	3.76274e+006	
621492	660780	2.19915e+006	200924	166272	443477	574278	661690	215237	829184	758680	302851	1.33542e+006	382797	1.73358e+006	1.8589e+006	1.41141e+006	846797	1.75015e+006	1.717e+006	564151	1.83994e+006	605039	2.21683e+006	386684	332504	137886	1.15301e+006	1.57052e+006	1.24186e+006	
181945	615380	519334	200924	142999	384274	572298	196067	211521	709161	244871	237836	545453	381606	856052	1.56225e+006	767170	827763	723524	1.17181e+006	252114	1.20649e+006	533597	923360	386684	233176	70695.3	523727	366417	1.23755e+006	
42000.1	254281	387946	127171	127405	75656.6	89869.9	121671	187692	71640.8	152669	152179	328470	53775.4	408701	453908	606479	282075	436505	741746	98639	68900.1	237546	534560	80794.9	71695.1	70415.3	386750	362536	513214	
8003.33	25635.2	26449	18837.5	27395.1	13350	8811.4	68532.4	61063.5	3945.78	13403.9	13636.4	106704	5822.99	58614	69876.7	10213.4	33685.2	27679.7	63138.6	30797.7	25533.5	24968.3	30769.3	65503.2	31721.8	15990.7	33181.4	8423.81	62541.3	
1743.92	1204.96	1618.73	903.922	2784.71	1358.23	275.969	3151.21	1839.79	284.1	152.347	2261.56	1883.99	917.359	1007.53	3211.41	660.463	2010.47	390.688	1874.81	779.592	2031.43	2630.07	468.324	545.87	4184.32	471.782	2345.77	1620.3	3465.31	
20.3704	24.2186	42.8475	22.1387	25.0023	13.6578	25.5318	67.9808	32.6827	19.5258	11.1077	30.6555	43.3003	30.4137	27.4652	38.2307	44.9598	30.5859	25.0895	43.9722	24.0383	25.0294	49.8212	30.0656	49.001	35.2869	23.0211	25.2764	34.1767	29.4792	
5.80206	7.06563	5.51515	5.17589	5.64425	5.37966	5.27142	6.63455	6.18391	5.14142	4.97796	5.5766	6.14824	5.20771	5.67644	5.17355	4.36353	5.90387	5.58384	6.00602	6.2959	4.86449	6.58257	5.49807	5.57482	6.22005	5.89514	6.34917	6.93723	6.54891	
2.31163	2.57628	2.68836	1.94149	2.38917	2.33671	1.93953	2.50894	1.87801	1.82158	1.86351	2.69287	2.2112	2.11346	2.61282	2.45829	2.17265	2.60289	2.15991	2.01914	2.44635	2.4233	2.24711	2.40064	2.21125	1.8798	2.46363	2.31863	2.27579	2.5947	
1.46573	1.33873	1.18796	1.23457	1.43574	1.25792	1.13022	1.3568	1.39271	1.10511	1.05013	1.26536	1.27396	1.30154	1.28754	1.44322	1.27613	1.10101	1.24735	1.41767	1.33914	1.0345	1.26591	1.30127	1.25201	1.27397	1.18856	1.09257	1.26595	1.33291	
0.839923	0.475513	0.596192	0.657751	0.667652	0.490782	0.535846	0.761801	0.694106	0.645254	0.675627	0.46476	0.662624	0.574138	0.47044	0.546913	0.628565	0.505121	0.68229	0.317034	0.535581	0.46677	0.272125	0.564179	0.57282	0.562581	0.519034	0.490777	0.397646	0.655748	
