1.86505e+008	9.45272e+007	1.14401e+008	1.15323e+008	5.52724e+007	1.99001e+008	2.42869e+007	8.68307e+007	2.94807e+007	3.60935e+007	3.94629e+007	4.09772e+007	1.26824e+008	3.08906e+007	7.72575e+007	1.91387e+008	6.48293e+007	8.34007e+007	7.73698e+007	1.33171e+008	6.17328e+007	3.49803e+007	7.55311e+007	4.87524e+007	5.46539e+007	1.06171e+008	1.2594e+008	1.14147e+008	4.10666e+007	9.42104e+007	
1.86505e+008	7.06353e+007	1.14401e+008	5.20616e+007	5.52724e+007	1.68378e+008	2.42869e+007	3.37769e+007	2.94807e+007	3.60935e+007	3.51044e+007	3.80811e+007	1.26824e+008	3.08906e+007	7.56954e+007	3.44537e+007	6.48293e+007	1.39338e+007	7.73698e+007	3.50037e+007	6.17328e+007	3.06424e+007	7.55311e+007	4.87524e+007	1.78177e+007	6.55714e+007	1.2594e+008	1.14147e+008	4.10666e+007	9.42104e+007	
1.20351e+008	3.91682e+007	1.14401e+008	3.23951e+007	5.52724e+007	1.39226e+008	2.42869e+007	3.37769e+007	2.94807e+007	3.60935e+007	3.46701e+007	3.80811e+007	6.35944e+007	3.08906e+007	7.56954e+007	3.44537e+007	6.05207e+007	1.39338e+007	7.73698e+007	3.50037e+007	6.17328e+007	3.06424e+007	6.376e+007	4.87524e+007	1.78177e+007	6.55714e+007	6.60444e+007	7.89122e+007	4.10666e+007	2.25356e+007	
4.54851e+007	3.59238e+007	5.81725e+007	3.23951e+007	4.20521e+007	1.11798e+008	2.42865e+007	2.53143e+007	2.94804e+007	3.60935e+007	3.46701e+007	3.80811e+007	6.35944e+007	3.08836e+007	1.40534e+007	1.37716e+007	4.81578e+007	1.39338e+007	7.72995e+007	3.50037e+007	3.55515e+007	3.06424e+007	6.376e+007	4.87524e+007	1.19839e+007	1.99329e+007	3.67598e+007	4.46712e+007	4.10666e+007	2.25356e+007	
2.39439e+007	3.59238e+007	5.37063e+007	3.23951e+007	4.20521e+007	1.09075e+008	2.30156e+007	2.53139e+007	2.94801e+007	3.04652e+007	3.46701e+007	3.80811e+007	6.35944e+007	3.08836e+007	1.40534e+007	1.37713e+007	4.81578e+007	1.39338e+007	5.80441e+007	3.50031e+007	3.36374e+007	1.86412e+007	6.376e+007	4.87524e+007	1.19839e+007	1.99327e+007	3.62727e+007	4.45932e+007	4.10666e+007	2.08811e+007	
2.39434e+007	3.59238e+007	5.36862e+007	3.23951e+007	8.254e+006	4.50533e+007	2.26771e+007	2.53139e+007	2.94801e+007	3.04652e+007	3.46701e+007	3.80805e+007	6.35944e+007	1.49608e+007	1.40301e+007	1.37713e+007	4.81508e+007	1.39338e+007	5.80441e+007	3.50031e+007	3.36374e+007	1.86412e+007	6.06908e+007	4.87524e+007	1.19836e+007	1.99327e+007	3.62727e+007	4.45932e+007	2.67875e+007	2.0881e+007	
2.39434e+007	2.97817e+007	2.60864e+007	2.98718e+007	8.254e+006	2.03519e+007	2.26752e+007	2.53139e+007	2.94801e+007	3.0465e+007	3.467e+007	2.73576e+007	4.87652e+007	1.49607e+007	1.40301e+007	1.29566e+007	4.66544e+007	1.39338e+007	3.84079e+007	3.2232e+007	3.35222e+007	1.86403e+007	1.44645e+007	4.87523e+007	1.19833e+007	1.99327e+007	7.7141e+006	4.45932e+007	2.35384e+007	2.08809e+007	
6.88188e+006	2.97817e+007	6.06726e+006	1.33534e+007	8.25397e+006	1.69956e+007	2.26752e+007	2.20668e+007	2.94436e+007	2.98576e+007	3.46698e+007	2.36299e+007	1.08052e+007	1.49132e+007	1.15896e+007	1.29346e+007	3.13073e+007	1.38978e+007	1.79277e+007	2.05543e+007	2.56213e+007	1.86403e+007	1.44631e+007	1.77769e+007	1.19473e+007	1.99324e+007	7.60423e+006	3.53982e+007	9.41643e+006	1.46193e+007	
6.88181e+006	1.54704e+007	6.06705e+006	1.33532e+007	6.806e+006	1.4574e+007	1.04127e+007	2.38659e+006	2.31867e+007	1.96305e+007	7.39185e+006	2.24724e+007	7.87008e+006	1.46981e+007	1.15857e+007	8.45366e+006	2.43525e+007	8.99346e+006	1.56841e+007	1.67061e+007	5.67964e+006	8.86776e+006	3.5628e+006	4.71296e+006	2.62382e+006	1.93537e+007	6.48272e+006	1.0987e+007	1.54973e+006	1.17908e+007	
5.24145e+006	4.06034e+006	3.43665e+006	1.69817e+006	2.18703e+006	8.09283e+006	4.8155e+006	2.05702e+006	2.1223e+006	2.73491e+006	2.32274e+006	1.42128e+006	3.29435e+006	6.59191e+006	7.6732e+006	1.38308e+006	2.07404e+006	3.79887e+006	2.62001e+006	9.41626e+006	3.68851e+006	4.16542e+006	2.74743e+006	4.56713e+006	2.42673e+006	1.61353e+006	6.4439e+006	2.68166e+006	1.5054e+006	7.35659e+006	
773920	1.30339e+006	904032	498055	277212	328456	1.26241e+006	272771	243953	831041	653566	87548.2	1.25371e+006	277211	996882	350153	121257	630422	910849	917537	364566	859576	1.00459e+006	1.05104e+006	226396	739561	495968	719228	190378	1.07659e+006	
78083.9	73224.1	30128.3	54094.1	78857.1	51356.5	78104.3	32385.5	8361.25	23235.1	11441.6	19370.4	26707.1	35281.4	2382.05	41718.2	27811	11541.6	24410.9	70138.5	26216.7	51436.7	24904.1	11562.1	33957.8	26174.8	13646.2	13074.9	60219.4	27828.9	
309.727	404.345	525.713	567.58	440.216	563.569	441.3	524.829	201.338	445.454	572.92	399.545	613.881	527.109	488.574	307.128	406.158	501.553	390.072	605.165	332.313	332.637	530.74	441.691	450.818	578.657	505.352	444.442	230.332	491.717	
1.94308	3.29198	5.91404	2.46768	2.72001	5.34204	2.93627	5.22889	4.59335	2.72157	4.24159	4.60292	4.50378	5.13956	3.20147	3.31457	4.84351	4.21571	4.26576	4.62368	3.84055	2.47327	3.47167	2.33444	2.63697	7.4178	5.52045	2.5231	5.00901	3.64236	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
