2.69176e+006	1.19953e+006	636564	3.25496e+006	9.85318e+006	1.18769e+007	8.14095e+006	1.63792e+006	1.05277e+007	3.90776e+006	1.89696e+006	6.74237e+006	1.53219e+006	3.25503e+006	2.30372e+007	3.0951e+006	1.88296e+007	5.92817e+006	8.23648e+006	5.5383e+006	8.79556e+006	1.65015e+006	3.42644e+006	9.16544e+006	4.7345e+006	4.69196e+006	4.93114e+006	7.79445e+006	2.89906e+006	2.79515e+006	
2.69176e+006	1.19953e+006	636564	3.25496e+006	4.55991e+006	1.18769e+007	8.14095e+006	1.63792e+006	4.72221e+006	1.45231e+006	1.89696e+006	4.67098e+006	1.53219e+006	3.25503e+006	1.15848e+007	3.0951e+006	1.88296e+007	5.92817e+006	8.23648e+006	5.5383e+006	3.51486e+006	1.65015e+006	3.42644e+006	5.30459e+006	4.7345e+006	4.69196e+006	4.93114e+006	4.14452e+006	2.89906e+006	2.79515e+006	
2.69176e+006	1.19917e+006	636564	3.25496e+006	1.99633e+006	1.18769e+007	4.30807e+006	1.63792e+006	4.72221e+006	1.45231e+006	1.89674e+006	4.67098e+006	1.53219e+006	3.25461e+006	1.11772e+007	3.0951e+006	8.52629e+006	1.18069e+006	8.10751e+006	5.5383e+006	3.51486e+006	1.65015e+006	3.42644e+006	5.30459e+006	2.86243e+006	4.69194e+006	1.77591e+006	139426	2.89906e+006	2.79485e+006	
1.75113e+006	1.19917e+006	636541	3.25496e+006	1.8762e+006	1.18769e+007	4.30807e+006	1.63792e+006	4.72221e+006	1.45231e+006	1.89673e+006	4.67098e+006	1.53203e+006	2.98546e+006	5.98865e+006	2.40082e+006	2.60008e+006	1.18069e+006	4.70836e+006	3.94035e+006	3.42908e+006	1.34967e+006	2.33655e+006	3.88423e+006	2.86242e+006	3.55428e+006	1.41083e+006	139426	2.89906e+006	1.58735e+006	
1.75113e+006	1.19917e+006	636541	513409	1.87617e+006	3.07424e+006	4.30807e+006	1.05498e+006	3.28069e+006	552739	1.19668e+006	3.28349e+006	1.23696e+006	1.02707e+006	5.98865e+006	2.08168e+006	2.59898e+006	1.01766e+006	4.70836e+006	1.0413e+006	3.42907e+006	1.34967e+006	2.02593e+006	3.88423e+006	1.90841e+006	1.89143e+006	1.15285e+006	139426	1.57873e+006	1.58695e+006	
1.6836e+006	1.19916e+006	635500	513409	1.87617e+006	3.07424e+006	16233.6	1.05498e+006	897246	552729	1.19666e+006	36208.9	570404	1.02701e+006	2.24938e+006	758005	2.08029e+006	1.01766e+006	1.77866e+006	1.0413e+006	2.29076e+006	1.18389e+006	2.02593e+006	3.48535e+006	392621	1.89143e+006	1.15281e+006	138708	1.5787e+006	968329	
1.68357e+006	92354.7	635500	192390	1.87552e+006	2.80728e+006	16233.6	1.05498e+006	897122	552709	1.1685e+006	36208.9	570342	1.02642e+006	2.24869e+006	757157	1.87273e+006	78450.1	783877	1.04115e+006	881681	1.18295e+006	661801	2.31075e+006	392621	1.89143e+006	1.15281e+006	138684	1.5787e+006	606180	
81820.3	92346.1	282846	112348	1.87552e+006	1.17098e+006	16227.3	480970	9990.63	323515	58205.5	36208.9	570323	893384	1.97604e+006	352801	427768	78442.5	783727	125013	133569	860816	656883	1.68624e+006	392621	55773.2	1.15278e+006	138684	1.31469e+006	534900	
81806.3	92074.1	282844	22208.5	529428	420734	16227.3	309487	9963.79	323509	57789.8	36208.9	39596.7	151529	435939	352801	427747	41398.8	106211	125000	133439	331869	333201	584068	209208	55740.6	565137	138663	995060	58411.1	
81806.3	92070.8	93888.9	22207.1	306418	420692	16053.2	309342	9963.79	178745	57789.8	36154.5	39587.6	69567.6	197679	51785.5	97677.3	41237.1	106208	124923	133321	181248	333141	123557	151702	55467.6	565038	138633	104808	58388.2	
32311.4	31413.9	93845.9	21819	243928	134425	14781.7	73116.5	9863.65	54737.2	57775.5	35892.7	39581.5	69552.7	132775	51269.6	97632.4	41237.1	72725.8	124866	61775.9	180937	89484.8	123267	151683	55303.2	385781	138633	104805	58348	
32228.5	28060	93696.6	21803.8	82206.3	134418	14765.3	62099.8	9755.85	33743.5	57578.8	35702.8	37208.1	54881.5	132684	50960.4	97543.4	28028.6	72600.6	120911	61316.2	180937	65972.7	77723.2	57732	55296.2	237466	45272.9	104761	39017.1	
17430.6	28059.8	35682.6	21751.8	73195.6	112673	6136.23	31212.9	7778.22	33582.3	57576.9	30656	37120.4	54606.7	132507	50901.2	96573.7	28027.5	19285	81093.8	12900.7	111633	65972.1	9390.15	57528.3	54379	51671.7	21596	90936.6	39004.4	
17088.9	27964.5	30964	15507	32861.2	55536.5	4650.16	12345.2	7733.14	14900.5	11435.6	8213.2	1455.11	11557.2	13587.4	39329.2	52589.4	16391.8	7474.33	14479.5	6404.04	2666.36	9565.42	9005.14	23714.6	22109.9	7537.47	5834.07	7201.56	22528.9	
319.798	446.243	244.549	193.219	333.082	264.08	436.964	551.402	330.012	130.51	422.192	305.378	482.728	198.711	67.7209	410.01	523.486	267.526	406.636	187.055	196.304	96.9716	430.946	305.4	504.432	375.946	390.793	357.928	218.848	258.551	
3.19302	1.61939	1.41125	1.41125	1.41125	12.3761	13.371	1.41125	1.61939	1.2031	34.5138	3.40116	2.61435	12.3761	2.19806	5.18293	0.208143	2.61435	11.5892	1.41125	1.41125	12.3761	1.2031	2.4062	1.2031	0.62443	1.41125	1.61939	12.3761	1.2031	
