2215.32	2397	2544.26	2268.8	2536.74	2577.49	1866.25	2316.95	2373.58	2077.72	2624.71	2558	2511.1	2305.86	2047.87	2702.09	2719.23	1922.19	2078.59	2754.24	2428.03	2651.24	2340.14	2592.59	2345.16	2505.2	2559.26	2191.41	2312.87	2305.55	
2215.32	2340.66	2544.26	2226.63	2268.58	2410.05	1866.25	1795.96	1965	2077.72	2576.42	2558	2292.54	2305.86	2047.87	2335.57	2371.53	1817.36	2078.59	2158	2428.03	2044.63	2149.43	2569.11	2345.16	2469.79	2055.57	2191.41	2312.87	1985.21	
2215.32	2269.68	2544.26	2226.63	2268.58	1973.39	1866.25	1795.96	1965	2077.72	2403.95	2558	2292.54	2305.86	2047.87	1807.39	2371.53	1817.36	1929.29	2158	2428.03	2044.63	2149.43	2422.19	2291.3	2344.5	2055.57	2035.92	2145.87	1985.21	
2146.02	2203.07	2418.86	2226.63	2262.69	1965.89	1866.25	1795.96	1604.85	2064.72	2403.47	2463.83	2292.54	2305.86	2047.87	1807.39	2371.53	1817.36	1792.64	2106.98	2428.03	2044.63	2149.43	2257.07	2291.3	2344.5	2055.57	2035.92	2053.03	1985.21	
2070.67	2127.37	2093.99	2117.15	2065.7	1854.04	1834.11	1795.96	1604.85	2064.72	2045.46	2119.19	2111.61	2213.89	2047.87	1807.39	2259.46	1817.36	1792.64	2039.55	2094.62	2044.63	2149.43	2092.3	1999.03	2321.72	2021.13	1967.3	2053.03	1855.23	
1705.05	1835.37	1819.08	2115.41	1896.57	1758.8	1704.27	1795.96	1604.85	1941.44	1568.36	1956.76	1662.41	1970.12	2026	1807.39	1632.44	1817.36	1768.29	1833.61	2031.55	2003.11	2077.25	1519.32	1558.7	2156.57	1906.14	1658.9	1701.79	1855.23	
1619.71	1565.75	1819.08	1839.66	1369.79	1659.06	1660.9	1760.41	1429.67	1496.28	1507.13	1382.32	1210.89	1626.04	1813.7	1744	1245.73	1631.74	1768.29	1654.97	1611.5	1841.03	1593.21	1519.32	1551.1	1769.78	1617.59	1658.9	1701.79	1701.25	
1356.35	1397.3	1258.74	1344.94	1364.14	1509.04	1494.46	1447.09	1334.78	1496.28	1154.42	1276.37	1119.22	1626.04	1264.75	1441.78	1245.73	835.346	1554.87	1289.15	1611.5	1574.92	1214.72	1463.77	1426.47	1517.06	1310.23	1268.41	1601.45	1385.76	
1296.18	1201.94	1024.49	1286.43	1062.16	1155.56	1256.2	1409.82	1208.87	1311.51	1154.42	1276.37	1119.22	1270.48	908.992	1302.4	1236.36	829.185	1162.27	1106.41	1294.09	1253.47	1148.8	1195.56	1265.29	1308.53	1304.71	1165.11	1049.89	1242.64	
830.18	1110.34	845.164	646.717	1057.69	952.839	976.509	872.883	919.955	972.879	1148.94	988.091	810.317	1069.47	887.106	840.384	886.26	613.991	1139.34	1102.66	1032.22	741.21	1115.21	1071.81	904.6	1032.58	941.725	1088.62	869.013	1016.19	
527.404	586.19	489.161	624.088	865.522	756.51	578.482	866.15	645.761	610.461	770.782	951.906	762.357	828.485	759.353	632.721	656.701	466.994	920.8	693.409	717.476	707.785	832.775	918.526	632.182	688.96	908.4	745.65	841.722	640.214	
440.29	437.373	476.595	450.489	368.219	500.918	511.447	604.508	516.809	608.611	244.529	519.379	577.097	554.991	415.555	440.407	653.45	411.33	579.702	693.409	507.754	566.212	495.221	626.018	595.021	523.658	436.479	574.779	516.149	610.926	
358.398	180.871	240.279	204.528	296.864	344.85	485.359	281.544	311.804	363.724	118.46	479.875	328.984	456.473	204.726	412.84	314.968	288.468	302.05	461.995	349.707	355.531	341.617	467.462	380.163	463.25	350.292	356.548	35.2322	442.831	
275.633	64.5007	169.812	46.3811	159.8	170.262	327.55	117.868	74.9807	294.895	76.8451	199.059	188.899	231.482	110.31	302.736	116.004	207.44	226.025	282.783	81.7884	177.157	159.473	288.034	188.983	273.253	242.297	273.719	33.4678	190.336	
184.882	22.1038	111.557	22.2432	146.741	37.1927	59.596	26.2946	21.7175	77.6083	35.3681	105.305	139.782	49.2553	30.5473	133.828	107.277	51.269	17.3159	57.5652	33.2949	159.28	149.371	168.845	154.351	94.4962	117.838	255.69	18.6727	41.7608	
10.3073	16.7276	18.8686	12.3461	15.4902	0.124909	3.47742	7.01728	9.149	6.82992	11.0704	3.83073	12.0726	7.42404	6.9886	21.887	15.2558	4.48139	3.66492	22.0184	3.41496	3.66478	46.8049	39.16	10.3073	7.35608	15.3069	10.384	3.60232	15.182	
