2173.52	2497.34	2456.9	2664.12	2628.58	2010.91	2155.79	1887.23	2810.61	2377.45	2373.76	2798.9	3227.86	2732.54	3423.45	1770.09	2549.67	2826.42	2879.39	2596.02	3619.89	2616.63	2270.49	2598.31	2558.26	3003.32	3465.52	2939.83	1467.6	3671.81	
2173.52	2493.44	2456.9	2664.12	2515.45	2010.91	2155.79	1887.23	2810.61	2377.45	2373.76	2524.89	3121.58	2728.06	3296.87	1770.09	2549.67	2826.42	2258.67	2596.02	2908.42	2616.63	2270.49	2598.31	2558.26	2732.7	3346.01	1654.25	1467.6	3142.5	
2173.52	2493.44	2434.75	2097.91	2282.78	2010.91	2155.79	1887.23	2620.53	2279.67	1945.86	2494.98	2940.97	2475.55	2923.76	1770.09	2173.07	2234.38	2258.67	2438.21	2048.22	2316.25	2270.49	2598.31	2248.69	2093.83	2629.93	1654.25	1467.6	1588.45	
2068.91	2284.3	2434.75	2097.91	2282.78	1926.65	1897.62	1887.23	2620.53	2279.67	1945.86	2419.55	2486.85	2451.66	2612.76	1770.09	2122.26	2234.38	1991.38	2438.21	2048.22	2202.22	2213.76	2556.57	2248.69	2093.83	1860.79	1654.25	1467.6	1588.45	
2068.91	2284.3	2151.14	2097.91	2231.81	1926.65	1723.39	1887.23	2620.53	2279.61	1945.86	2165.9	2340.63	1938.05	2328.25	1718.08	2122.26	2128.31	1955.7	2438.14	2048.22	2202.22	2213.76	2365.96	2248.69	2093.66	1860.79	1654.25	1464.08	1588.45	
2068.91	2245.69	2018.43	2097.9	2115.58	1891.94	1723.39	1083.37	2583.11	2271.64	1932.37	2128.97	2338.71	1907.22	2325.97	1694.26	2033.42	2123.82	1726.36	2217.99	2048.22	2198.58	2213.29	2365.96	2227.48	2045.1	1860.79	1654.25	1464.08	1588.38	
2042.35	1845.49	2010.83	2097.9	1921.49	1807.79	1664.24	1041.7	2351.78	1944.11	1906.62	1763.19	1909.83	1693.76	1975.68	1694.18	1747.27	2123.81	1503.95	2091.97	1751.3	1729.56	2199.36	2365.96	1907.61	2006	1601.25	1594.31	1444.75	1583.12	
1722.59	1689.33	1505.82	1528.82	1658.11	1424.46	1393.54	943.403	2036.14	1790.05	1596.06	1407.71	1787.55	1688.01	1746.23	1670.54	1471.96	1754.83	1207.7	1671.84	1002.3	1711.74	1492.33	1521.62	1798.68	1746.33	1388.11	1530.37	1444.75	1583.12	
1233.92	1555.44	1342.87	1020.34	1310.38	969.38	1081.19	923.274	1661.83	1255.45	1135.02	1406.5	839.305	1328.69	1436.2	1200.46	1171.28	1485.74	1160.3	1367.42	1002.3	962.034	1390.03	1367.22	1327.06	1187.18	1156.91	1383.78	1369.99	1580.57	
853.594	1052.64	1026.77	745.32	971.641	763.006	739.913	831.911	1123.82	1018.41	985.99	925.231	803.84	912.008	1053.78	836.217	996.716	1041.59	877.575	1011.39	906.316	512.456	939.669	1081.05	933.791	924.398	1058.47	971.119	675.057	1070.06	
436.707	648.828	466.008	379.765	433.017	632.659	404.873	451.003	672.087	626.575	587.307	388.509	237.951	498.332	650.895	424.088	598.538	580.172	524.015	566.291	639.431	452.578	537.714	350.262	497.402	472.221	570.388	600.135	459.341	578.08	
250.369	241.754	130.767	260.748	196.422	214.229	125.682	83.7058	116.905	180.431	183.38	148.401	103.269	198.556	287.594	146.752	166.148	165.173	105.059	127.869	196.26	144.983	240.598	137.191	172.913	168.117	173.97	261.061	190.682	201.336	
15.1739	18.8505	27.0188	31.6761	34.5858	27.7691	14.8658	20.0817	18.9109	32.5386	16.4049	23.9156	29.1527	18.506	19.2272	13.9641	31.9791	27.4814	19.623	36.418	30.2673	31.8783	13.5114	17.6481	26.3468	24.6589	25.4298	12.5181	12.6956	19.8164	
1.72689	1.76214	1.6246	1.80487	1.67242	1.04676	1.66341	1.94933	1.39289	1.74897	1.9586	1.46629	1.77131	1.73546	1.53317	1.78697	2.04814	1.40864	1.66523	1.41555	1.99035	1.64741	2.07177	1.24092	1.57059	1.32729	1.72983	1.14773	1.37811	1.52307	
0.191516	0.133154	0.187966	0.223393	0.169967	0.289189	0.16177	0.212385	0.327395	0.341189	0.270282	0.206917	0.14671	0.280404	0.156225	0.22956	0.308047	0.262399	0.180843	0.24135	0.223383	0.126618	0.151054	0.283495	0.24776	0.205785	0.229589	0.259049	0.262588	0.16153	
0.094676	0.059498	0.042895	0.0434615	0.0211386	0.0620212	0.0120319	0.0324019	0.0167734	0.0232093	0.0451396	0.0403421	0.0455542	0.0638972	0.0721277	0.050455	0.103621	0.0554661	0.106777	0.0245384	0.0228537	0.0980049	0.0466339	0.0543405	0.0497329	0.0130868	0.0446189	0.06244	0.00367507	0.0353017	
