532.474	488.277	568.516	527.178	695.955	640.311	537.078	584.149	583.787	490.394	361.039	496.031	582.29	497.502	501.435	416.509	570.53	542.72	485.638	507.68	446.805	522.965	451.891	580.228	597.08	484.746	502.275	577.691	529.529	515.135	
532.474	488.277	530.076	503.668	519.423	489.441	537.078	536.19	583.787	490.394	361.039	496.031	509.932	497.502	501.435	416.509	545.882	542.72	457.975	496.096	446.805	503.418	451.891	580.228	570.283	484.746	502.275	507.501	529.529	504.592	
532.474	488.277	530.076	503.668	519.423	489.441	537.078	536.19	583.787	489.03	361.039	496.031	509.932	491.171	482.573	416.509	545.882	500.337	457.975	496.096	446.805	503.418	451.891	533.72	570.283	484.746	495.516	507.501	521.397	504.592	
515.346	474.997	530.076	502.015	519.423	485.57	508.593	536.19	583.787	489.03	361.039	489.597	509.932	491.171	482.573	416.509	545.882	500.337	457.975	496.096	446.805	503.418	451.891	533.72	551.056	484.746	495.516	507.501	521.397	501.837	
515.346	472.885	508.743	490.326	510.14	485.57	476.914	501.686	539.257	439.518	354.775	372.704	489.572	491.171	482.573	412.067	517.926	496.61	438.59	496.096	446.805	478.074	448.86	533.72	532.274	475.424	495.516	507.501	521.397	499.634	
515.346	467.655	501.988	471.784	488.268	485.57	452.759	499.288	498.547	439.518	343.342	365.296	468.882	491.171	477.86	406.602	517.926	493.728	438.59	496.096	434.66	478.074	418.207	493.643	532.274	453.446	481.799	479.324	513.875	483.967	
490.375	456.421	448.394	434.922	482.051	450.308	452.759	438.22	484.975	427.333	313.279	365.296	418.732	455.872	455.721	397.119	435.007	431.954	438.59	245.605	421.477	447.029	373.397	477.551	410.858	446.517	435.017	473.867	475.913	471.073	
453.379	447.785	426.403	430.446	387.384	439.132	423.752	249.729	460.016	389.675	305.047	297.247	418.732	437.67	433.098	386.091	306.458	412.176	382.5	226.077	346.119	369.393	246.548	450.699	256.013	421.752	349.832	393.336	414.427	410.858	
383.489	385.356	373.599	311.839	306.771	404.486	277.757	208.487	285.243	297.199	243.436	264.56	340.782	320.744	365.332	362.466	305.997	401.786	358.668	200.406	280.681	319.13	240.634	282.088	256.013	367.182	266.52	351.033	304.084	397.782	
245.195	323.897	254.649	236.292	207.373	202.595	270.873	201.092	242.019	246.731	204.445	187.202	257.873	302.189	270.406	269.673	250.797	322.907	210.544	173.338	262.402	217.37	211.094	236.335	207.598	264.68	213.24	345.914	161.55	191.814	
182.199	251.7	214.463	181.076	163.349	173.577	217.466	167.655	187.947	194.528	191.234	172.159	250.331	193.971	206.904	249.47	168.221	255.016	201.21	162.854	213.808	191.69	158.771	182.28	181.44	216.773	154.281	253.843	154.775	172.735	
159.358	225.967	184.658	131.747	139.175	141.354	175.392	129.994	160.15	140.972	142.345	136.096	197.362	169.897	168.913	176.267	132.815	168.771	153.431	128.479	145.191	161.666	138.141	131.915	142.314	189.167	134.27	207.624	127.596	165.396	
144.089	153.483	136.187	96.5922	124.676	121.799	118.646	111.536	124.27	117.601	129.454	116.003	137.027	151.724	124.382	132.192	117.167	156.356	126.859	112.076	127.912	102.472	105.153	112.332	111.823	124.542	108.839	146.76	101.495	156.788	
109.97	109.894	120.207	47.8462	54.2913	104.997	105.144	102.262	105.164	102.734	101.902	107.098	110.612	135.615	104.073	108.806	101.317	109.544	92.811	102.702	101.754	64.6592	80.9914	102.363	102.232	105.7	102.94	122.929	92.5264	122.544	
100.025	100.156	100.009	35.9582	52.7913	100.008	18.0347	100.001	100.002	100.003	100.005	100.015	100.185	100.455	100.009	100.196	100	100.06	79.2034	100.01	100.005	44.4636	78.3582	100.003	100	100.016	100.045	100.021	31.0419	100.306	
100	100	100	0	41.3351	100	0	100	100	100	100	100	100	100	100	100	100	100	13.1122	100	100	0	29.5889	100	100	100	100	100	18.7653	100	
