363.23	329.971	392.751	222.209	408.848	300.581	489.418	355.557	420.108	376.141	370.43	285.446	360.019	390.281	409.238	380.98	346.556	329.735	427.721	415.296	391.869	373.215	333.257	334.605	457.033	437.269	338.207	362.619	366.296	326.739	
363.23	329.971	392.751	222.209	408.848	300.581	388.169	355.557	420.108	376.141	370.43	285.446	360.019	366.14	407.537	347.094	346.556	329.735	412.363	386.438	379.777	351.081	260.297	334.605	457.033	304.99	338.207	362.619	366.296	324.088	
363.23	329.971	392.751	222.209	408.848	300.581	388.169	355.557	391.413	349.21	370.43	256.347	360.019	329.249	395.888	347.094	346.556	307.991	376.5	386.438	379.777	351.081	260.297	276.838	445.581	304.99	326.085	341.098	366.296	324.088	
363.23	310.093	357.081	211.24	331.079	300.581	367.943	345.411	290.975	325.371	370.43	256.347	320.423	329.249	373.226	306.173	270.106	226.272	335.973	333.617	361.833	294.302	260.165	276.838	435.704	304.99	319.093	338.255	366.296	324.088	
349.021	266.077	308.887	211.24	289.013	293.392	264.968	331.24	290.975	317.978	325.976	256.347	278.552	311.07	346.504	296.424	256.563	226.272	335.973	326.988	334.762	275.831	240.101	276.838	393.844	304.99	319.093	321.712	339.047	293.54	
300.182	251.789	203.095	211.24	261.569	202.229	264.968	281.323	263.084	246.822	315.427	255.322	232.467	309.847	313.047	296.424	256.563	214.416	293.041	254.673	262.677	275.831	235.59	252.816	362.523	256.795	286.677	305.476	281.24	293.54	
255.179	214.734	201.358	205.481	190.047	193.137	153.722	149.522	250.707	171.547	259.825	223.013	225.277	251.595	253.48	284.343	239.632	183.734	215.29	233.041	225.559	260.551	216.533	180.419	231.728	215.573	239.913	195.044	247.963	221.714	
167.969	165.047	167.134	160.646	183.115	186.42	125.594	146.772	218.186	171.547	194.289	186.338	182.999	222.976	193.434	157.966	190.233	160.71	171.162	171.769	193.11	129.766	194.461	180.419	163.521	192.377	193.34	156.404	196.826	189.766	
158.971	108.763	134.91	142.021	144.187	143.771	106.256	132.663	159.069	112.164	156.36	151.576	65.6428	140.301	135.508	116.066	98.5308	132.712	127.643	133.163	140.475	120.464	141.145	127.713	145.096	90.5575	150.253	137.918	135.054	128.584	
77.3717	79.7795	67.3466	97.1509	110.677	102.403	56.5834	95.2931	77.5897	48.354	77.4791	85.749	53.5306	105.449	70.3045	79.4725	86.8315	85.8806	78.6563	64.5754	86.2742	76.5781	72.9517	64.0689	87.6922	68.1961	89.9169	84.1926	102.558	103.6	
59.706	41.6187	53.011	49.8494	70.5996	63.2657	48.3162	56.5505	51.1339	46.583	55.5694	57.8279	52.5574	47.9068	60.3658	59.8825	59.4584	66.4423	66.9966	58.9836	41.4011	49.5116	64.4281	61.5693	40.3548	53.3598	41.7393	61.4289	65.8913	57.244	
40.1613	38.2378	39.1174	27.278	44.5182	35.0973	36.1673	43.6063	41.8061	37.7157	40.8231	43.5007	33.6273	36.1681	45.6125	38.1146	41.3677	36.2237	40.4681	39.3138	30.7572	32.2526	36.9962	36.8302	33.9898	46.7082	29.1263	43.3897	29.175	33.3448	
29.1965	28.936	29.8477	23.9061	31.4744	24.0139	29.2215	27.1575	30.7538	25.4557	30.8336	23.3566	20.7738	32.1056	27.0295	29.8271	26.9594	20.9609	30.3446	29.3546	21.6719	28.2038	28.6893	30.2481	26.7106	25.223	28.1643	26.0935	23.0672	25.2503	
18.6472	17.5542	20.2591	20.3059	25.8597	17.6725	21.1435	21.7266	21.6125	18.5644	19.5823	17.3915	20.1339	20.9681	20.9099	22.6848	19.7491	17.9652	20.5411	20.1813	18.7976	16.9019	20.0881	20.4704	23.121	17.0624	21.6132	18.6503	20.1222	20.272	
16.4951	13.4814	15.9081	15.6896	15.2108	15.6065	16.9295	19.4823	16.9452	14.0743	17.6194	17.2961	18.174	15.6625	16.2347	14.631	18.4506	17.6816	14.254	17.0647	15.6868	16.1532	16.2901	14.8178	17.1101	16.6696	18.8945	17.9413	15.4462	18.6622	
5.27182	13.0227	12.4534	13.4066	11.6342	14.374	14.7377	13.1584	13.3105	13.2595	11.7437	12.4928	15.7736	11.8949	12.3308	13.4651	14.6669	16.5424	11.1728	13.6869	9.85754	13.052	15.0094	11.7878	15.9594	14.989	14.0834	16.0849	12.0809	12.717	
