1.22366e+006	9.53633e+006	2.62683e+006	1.2042e+006	1.40367e+007	1.42969e+006	869949	1.8705e+007	2.97785e+006	1.06846e+007	7.34077e+006	3.03199e+006	4.74275e+006	1.03815e+006	2.65519e+006	1.09428e+007	2.88577e+006	7.87005e+006	7.73341e+006	971288	7.54631e+006	7.49683e+006	633128	8.91102e+006	2.09012e+006	1.88101e+007	1.34683e+006	2.31704e+006	1.0167e+006	1.15613e+006	
1.22366e+006	2.48622e+006	2.62683e+006	1.2042e+006	1.40367e+007	1.42969e+006	869949	4.7157e+006	2.97785e+006	5.13013e+006	7.34077e+006	3.03199e+006	4.74275e+006	1.03815e+006	2.65519e+006	1.09428e+007	2.88577e+006	2.43647e+006	7.73341e+006	971288	7.54631e+006	7.49683e+006	633128	8.91102e+006	2.09012e+006	7.8004e+006	1.34683e+006	2.31704e+006	1.0167e+006	1.15613e+006	
1.22366e+006	2.48622e+006	2.62306e+006	1.20403e+006	1.40367e+007	1.41172e+006	850063	4.7157e+006	2.97785e+006	5.13013e+006	1.22235e+006	3.03199e+006	4.63815e+006	1.03815e+006	2.65518e+006	1.09427e+007	2.88577e+006	2.43647e+006	7.73341e+006	970118	1.59269e+006	7.49683e+006	633128	8.91102e+006	2.09012e+006	7.8004e+006	1.34683e+006	2.27354e+006	273450	1.15613e+006	
1.22359e+006	2.48622e+006	2.06297e+006	1.197e+006	7.37824e+006	1.41172e+006	850063	4.71567e+006	2.97785e+006	5.13013e+006	1.22235e+006	3.03199e+006	4.63815e+006	1.03814e+006	1.53327e+006	7.99857e+006	2.88577e+006	2.43647e+006	1.45625e+006	970118	1.59269e+006	7.49683e+006	632901	6.3157e+006	2.09012e+006	1.90354e+006	1.34683e+006	2.27354e+006	273450	1.15613e+006	
1.22359e+006	2.48622e+006	2.06296e+006	1.19677e+006	7.37824e+006	214947	850063	2.14147e+006	2.2468e+006	5.12972e+006	1.22235e+006	2.96695e+006	4.63814e+006	1.03814e+006	1.53327e+006	7.99849e+006	2.88576e+006	2.43646e+006	1.45624e+006	969995	1.37122e+006	7.10435e+006	632675	5.47509e+006	2.08126e+006	1.90352e+006	1.34683e+006	2.27307e+006	273444	1.15613e+006	
1.05931e+006	2.46621e+006	1.4733e+006	1.19637e+006	1.9988e+006	214927	810017	1.61881e+006	2.24637e+006	1.13141e+006	1.22187e+006	896778	2.2675e+006	1.03814e+006	1.53327e+006	4.89873e+006	259858	1.7332e+006	1.45588e+006	884398	815235	1.07232e+006	523254	2.65459e+006	2.08125e+006	1.86752e+006	1.275e+006	2.27307e+006	273011	722158	
1.05849e+006	689764	763469	1.15053e+006	636096	214786	809983	1.55448e+006	2.24637e+006	950570	901971	895385	2.10047e+006	1.03771e+006	1.53325e+006	1.08526e+006	259183	1.73309e+006	1.45561e+006	884238	812975	1.07206e+006	523254	550203	367702	607101	205354	1.10376e+006	50987	721857	
1.05834e+006	689756	504929	325033	509024	209517	211190	1.2124e+006	623299	214976	54801.4	314011	1.09577e+006	419780	225559	984567	257603	968172	307834	713671	776637	855811	384645	124301	307892	607094	136177	515047	50955.9	721857	
52558.7	408621	289135	87965	502150	208892	202572	645030	219836	214961	54759.7	252553	473375	126092	172124	202332	90325.7	820577	103397	290447	758248	854618	134765	124276	306806	308833	27128.1	435336	49268.9	199313	
46753.7	39511.3	77569.5	87775.1	73583.3	57116.5	6518.96	58339.7	48009.3	56653.1	36642.4	2409.67	41808.4	125747	25112.2	144113	37032.2	48155.1	5546.15	32039.2	124382	31126.6	23345.7	41254.8	25592.1	155944	2895.46	16859.5	35195.1	5253.59	
2694.78	6544.76	4289.64	4178.08	2017.96	8580.27	5153.41	3377.14	11713	4392.15	5193.18	2118.25	9393.45	11291.5	1825.67	7866.54	14221.4	4962.86	1478.8	12052.2	3298.81	11678.9	521.256	2597.28	13194.2	8704.03	2497.85	10736.6	5750.24	4975.75	
288.08	415.852	486.911	372.187	365.435	1294.38	624.975	312.632	398.419	128.017	418.606	211.86	215.759	946.668	578.581	205.06	552.945	648.689	217.635	421.24	948.655	663.646	105.815	390.023	525.708	255.5	693.901	251.363	437.572	315.341	
12.8327	6.37336	12.968	18.6079	5.98535	11.905	5.00149	14.4506	19.3014	11.2797	17.4747	16.8464	20.8783	7.65213	20.3775	18.8836	17.7759	13.7901	24.3542	12.892	18.0042	29.2486	16.2039	6.37947	15.4274	9.39248	10.2205	19.2906	10.3294	9.70472	
0.122257	0.0817933	0.127418	0.120247	0.104955	0.0693455	0.157309	0.0356842	0.26436	0.0119016	0.0325196	0.0770821	0.194049	0.140279	0.113931	0.0453298	0.247284	0.056517	0.11616	0.10624	0.0529854	0.045109	0.101326	0.088212	0.119823	0.113502	0.0790622	0.0667429	0.150301	0.0504252	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
