2563.49	2824.48	2850.88	2336.25	2752.17	3040.44	2959.56	2521.53	2929.54	2874.19	2531.03	2546.93	2669.24	3242.63	3482.5	2875.98	2468.81	3395.23	2457.99	2487.68	3066.68	2364.51	3286.66	2809.26	2786.05	2784.03	2585.98	2980.93	3004.29	2566.48	
2563.49	2326	2575.76	2336.25	2752.17	2759.74	2558.5	2521.53	2513.68	2532.67	2531.03	2546.93	2064.96	3161.79	2808.92	2086.71	2468.81	2928.18	2457.99	2487.68	2731.31	2364.51	2787.16	2809.26	2786.05	2784.03	2585.98	2536.72	2408.74	2057.79	
2143.02	2326	2575.76	2336.25	1722.02	2759.74	2557.29	1760.31	2373.07	2172.9	2102.52	2510.99	2064.96	2602.45	2808.92	2086.71	2291.59	2777.5	2457.99	1797.06	2731.31	2364.51	2327.99	2526.54	2141.6	2744.79	2585.98	2536.72	2335.41	2057.79	
2143.02	2326	2402.78	2335.95	1722.02	1624.53	2452.13	1760.31	2373.07	2172.9	2102.52	2387.5	1964.43	2186.14	2244.39	2086.71	2253.34	2445.79	1976.74	1797.06	1732.84	1656.94	2327.99	2299.48	2141.6	2388.99	2029.09	2365.47	2335.41	2057.79	
2142.88	2118.42	2402.51	2335.95	1689.23	1465.96	2452.13	1760.31	1921.49	2172.9	1959.1	2387.5	1892.4	2186.14	2244.38	2086.71	2236.23	2445.79	1950.28	1715.61	1603.5	1656.94	2253.45	2299.48	2141.6	2388.99	2010.5	2357.1	2289.67	2057.79	
2142.88	1951.11	2238.47	2335.95	1689.19	1465.96	2082.12	1747.3	1871.14	1733.01	1959.1	2340.45	1880.14	2168.95	2083.06	2064.97	1977.65	2068.12	1947.84	1715.61	1603.47	1494.15	2216.49	2190.05	1845.67	2270.28	2010.3	2073.97	2289.67	1742.42	
1820.92	1951.11	2135.17	2193.29	1678.5	1465.96	1937.6	1739.31	1687.34	1733.01	1232.39	1750.58	1788.04	2005.54	1971.22	2027.02	1954.32	1793.26	1947.01	1715.46	1573.52	1444.25	1792.44	2136.25	1845.18	2270.25	1845.26	1710.49	2012.08	1700.61	
1768.8	1494.72	1785.56	1787.1	1602.5	1262.67	1578.34	1496.22	1671.91	1315.11	1232.39	1690.44	1714.69	1853.77	1963.79	1579.79	1631.59	1424.29	1924.83	1350.54	1419.29	1380.29	1792.44	1783.64	1558.97	1632.41	1534.04	1398.12	1637.75	1642.58	
1476.88	1289	1418.19	1453.28	1242.46	1239.66	1497.36	1062.9	1506.45	1039.19	1040.18	1295.92	1220.05	1443.94	1624.28	1224.99	1235.89	1227.28	1308.89	1291.56	1142.19	1065.58	1334.01	1414.54	1259	1515.21	1141.52	944.49	1304.02	1324.89	
980.366	777.963	1058.39	891.817	994.069	876.253	548.86	996.263	1098.45	822.872	825.496	1009.64	859.549	851.413	1064.56	896.517	781.598	865.807	876.373	1086.68	724.381	682.384	977.37	616.689	985.438	943.584	812.77	754.735	1076.27	1001.21	
621.465	261.921	307.289	485.018	260.843	567.834	408.814	590.176	563.881	622.8	406.381	483.466	530.813	488.745	568.644	555.976	506.16	608.74	518.825	513.946	402.435	465.023	292.048	507.539	377.788	627.452	545.003	383.359	451.562	499.765	
185.928	206.273	209.104	227.548	163.1	188.857	248.257	198.17	140.919	172.239	210.584	195.662	192.548	263.912	247.925	168.117	105.81	257.371	135.408	218.973	226.987	211.411	173.037	132.955	116.433	90.8215	160.271	202.74	122.104	194.93	
27.319	9.98948	33.397	24.9966	46.8124	17.9896	44.8544	23.346	25.7829	42.2439	26.5247	39.9516	24.4386	19.0736	41.0785	37.1117	33.1224	40.0911	23.8214	22.7992	35.6558	42.9454	39.3869	23.4681	15.8664	34.9461	48.3785	58.0968	39.4502	23.5648	
3.39635	3.74844	3.30206	2.49899	3.45696	2.30151	2.89703	2.67384	2.60508	3.10355	2.70677	2.29451	3.07508	3.50445	2.38757	2.60379	2.71638	3.55007	2.99136	2.77601	3.26133	2.34755	3.24847	2.6737	3.21684	2.93094	3.20046	3.05564	2.70147	3.33222	
1.18585	0.884274	1.10424	0.981045	0.941749	0.801564	1.12947	0.863766	0.600937	1.02771	1.0868	0.715437	0.733717	1.32977	1.02679	0.75545	0.919247	0.940046	0.742386	1.19039	0.857411	0.934835	1.17933	1.10574	1.20707	1.16865	0.961388	1.14048	0.881405	0.93664	
0.497765	0.195046	0.364351	0.316451	0.606132	0.252259	0.330754	0.190477	0.264585	0.539554	0.639559	0.384327	0.477923	0.382282	0.494855	0.271214	0.707647	0.335573	0.264433	0.123084	0.203417	0.163867	0.404338	0.257029	0.194036	0.570357	0.37461	0.242157	0.240974	0.318178	
