3886.34	4236.12	1883.78	3090.72	3258.27	4086.14	4111.46	3141.95	2151.04	3145.79	3786.88	1666.5	4092.01	3292.43	2392.62	2847.88	1387.22	2417.75	1845.56	3029.28	3828.81	2952.52	1972.41	3189.66	1616.13	1859.43	2982.04	3328.48	2881.2	3354.95	
2186.02	2109.73	1883.78	3082.48	3258.27	2496.57	3367.76	2469.58	2151.04	2636.34	3037.24	1666.5	1979.75	2486.33	2392.62	2161.08	1387.22	1847.29	1845.56	2140.02	2068.67	2495.46	1972.41	1746.13	1616.13	1859.43	2060.87	3328.48	2456.04	2159.52	
2186.02	2109.73	1883.78	1887.1	1465.01	2183.92	1747.74	2469.58	2151.04	2035.44	2093.07	1666.5	1979.75	1400.23	2392.62	2033.48	1387.22	1847.29	1845.56	2140.02	2068.67	2495.46	1972.41	1746.13	1616.13	1859.43	2060.87	1885.05	2456.04	2098.67	
2186.02	1814.29	1883.78	1887.1	1465.01	2183.92	1747.74	2469.58	1961.51	2035.44	2093.07	1652.02	1979.75	1400.23	1179.72	2033.48	1387.22	1847.29	1783.73	2140.02	2068.67	2495.46	1945.54	1744.39	1497.3	1751.06	1908.63	1293.33	2064.06	2098.67	
2186.02	1663.67	1883.78	1887.1	1454.17	2124.02	1492.33	1890.69	1931.71	1729.48	2090.5	1652.02	1465.8	1400.23	1158.35	1976.04	1387.22	1847.29	1728.37	2140.02	1829.2	1864.63	1939.6	1390.2	1476.25	1751.06	1815.95	1289.35	2064.06	2083.08	
1718.74	1604.09	1841.87	1887.1	1454.17	1139.22	1393.62	1890.69	1272.22	1690.59	1951.6	1652.02	1465.8	1323.6	854.481	1976.04	1387.22	1827.71	1706.83	2140.02	900.335	1629	1895.05	1342.27	1230.43	1539.53	1815.95	1168.48	1649.11	2055.34	
1173.01	1194.8	910.076	685.167	1101.5	922.984	843.885	1019.34	1235.89	1572.42	1528.19	1147.03	1161.11	1297.28	783.9	1455.73	1387.22	1437	1397.35	2036.35	837.376	1464.16	1786.91	1186.13	1189.41	1539.13	1685.9	1020.59	1307.63	1211.14	
885.473	830.164	659.993	635.93	1029.74	666.411	781.262	854.195	1137.43	587.505	1483.18	762.079	1054.58	792.86	761.755	1111.81	1353.5	816.589	1262.9	1336.98	750.074	1154.24	1301.24	507.395	982.536	1038.33	1280.37	748.181	1204.84	1065.23	
392.631	474.665	488.636	236.109	695.204	545.14	548.639	641.107	524.242	482.646	515.509	375.056	738.629	484.947	559.884	688.961	556.28	526.289	658.875	492.812	586.175	435.294	632.059	415.514	634.671	699.941	635.409	536.351	558.169	527.18	
232.677	355.573	361.649	169.865	290.501	173.513	298.661	344.123	311.695	267.175	245.952	284.895	324.233	157.979	166.343	389.462	366.974	301.275	398.968	313.06	234.993	361.892	397.126	265.552	335.593	309.407	311.853	257.195	225.386	207.107	
137.505	132.971	152.365	131.118	139.084	90.6456	135.796	173.403	154.986	156.101	137.296	163.45	139.998	132.134	133.55	138.27	159.034	132.18	175.384	169.006	130.473	146.948	170.604	142.937	145.04	170.625	172.15	170.064	133.815	114.48	
95.8096	99.8929	94.0099	86.6534	98.9469	82.6296	96.165	100.383	93.3915	95.0882	107.416	108.27	99.7377	111.259	93.119	106.51	106.77	86.6898	103.268	106.961	84.5313	99.2958	105.227	89.2602	107.178	111.931	101.719	108.2	100.3	88.6945	
27.3461	68.1504	66.9301	69.5854	78.9601	69.3494	70.4371	70.097	64.3258	67.6323	70.0363	68.1857	71.1867	30.1142	66.8121	64.6002	66.2199	46.6177	69.0932	72.2605	66.053	66.1871	76.6427	37.9223	68.529	65.9395	38.561	70.1178	72.8715	63.0686	
5.88088	12.6213	6.92897	18.04	21.6132	10.6104	14.6502	45.5324	23.4544	10.3687	12.6376	12.5793	20.9311	8.21705	14.805	17.3781	14.3226	5.74409	11.0903	21.9863	14.9971	11.835	16.6445	9.57514	19.1966	9.96169	8.78958	41.1376	43.7821	9.67392	
0.145119	1.29848	0.906955	2.14685	0.663613	0.408083	0.213715	1.3592	0.943762	0.237956	0.533541	0.476825	0.907721	2.23222	2.45475	1.08945	2.68285	0.489108	2.59722	2.22751	0.997593	0.565561	1.36741	0.358024	1.31172	0.712896	0.545664	2.10875	0.759311	1.03399	
0.00297092	0.00482786	0.0032542	0.00451668	0.00571124	0.00384398	0.0028361	0.00596934	0.00433715	0.00285134	0.00407222	0.00336473	0.00402476	0.00363274	0.00412608	0.00352487	0.00354726	0.00361161	0.00277027	0.00303769	0.00576924	0.00276944	0.00528616	0.00320142	0.00461169	0.00594842	0.00311666	0.00710824	0.00465244	0.0049643	
