361.015	388.651	368.775	390.534	347.531	382.384	355.452	384.991	348.741	356.638	463.165	453.192	435.447	397.101	400.394	463.762	418.848	334.652	505.496	351.158	426.358	502.292	408.152	400.814	348.665	318.867	436.987	314.73	206.941	396.959	
270.522	388.651	368.775	390.534	262.553	382.384	344.861	384.991	348.741	356.638	351.627	344.074	343.887	322.768	400.394	463.762	418.848	334.652	415.832	351.158	426.358	394.391	371.316	355.359	217.941	318.867	436.987	314.73	206.941	396.959	
270.522	353.474	354.679	374.191	262.553	382.384	344.861	375.584	348.741	336.194	351.627	344.074	343.887	322.768	361.308	443.548	377.695	271.237	312.482	351.158	426.358	394.391	371.316	355.359	217.941	318.867	436.987	314.73	190.112	344.916	
264.318	313.869	354.679	351.476	262.553	382.384	268.542	339.123	299.023	287.562	320.864	335.349	343.887	322.768	361.308	431.079	372.726	262.577	305.522	351.158	282.834	394.391	337.272	334.808	202.059	318.867	436.987	314.73	190.112	344.916	
249.962	270.741	349.905	334.035	228.042	360.47	228.213	336.699	268.006	287.562	287.832	328.245	338.733	293.626	349.004	425.082	346.688	244.195	305.522	337.736	282.496	362.778	276.807	276.515	202.059	318.867	402.644	294.616	182.849	342.617	
243.332	270.741	312.453	303.285	191.396	310.785	228.213	331.087	264.812	246.122	287.832	307.867	287.459	271.213	283.774	363.695	309.816	213.044	294.102	337.736	265.356	331.454	251.977	257.182	185.063	224.473	328.376	294.616	147.458	306.64	
232.762	270.741	212.267	208.271	191.396	292.244	215.045	251.125	212.933	189.755	267.067	231.809	266.263	210.917	176.949	325.792	221.914	187.24	221.186	208.395	249.681	285.943	229.552	178.641	185.063	211.219	190.853	231.503	146.486	216.387	
144.549	240.242	129.346	171.2	143.662	190.706	156.149	141.201	143.544	113.192	161.542	173.476	182.672	193.348	156.793	186.892	167.89	152.634	207.428	187.97	149.087	179.292	128.1	155.953	174.907	139.644	169.725	215.441	124.537	216.271	
99.5906	125.261	110.139	118.449	111.768	92.0398	119.802	95.3888	101.597	104.834	113.323	126.164	112.393	130.594	86.0857	135.077	88.741	110.767	147.392	84.7685	126.251	117.248	114.252	105.179	112.839	104.071	145.795	123.183	100.791	152.916	
67.5317	63.5416	57.4863	72.8006	60.1085	62.6679	63.9956	59.7076	61.3219	73.4303	70.3726	80.5873	71.5734	66.3089	63.4044	62.311	66.7305	72.6997	81.228	79.8918	70.6673	46.208	69.1104	61.3712	51.0474	63.007	80.0634	69.8588	74.0183	73.0618	
38.1146	41.0083	31.5148	33.3499	29.4656	34.7742	41.092	30.2988	34.0807	26.1827	42.2799	33.0293	42.7239	42.0573	29.4799	39.2352	36.472	35.0839	35.4401	35.5779	39.36	38.17	35.9542	27.8577	32.6582	30.5167	31.4913	38.8143	37.9254	20.423	
17.227	17.0739	13.7122	15.3781	21.845	18.7213	16.557	16.6792	19.6775	18.6557	17.479	17.0943	18.5991	13.8239	18.1067	16.1381	18.9769	19.4165	19.1365	14.846	16.4776	17.8132	19.9753	17.4525	20.0256	17.7128	14.1794	22.1741	13.8758	14.5645	
4.85132	11.153	8.4644	8.51029	7.3114	5.10606	3.64083	11.1718	6.25677	7.86713	9.65372	4.38177	7.91713	8.03762	8.82449	7.19348	5.67878	6.64794	9.53986	6.28678	6.07088	5.79691	8.83884	6.16746	6.84123	7.87067	6.6414	12.7649	7.41789	7.28917	
1.94759	2.96345	2.50398	0.390329	1.49576	0.876146	0.749325	2.72762	1.61657	1.34937	1.75731	0.742653	0.54131	0.811886	0.555679	2.31539	0.564832	0.401416	0.11377	0.91645	1.31455	1.41933	1.3402	2.03927	1.70685	0.920637	0.439106	1.60287	1.25352	1.5678	
0	0	0	0	0	0	0	0	0	0	4.1676e-007	0	1.00056e-007	0	0	0	0	2.58719e-007	0	0	0	0	0	0	0	0	0	1.53109e-007	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
