1578.69	1339.79	1096.76	1723.86	985.19	947.234	1288.81	1181.49	1506.19	810.809	1586.45	1213.05	1172.03	2385.12	1028.45	1292.11	1086.06	1782.69	1135.58	1382.12	1744.28	1550.42	1356.31	1440.03	1164.76	1447.99	1077.62	1236.44	708.913	1333.82	
1252.27	1339.79	850.895	1723.86	985.19	947.234	1288.81	1181.49	1506.19	810.809	1249.75	1213.05	933.575	2368.83	1028.45	960.254	867.858	1782.69	1105.47	1382.12	1744.28	1550.42	1356.31	1440.03	1164.76	1147.61	1077.62	1236.44	708.913	1333.82	
1252.27	1304.07	850.895	1698.53	985.19	938.651	1259.62	1089.01	1506.19	810.809	1249.75	1073.48	933.575	1823.82	1023.59	960.254	867.858	1728.24	1105.47	1354.19	1744.28	1550.42	1346.72	1440.03	1164.76	1147.61	1077.62	1236.44	708.913	1333.82	
1234.86	1052.75	811.449	1409.29	985.19	938.651	1259.62	897.691	1378.19	810.809	1249.75	1073.48	933.575	1823.82	870.941	958.48	867.858	1454.44	1105.47	1354.19	1741.4	1491.82	1245.11	1227.2	1164.76	1147.61	1077.62	1236.44	708.913	1272.88	
1192.47	1052.75	811.449	1241.04	749.608	892.153	901.335	897.691	1353.33	810.809	1183.72	1073.48	933.575	1516.03	870.941	915.675	844.204	1454.44	1078.41	1261.02	1723.47	1318.46	1245.11	1057.41	1026.97	993.653	1077.62	858.702	708.913	861.759	
1166.1	1046.66	752.172	990.036	749.608	717.511	901.335	644.57	1280.44	784.817	1183.72	974.424	836.418	1516.03	789.81	553.179	829.701	1228.6	809.067	1230.89	1407.78	1137.21	1220.24	592.499	1026.97	820.016	1067.98	851.919	704.6	837.944	
966.536	812.352	628.031	944.894	663.83	677.178	844.656	615.043	1038.09	700.17	854.483	960.685	783.084	1104.63	699.449	553.147	668.352	767.279	693.206	892.064	1014.71	1045.13	814.276	592.499	897.38	739.912	1048.64	841.009	704.6	837.944	
701.686	711.584	567.573	810.105	567.327	619.169	678.88	575.43	878.677	640.493	669.607	766.914	545.937	780.903	666.921	510.391	638.269	727.61	620.004	669.459	638.633	558.198	741.996	582.061	816.201	581.441	792.866	696.031	642.806	760.337	
515.972	591.933	538.207	539.613	532.535	565.427	496.318	544.255	547.507	536.676	599.667	590.377	534.887	523.462	577.364	468.908	583.66	553.649	532.721	556.18	537.649	534.94	549.086	563.805	572.923	520.428	707.178	613.034	552.988	574.578	
486.601	454.519	484.845	492.135	484.615	473.576	475.841	519.738	503.801	469.847	514.96	505.735	498.9	457.015	469.55	442.898	492.731	498.946	471.992	480.79	470.966	474.342	484.819	470.558	456.161	482.664	500.367	490.32	484.789	484.971	
455.658	423.259	436.246	465.478	440.937	439.725	444.877	460.074	456.673	442.381	434.155	460.784	455.082	435.553	439.757	441.025	439.412	439.552	448.301	462.64	426.358	448.362	429.877	426.422	432.782	444.46	434.135	443.588	435.545	433.251	
413.71	407.973	416.541	410.875	414.625	408.039	416.578	412.454	412.911	404.977	415.829	407.311	422.288	401.708	407.265	400.774	414.752	412.594	419.462	406.485	410.127	415.678	404.99	402.373	410.12	415.03	405.438	411.386	406.465	414.389	
401.339	399.373	401.883	401.746	399.965	404.387	401.486	402.864	399.16	398.789	400.421	403.753	404.512	399.35	399.551	398.679	402.509	399.497	403.048	400.544	401.005	405.93	400.638	400.104	401.456	403.767	401.926	401.936	401.606	400.691	
399.339	398.549	399.309	399.923	398.27	401.302	398.774	399.614	398.522	398.379	398.456	403.165	400.935	398.275	398.017	398.033	399.149	398.436	398.445	399.042	398.899	400.919	398.899	398.777	398.988	400.567	398.539	399.311	399.349	399.516	
397.939	397.87	397.837	397.86	397.89	398.031	398.096	397.834	397.782	397.876	397.849	399.941	398.558	397.797	397.944	397.754	398.048	397.854	397.782	397.825	397.855	397.946	397.847	397.846	397.925	398.389	397.849	397.806	397.955	397.757	
397.743	397.743	397.743	397.743	397.743	397.743	397.743	397.743	397.743	397.743	397.743	399.585	397.743	397.743	397.743	397.743	397.743	397.743	397.743	397.743	397.743	397.743	397.743	397.743	397.743	397.743	397.743	397.743	397.743	397.743	
