1627.22	1118.45	1379.04	683.999	1083.25	1483.86	1058.5	1550.63	1621.77	1273.29	1194.43	2014.78	993.095	1688.35	1264.29	368.889	1417.09	1555.99	1770.47	923.74	977.278	1075.12	993.892	1130.76	937.044	1081.54	1907.72	1309.24	1610.47	745.529	
1472.91	367.298	1350.55	683.999	1028.71	1483.86	459.298	1550.63	1621.77	1074.01	967.801	1579.35	993.095	1688.35	1264.29	368.889	1417.09	1555.99	950.424	923.74	977.278	1066.69	993.892	244.798	937.044	1081.54	1810.95	552.098	1610.47	745.529	
1472.91	367.298	1350.55	683.999	1006.07	1440.42	459.298	1314	1621.77	1074.01	967.801	1579.35	993.095	1688.35	1258.19	368.889	1388.14	1473.23	950.424	923.74	842.515	1066.69	737.24	244.798	937.044	891.5	1761.47	552.098	1610.47	683.656	
1186.39	367.298	988.676	308.127	812.97	1440.42	431.332	1314	1621.77	1074.01	967.801	1537.57	943.622	1613.35	1147.05	368.889	1359.46	1470.81	948.8	923.74	842.515	1027.64	663.607	244.798	937.044	853.397	1503.64	552.098	1610.47	683.656	
1186.39	323.564	793.204	308.127	812.97	1385.37	430.696	560.232	1433.13	1064.56	757.82	1351.78	943.467	1027.89	943.547	364.502	1297.26	1299.34	938.27	907.387	839.358	1027.09	663.607	244.798	866.672	738.988	913.943	552.098	574.287	683.656	
977.415	323.564	787.231	243.276	591.67	955.286	430.696	281.732	1164.58	829.368	721.283	889.242	921.847	1004.16	668.078	329.013	1015.38	1193.83	404.961	804.388	839.358	909.447	663.607	244.798	739.507	460.33	913.943	552.098	530.981	667.352	
515.49	201.967	756.203	161.676	452.569	818.81	430.696	249.089	885.545	774.112	539.62	664.836	319.068	761.605	639.417	329.013	488.878	700.358	373.115	796.579	547.326	909.447	526.605	140.679	574.511	444.75	785.767	552.098	494.646	621.716	
390.419	192.343	496.103	143.217	292.89	627.937	340.889	249.089	564.651	601.869	214.918	577.44	165.233	449.02	258.478	218.336	462.344	519.417	259.951	474.205	155.361	361.855	312.363	140.624	567.794	415.258	254.509	347.176	394.553	438.036	
280.257	159.862	348.018	117.416	235.403	299.382	326.682	214.852	445.73	169.109	156.229	282.062	126.01	107.524	121.003	197.973	207.648	408.972	235.072	334.284	108.867	195.324	186.615	140.148	385.266	185.824	184.842	110.762	292.617	307.88	
139.993	134.96	223.816	91.5792	172.966	148.086	167.875	98.7929	180.96	121.015	137.896	147.438	100.692	98.3166	108.555	168.499	62.2947	206.163	176.719	187.951	76.5234	86.4037	121.654	116.033	200.566	110.311	138.01	81.9031	210.195	141.327	
113.918	121.303	114.881	64.0879	126.944	119.863	128.716	49.7112	114.985	93.4915	115.116	106.67	52.0103	81.6167	93.0851	88.0441	56.702	115.159	96.3515	122.931	55.9941	56.234	91.5097	81.215	130.042	59.2132	77.2478	58.9749	67.3469	126.613	
67.4746	82.0316	65.2632	39.6371	104.253	53.6326	85.8633	42.2896	65.8904	36.7847	71.7776	75.8884	33.6285	52.6358	48.255	70.5286	27.8934	62.6059	46.9911	72.5373	41.0844	45.9865	59.2061	40.5003	64.0571	51.7193	53.9124	38.3566	58.399	109.545	
38.247	38.0586	47.1859	17.966	45.4065	47.5062	36.786	30.6305	53.4533	26.8941	38.8982	43.8286	19.6691	10.1652	25.3641	42.4687	7.61354	41.0416	35.9245	59.9131	7.52433	34.54	44.2041	31.3621	23.5826	35.1887	32.9508	22.6391	52.957	42.8353	
19.3618	22.932	7.49485	2.49561	3.06514	35.7068	9.1883	3.18276	37.8441	2.32793	19.9408	2.55978	5.14318	1.07125	10.7807	12.5432	1.74834	20.7041	1.3591	31.0357	3.1542	18.4049	25.8084	7.38361	1.34441	1.34855	17.7913	1.10225	6.91817	28.6854	
0.00250845	0.00151268	0.00118382	0.0024559	0.00563593	0.00749113	0.00123826	0.00166393	0.00379022	0.00353277	0.00148766	0.00054454	8.47071e-005	0.00164197	0.004744	0.00470622	0.00144807	0.0586653	2.63827e-005	0.0135627	0.00181532	0.0221702	0.0297035	0.00254761	0.000932585	0.000272758	0.00553871	3.61291e-006	0.000192654	0.00980149	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
