3757.28	3162.19	3128.4	4336.39	3639.85	4114	3307.99	3470.16	2218.1	3728.28	4118.83	3394.55	3621.51	3142.33	4557.27	4564.2	2223.9	4747.57	3742.26	3702.03	4340.08	4725.77	2860.43	3170.63	3953.63	1312.33	2742.94	4964.5	4597.2	3662.68	
3250.67	3162.19	3128.4	1653.03	3639.85	3767.83	2514.16	2561.7	2218.1	3728.28	3210.1	3394.55	2785.11	3142.33	4425.41	2233.56	2223.9	3814.05	3742.26	3702.03	3670.2	4386.25	2860.43	3170.63	2366.87	1312.33	2742.94	4964.5	3984.93	1793.65	
2868.1	3162.19	3128.4	1653.03	3330.79	2502.96	2514.16	2561.7	2218.1	2401.95	3210.1	3394.55	2785.11	3142.33	2544.62	1029.16	2223.9	3322.34	3742.26	3702.03	2673.25	2459.56	2541.89	2399.65	2366.87	1312.33	2742.94	3036.04	3122.26	1793.65	
2868.1	2605.99	3110.72	1653.03	2369.55	2502.96	2514.16	2554.76	2218.1	2150.05	3210.1	2108.5	2330.2	3142.33	2544.62	1029.16	2006.34	3322.34	3718.63	3667.84	2673.25	1485.17	2324.24	2399.65	2366.87	1274.11	2659.97	3036.04	3122.26	1729.25	
2868.1	2574.64	3062.71	1560.66	2369.55	2502.96	2360.54	2219.84	2154.96	2150.05	3204.56	2108.5	2330.2	3071.06	2539.53	1029.16	1982.38	3322.34	3670.27	3633.67	2509.62	1485.17	1745.29	1720.15	2350.31	1274.11	2659.97	3030.69	3039.98	1589.4	
2669.97	1386.95	2192.38	1560.66	2287.39	2500.82	2360.54	1590.48	2026.98	2150.05	2436.13	2080.95	2330.2	2769.47	2449.87	1013.89	1960.38	2832.34	3541.65	2548.81	2509.62	1471.22	1649.73	1720.15	1841.02	1181.76	2557.19	3022.39	2032.61	1346.28	
2152.91	1375.38	1517.46	1189.83	2133.92	2063.57	2201.43	1582.27	2026.98	1649.44	1581.82	1635.72	1764.4	2463.13	2171.07	966.949	1960.38	2346.29	2594	2095.09	1962.71	1435.14	1595.5	1648.09	1814.52	1103.78	2333.47	2129.14	1522.47	1177.09	
1287.82	1059.08	1397.86	1126.86	1944.06	1216.66	1396.87	1506.29	1373.42	1324.56	1437.11	1510.71	1355.15	1656.33	1605.49	595.376	1434.31	1850.13	1256.67	1649.54	1568.78	1310.48	1072.43	1302.55	1576.04	955.799	1294.85	1519.05	782.461	1174.83	
820.17	750.056	774.504	747.813	863.248	933.539	729.749	941.834	859.496	788.432	751.215	753.201	813.516	1435.95	939.364	408.313	933.744	1155.08	715.843	924.074	859.857	601.56	889.091	342.915	854.8	674.809	950.744	864.595	687.914	1097.1	
397.133	331.693	514.931	441.872	312.942	436.027	378.194	485.912	355.392	493.858	249.322	340.035	322.958	482.377	430.25	257.818	509.937	301.576	432.9	559.292	290.448	405.382	271.678	241.397	279.534	421.689	388.156	460.52	354.295	503.463	
193.821	175.846	191.943	239.297	198.739	189.727	207.294	238.754	131.127	181.244	197.592	198.229	174.396	206.806	128.904	138.584	203.762	202.494	175.563	232.942	178.406	187.215	176.196	190.684	214.587	189.401	152.079	174.479	142.574	212.23	
119.699	107.166	99.4813	123.721	114.82	123.676	110.192	97.9491	98.3448	104.838	114.858	111.468	97.8466	120.985	106.774	112.983	120.301	114.375	105.906	115.386	101.098	108.69	106.565	109.532	118.293	95.9387	109.716	117.098	103.5	89.981	
85.5786	74.832	83.2865	84.2494	83.5923	80.1631	81.0619	87.4406	78.9599	85.5957	84.3612	87.7725	88.0623	82.0431	83.1187	84.2883	86.316	83.9437	86.9846	90.5909	84.1537	85.1106	82.7979	80.4	84.476	83.1101	84.2632	85.6545	83.866	74.1306	
71.3758	70.8338	71.1253	69.014	70.3364	69.6584	69.505	72.5671	68.636	72.6179	70.5758	72.4675	69.6889	72.9627	70.8173	70.1252	71.5493	70.3023	74.151	68.7812	70.1297	70.493	69.2609	69.5257	73.1406	67.8601	71.3057	71.4128	72.5887	70.0357	
66.1639	66.3737	65.2333	65.7966	65.5069	65.6766	64.6653	66.2084	66.0509	64.9838	66.5807	67.6615	66.7729	66.4569	67.0086	66.4176	66.8739	65.9693	65.9236	65.4078	66.1015	67.7796	66.2681	66.9951	66.1898	65.7747	65.8952	65.507	67.2377	65.2826	
63.1173	63.23	63.3566	63.4266	63.2775	63.0557	63.3575	63.2993	63.6245	63.0489	63.8749	62.7826	63.1198	63.335	63.5233	62.9703	62.9307	63.2959	63.9974	63.4408	63.103	63.2324	63.3815	63.1638	63.0731	63.3367	63.1059	63.8705	63.9334	63.924	
