5253.08	8338.13	12124.1	4742.01	7123.43	5267.87	8960.46	5407.12	10375.5	3842.75	7171.08	6542.26	6925.48	8014.17	9155.62	9690.02	8838.91	6481.87	12189.8	8327.3	7378.59	5115.68	11052.2	9457.81	6211.15	7940.03	5250.08	6119.7	4249.88	4792.16	
5253.08	8338.13	8518.22	4742.01	6457.84	5267.87	8405.66	5220.29	4523.51	3842.75	6765.53	6542.26	6925.48	8014.17	9155.62	8871.6	8838.91	5098.85	8479.15	8327.3	7378.59	5115.68	9311.47	8170.66	6211.15	7940.03	5250.08	6119.7	4249.88	4792.16	
5253.08	6636.29	5870.98	4742.01	6457.84	5121.06	7273.48	5220.29	4523.51	3842.75	4964.98	5201.59	5545.96	8014.17	6931.39	5903.16	6117.74	5098.85	4979.89	7744.41	7032.84	5115.68	8443.09	8170.66	6211.15	7554.97	4386.43	6033.03	4249.88	4792.16	
5187.17	6636.29	5870.98	4742.01	6279.63	5113.37	5969.18	5044.84	4523.51	3842.75	4964.98	4516.93	5545.96	5038.17	6290.21	5903.16	6117.74	4299.03	4979.89	7744.41	4459.72	5092.25	7274.09	4914.05	6211.15	5417.62	4386.43	5679.57	4187.92	3466.24	
5187.17	6410.36	5870.98	4742.01	6129.93	4909.54	5969.18	4289.06	4523.51	3777.37	4964.98	4516.93	4653.08	4184.26	6103.62	5903.16	6077.39	4299.03	4895.05	6180.6	4385.23	5078.83	6430.47	4738.19	5680.8	5417.62	4320.85	4746.3	4073.04	3466.24	
5134.83	5540.68	4629.12	4742.01	5076.89	4827.91	4828.19	3657.95	4009.86	3328.55	4960.91	3406.54	4446.64	3672.39	5716.93	5268.13	6052	4289.78	4787.37	6074.24	4288.05	5069.11	6430.47	4738.19	4976.56	4759.46	3039.09	4386.58	3628.19	3466.24	
4965.38	4572.76	4399.31	3817.94	4857.92	4093.89	3193.48	2732.99	3349.66	3235.78	3792.86	3288.84	3564.36	3042.29	5227.97	4416.35	5896.12	3793.37	4496.95	4211.89	2313.93	4248.3	5998.86	4237.09	4815.92	4242.49	2867.72	3731.12	3357.89	3314.41	
2485.58	3375.32	3678.41	2648.43	3453.23	2945.82	1533.78	2296.99	2638.7	2680.43	2352.09	3045.79	2728.25	2687.72	3317.59	3660.21	5207.7	2137.9	3002.92	3738.73	2065.25	3077.71	4842.97	3635	4448.79	3490.83	2401.25	3351.04	3082.7	3212.75	
1715.08	1662.85	1897.26	1765.97	2187.24	1500.86	1096.95	1918.04	2020.94	2587.52	1242.46	2110.02	1603.22	2360.34	2667.36	2721.27	2091.86	1693.98	1965.93	2972.88	1559.82	2504.16	2789.53	2283.16	2795.68	1344.33	1550.48	2115.16	1700.53	2137.99	
1366.22	1174.36	979.935	1168.25	1505.76	949.899	1044.67	1496.65	1181.08	1625.6	848.589	1513.68	1089.65	1362.12	1422.19	1387.12	1593.08	1159.98	1086.28	1071.9	1054.23	1278.44	1152.14	1470.95	1105.87	1199.8	931.893	1417.95	1343.33	1200.64	
734.014	770.323	763.633	712.285	679.305	746.232	703.06	820.007	742.301	751.198	751.704	813.563	777.948	727.862	703.512	669.91	807.427	645.815	810.53	628.666	765.567	840.869	806.35	791.499	689.219	706.919	706.598	798.634	814.666	800.711	
532.964	550.009	551.715	554.036	569.911	578.246	556.21	537.411	525.99	522.11	538.005	530.931	559.276	529.263	545.077	539.41	531.157	530.941	544.519	552.108	552.112	565.315	554.911	555.657	528.622	560.194	529.539	536.246	558.347	550.918	
474.754	490.16	483.618	469.178	491.03	482.735	485.614	488.392	490.95	472.956	493.246	479.215	483.477	432.955	482.554	483.245	464.945	485.033	466.067	463.65	491.595	464.682	444.051	474.654	495.34	482.875	470.338	471.627	480.345	481.214	
452.924	446.742	462.322	443.813	458.909	457.842	450.987	450.861	448.112	436.924	450.881	458.076	448.314	416.583	449.213	461.264	431.175	443.624	447.588	436.558	449.761	428.775	431.367	441.747	434.824	449.937	448.257	437.881	443.854	460.667	
419.134	416.67	417.373	415.863	416.879	418.35	415.145	415.965	421.141	414.161	416.148	417.817	413.888	404.735	420.397	421.708	412.784	415.316	415.692	407.635	411.309	418.653	415.35	418.508	412.712	406.441	415.466	414.717	411.179	419.699	
410.444	399.379	399.894	413.657	410.049	400.019	400.369	413.748	413.69	400.658	413.657	402.271	400.069	400.37	413.674	413.698	400.243	400.191	399.554	400.201	400	399.835	399.382	399.42	400.455	401.042	412.621	399.818	400.143	410.559	
