5678.96	5581.23	5665.23	5744.44	5626.79	6107.15	6210.77	5598.9	5281.33	6055.81	5766.33	6048.77	5586.01	4931.15	5790.69	5929.3	5641	5715.83	5940.87	5569.75	6047.02	5581.26	5518.43	6178.5	4826.63	5399.72	5485.35	6279.41	5975.18	5042.36	
5678.96	5581.23	5665.23	5744.44	5377.28	5117.22	5637.15	5548.59	4986.73	6055.81	5766.33	5648.47	5586.01	4931.15	5739.05	5870.76	5641	5715.83	5655.97	5569.75	5996.84	5272.55	5518.43	5388.24	4826.63	5399.72	4927.7	5969.27	5975.18	5042.36	
5565.97	5581.23	5580.28	5690.64	4993.68	5117.22	5584.24	5548.59	4986.73	5058.48	5631.36	5648.47	5178.14	4931.15	5642.39	5620.26	5514.13	5668.85	5655.97	4930.31	5896.82	5272.55	5518.43	5388.24	4826.63	4313.52	4848.47	5416.57	5439.07	5042.36	
5565.97	5509.31	5044.5	5617.57	4993.68	4551.86	5584.24	5118.77	4955.68	5058.48	5631.36	5228.62	5133.88	4931.15	5642.39	5620.26	5410.35	5516.47	5655.97	4930.31	4762.42	5272.55	5285.64	5388.24	4826.63	4313.52	4761.32	5416.57	4416.02	5042.36	
5379.25	5509.31	5044.5	5529.67	4993.68	4551.86	5471.62	4570.64	4955.68	5058.48	5631.36	5121.64	5115.26	4615.26	5110.07	5448.01	5218.61	5378.34	5465.41	4930.31	4762.42	4886.92	5285.64	5149.69	4826.63	3977.27	4674.65	5033.78	4416.02	5042.36	
5152.37	4920.4	4771.36	5052.46	4968.35	4443.84	5377	4467.98	4827.27	5058.48	5256.15	4852.85	4883.86	4615.26	5097.13	5448.01	5126.37	5068.14	5187.43	4546.56	4762.42	4886.92	5062.08	4883.12	4826.63	3857.37	4541.75	5033.78	4416.02	4909	
4595.79	4920.4	4544.37	5036.99	4478.66	4443.84	4508.18	4455.38	4545.33	4788.76	4638.75	4697.29	4769.63	4615.26	4863.5	4767.92	4388.04	4690.79	5050.14	4546.56	4762.42	4837.77	4714.74	4660.34	4390.01	3521.85	4471.46	4951.68	4280.33	4691.2	
4373.85	3987.13	4201.63	4446.6	3938.09	4133.84	3982.01	4204.98	4318.49	4650.85	3673.2	3984.84	4287.29	4226.38	3881.16	4603.9	4257.23	3973.02	4584.16	4195.3	4142.97	4422.29	4011.16	4516.21	4006.6	3521.85	3803.25	4156.96	3876.24	4148.34	
3678.96	3859.58	3684.76	3825.33	3410.99	3315.47	3975.79	3587.48	3816.38	3829.1	3330.75	3569.73	3726.35	3893.83	3536.32	3862.58	3844.34	3478.8	3969.88	3528.22	3408.25	3827.56	3576.25	3210.11	3634.06	3521.85	3565.78	3852.58	3379.91	3551.13	
2706.19	2890.79	2681.28	2822.26	2675.81	3067.77	3012.02	2934.22	2984.94	2904.28	2958.31	3016.03	3002.97	2834.71	2811.17	2677.43	2731.88	2712.16	3053.52	3096.72	2528.95	2872.7	2679.6	2839.33	2663.68	2696.94	2929.97	2712.2	2928.97	3134.1	
1896.49	2016.67	1417.13	2211.46	1779.47	1943.62	1873.68	2268.09	2315.21	2115.29	2397.56	1603.08	2039.75	1814.25	2161.03	2190.47	1874.64	1805.53	2078.62	2072.19	1806.61	2265.34	1887.07	2064.08	1957.95	2113.48	2115.97	2050.5	1607.46	2200.06	
1435.51	1304.22	1254.1	1299.04	886.775	1159.59	1262.67	1377.42	1358.07	1307.07	1300.71	1069.7	1158.42	1053.95	1148.44	1363.19	1371.42	1397.56	1026.02	1309.57	1324.77	1286.28	1352.28	1634.61	1107.64	1269.2	1172.72	1120.25	1155.95	1331.18	
439.218	683.643	769.73	772.474	568.982	596.16	660.379	717.5	579.978	746.203	506.895	535.956	721.247	419.81	724.549	664.96	379.989	610.653	694.121	602.981	493.868	711.831	714.283	518.058	650.058	508.448	336.454	540.678	539.626	777.184	
150.635	101.563	288.924	276.12	125.454	213	299.02	299.487	226.354	350.438	124.553	104.047	245.707	195.066	120.546	187.671	108.279	88.206	216.402	226.756	316.599	260.858	231.163	175.828	77.2689	214.557	213.086	137.086	235.131	196.76	
20.7332	30.4473	19.3582	131.246	31.6154	49.5847	40.4766	42.8943	25.5235	66.2624	40.0231	36.8257	48.9656	22.8723	37.058	34.5698	41.5645	26.6467	139.444	32.1173	144.308	25.9904	25.1134	40.2669	15.8402	37.2538	28.9041	40.1929	26.9364	136.737	
1.77	3.47755	1.77	3.44632	0.124914	1.77	1.83246	2.56047	3.50878	1.86369	2.04312	3.7549	0.187371	0.187371	3.44632	1.88835	0.156142	3.4151	1.80123	3.44638	3.47755	1.04784	2.05142	1.77	0.0624569	0.156142	0.218599	0.706086	1.77	0.187371	
