6580.1	6332.35	6533.03	5662.65	5831.07	5698.04	5220.24	6007.89	6618.28	5584.28	5596	6450.05	6277.9	5963.17	5989.98	6630.33	6405.24	6455.13	5003.5	6367.12	5463.96	5532.64	6251.61	6203.54	5656.87	4958.69	6301.35	5454.69	5876.63	5213.69	
5346.66	6332.35	6435.25	5662.65	5831.07	5698.04	4844.39	5893.52	4951.91	5250.04	5317.49	6082.52	6254.76	5963.17	3697.59	6440.42	6253.06	6455.13	5003.5	6245.52	5463.96	5532.64	5460.43	6203.54	5656.87	4958.69	6301.35	5454.69	5810.06	5213.69	
5346.66	5460.26	4846.29	5662.65	4487.86	5698.04	4844.39	5893.52	4868.1	5250.04	5317.49	5079.55	6254.76	5963.17	3697.59	5903.77	6253.06	4819.74	5003.5	5659.27	5463.96	5532.64	5385.2	3717.28	4313.49	4958.69	6243.07	5454.69	5627.94	5213.69	
5346.66	4906.69	4846.29	5662.65	4487.86	4246.85	4844.39	5893.52	4868.1	5250.04	5317.49	5079.55	4787.3	5963.17	3697.59	2895.45	5304.65	4819.74	4885.12	3873.62	5181.42	5004.41	5385.2	3717.28	4313.49	4958.69	6191.5	5454.69	4766.7	5213.69	
5314.05	4745.77	4791.05	5587.58	4264.61	4246.85	4844.39	5635.91	4357.38	5250.04	5229.12	4933.98	4787.3	5963.17	3697.59	2895.45	5227.08	4819.74	4884.25	3792.3	5181.42	4917.65	5366.11	3717.28	4313.49	4900.96	5743.42	5437.36	4744.55	5213.69	
5314.05	4745.77	4791.05	4816.91	4246.36	4109.35	4625.97	5479.9	4128.14	4602.17	5228.34	4813.19	4451.34	5350.34	3697.59	2886.59	5169.7	4600.36	4442.03	3790.77	5181.42	4917.65	5243.33	3261.41	4260.76	4900.96	5670.94	4639.13	4744.55	5100.9	
4948.64	4510.64	4791.05	4314.06	3594.95	4090.18	3956.28	5358.09	3532.01	4457.76	5102.42	4121.85	4029.1	4918.77	3402.66	2811.66	4734.22	3999.31	3790.43	3790.77	4809.63	4897.17	4855.92	2760.83	4036.67	4900.96	5472.98	4552.58	4448.52	5013.07	
4177.63	3323.12	3595.12	2862.88	3399.73	3814.01	2145.18	4410.85	3531.51	3683.18	3541.08	4078.24	3572.58	4358.73	3169.23	2507.34	4183.4	3609.74	3621.25	3447.61	3509.84	4593.2	4131.74	2689.42	3658.76	4310.38	4688.11	3750.66	3710.78	4059.21	
3113.45	2620.16	3170.55	2767.57	2426.05	3322.33	1843.84	3549.02	3265.23	3213.74	3119.09	3088.57	2615.88	4168.5	2616	1915.85	3318.19	3322.49	2757.54	2660.27	2503.96	3515.74	3313.51	2025.94	3478.58	3594.99	3793.84	3106.05	3084.76	3263.63	
1830.82	1186.16	1789.43	1863.95	2071.34	1618.99	1027.17	2166.36	1960.14	2371.22	2335.4	1955.14	1364.35	1587.36	2148.92	1065.77	2091.55	2088.33	1767.7	1519.88	1514.33	2340.26	1260.34	1310.84	2755.99	1785.06	1470.47	1454.07	2153.1	2165.84	
741.171	881.378	843.486	780.898	886.547	1134.43	759.44	1138.4	891.94	874.803	744.835	1037.47	678.906	1099.53	795.169	575.648	1147.47	1316.98	657.938	843.456	575.729	1079.94	624.03	822.096	1176.96	839.9	916.477	1049.67	1097.1	476.91	
274.025	281.116	501.949	289.436	354.343	316.058	295.446	382.927	241.609	308.787	272.624	279.067	255.456	271.037	331.735	285.319	375.098	372.643	249.384	208.242	146.715	453.886	236.436	198.401	333.406	222.06	388.715	351.403	405.821	241.518	
131.645	138.971	136.509	139.596	136.54	151.665	130.635	135.505	123.284	146.612	157.099	135.415	149.345	119.833	141.358	130.342	134.632	129.576	145.835	141.005	123.326	139.63	133.344	129.451	133.843	136.9	132.1	146.188	137.052	127.561	
113.572	114.305	116.78	114.853	113.888	117.659	88.3954	114.442	115.326	116.268	116.404	114.859	101.087	116.461	114.856	115.348	104.873	115.496	115.669	116.274	103.057	114.092	99.7258	114.917	115.514	114.597	115.712	114.002	114.251	115.577	
100.647	100.076	100.763	100.629	100.229	100.602	73.3978	100.161	100.254	100.246	100.415	100.059	80.9187	100.994	100.286	100.297	75.3213	100.28	100.215	100.319	86.0083	100.175	82.7143	92.9173	100.358	100.408	100.837	100.11	100.481	100.234	
100	100	100	100	100	100	60.715	100	100	100	100	100	78.8977	100	100	100	40.7153	100	100	100	74.2675	100	76.591	75.4499	100	100	100	100	100	100	
