2142.38	2502.88	2246.12	2312.75	2453.53	1982.06	2085.86	2304.69	2409.82	2418.41	2291.48	2329.68	2573.29	1779.33	2411.59	2563.16	2447.1	2190.12	2287.8	2039.84	2073.81	2009.56	2073.86	2271.91	2380.19	2468.03	2022.16	2171.02	2117.74	2375.44	
2142.38	2320.3	2235.1	2312.75	2201.18	1982.06	2085.86	2304.69	2409.82	2418.41	2284.04	2329.68	2271.47	1779.33	2411.59	2563.16	2447.1	2190.12	2200.71	2039.84	2073.81	2009.56	2073.86	2271.91	2380.19	2374.39	2022.16	2171.02	2117.74	2375.44	
2122.85	2295.9	2235.1	2312.75	1902.62	1982.06	2085.86	2304.69	2409.82	2418.41	2284.04	2184.93	2271.47	1779.33	2285.35	2447.51	2447.1	2190.12	2200.71	2039.84	1985.73	2009.56	2073.86	2213.28	1977.14	2239.42	2022.16	2171.02	2117.74	2023.25	
2071.55	2146.02	2235.1	2089.45	1902.62	1787.87	2011.06	2304.69	2409.82	2185.78	2195.16	2184.93	2271.47	1779.33	2285.35	2447.51	2291.26	2190.12	2200.71	2039.84	1816.89	1970.38	2073.86	2115.61	1977.14	2188.53	2022.16	1876.09	1877.79	2023.25	
1601.46	2146.02	2035.35	2089.45	1751.66	1727.19	2011.06	2303.37	1937.15	1980.28	1855.19	2184.93	2013.67	1779.33	2285.35	2130.64	1802.24	1737.46	2057.51	2039.84	1816.89	1247.75	2048.5	1756.05	1977.14	2097.48	1885.36	1876.09	1877.79	2023.25	
1601.46	1778.18	2035.35	1604.42	1624.61	1727.19	1751.91	2064.24	1851.37	1927.4	1585.87	2184.93	1545.99	1741.74	1677.76	2033.43	1749.79	1642.36	1285.74	1682.22	1760	1247.75	2047.16	1756.05	1772.7	2005.6	1703.55	1849.15	1865.85	1942.25	
1517.54	1778.18	1393.57	1604.42	1203.62	1710.71	1727.69	1856.84	1680.48	1508.33	1585.87	1824.56	1545.99	1741.74	1659.22	1379.13	1369.62	1487.48	1285.74	1489.03	1523.51	1114.64	1775.91	1504.26	1597.41	1514.56	1467.72	1445.44	1639.22	1672.19	
1371.23	1292	1342.18	1369.98	835.998	1567.44	1383.84	1632.82	1494.6	1301.16	1239.51	1411.99	1545.99	1261.94	1588.97	1337.64	1321.7	1487.48	1235.67	1242.09	1293.61	786.339	947.386	1379.79	1472.53	1514.56	996.019	1353.63	1438.37	1428.72	
1093.4	990.504	1217.46	1238.99	835.867	877.779	1293.94	1122.16	1258.88	1127.73	1239.51	1028.51	1030.8	984.15	1236.99	1176.12	1103.21	1215.18	1186.54	1067.39	1052.56	772.056	947.386	1048.67	1345.35	1362.37	959.752	1186.36	945.17	1061.5	
803.344	823.958	614.982	874.171	822.058	761.526	1021.26	1117.61	784.44	1007.28	1013.17	1026.03	858.264	747.784	577.321	1004.47	840.22	902.376	769.3	750.557	869.204	744.986	929.193	778.82	755.495	997.167	888.978	1013.5	717.435	737.758	
567.187	695.81	574.044	756.556	437.291	614.856	405.69	745.395	784.44	542.649	747.582	784.965	585.653	567.602	547.628	773.877	670.803	651.321	558.54	623.386	568.544	627.28	758.614	778.82	545.355	676.606	685.954	699.569	600.808	674.945	
403.495	417.119	297.947	387.169	335.397	397.108	335.893	231.415	628.93	255.171	246.563	450.597	419.861	527.844	400.877	585.282	285.041	500.585	367.957	396.829	389.293	552.585	365.365	472.847	477.963	425.962	285.546	355.885	508.431	421.451	
311.282	108.468	266.254	269.142	265.175	238.117	196.968	179.162	360.5	223.259	183.155	121.403	276.421	355.184	292.301	325.709	285.041	179.699	277.181	247.62	259.959	385.558	250.206	292.61	286.025	313.673	211.81	223.329	301.551	240.876	
84.6408	27.0284	52.6332	114.677	162.664	54.2389	69.6654	64.6957	110.227	177.957	54.4925	69.364	96.4942	50.0154	207.913	162.681	160.534	33.2391	206.254	146.4	152.61	174.288	73.5961	125.752	124.641	67.6089	146.95	102.294	167.171	171.052	
26.1237	12.1528	40.0353	27.1051	53.0958	23.186	33.7162	33.0368	16.0503	23.2262	17.2676	27.6009	24.8252	16.544	34.1109	65.1823	51.0683	14.3615	51.8214	38.8763	35.2461	73.0774	53.1568	72.54	16.9956	17.6392	53.8433	27.9222	30.2956	137.186	
6.97071	3.60232	10.3698	10.3073	3.53987	0.187363	6.919	6.95964	3.66526	3.74532	4.27921	0.458911	3.66478	3.66478	10.3957	3.8008	6.89238	3.76203	0.312272	3.79684	7.20465	3.60411	7.01728	6.89238	6.82992	7.09799	6.98068	13.4203	0.393355	7.01728	
