2401.95	2386.48	2432.65	2191.53	2292.35	1987.24	2675.27	2352.01	2437.9	2410.41	2591.6	2423.77	2253.37	2452.73	2107.21	1933.3	2150.79	2305.47	2401.69	2379.2	2419.57	2308.59	2537.21	2138.52	2219	2468.61	2504	1521.35	2570.47	2306.02	
2401.95	2335.94	2420.35	2191.53	1712.37	1987.24	2675.27	2352.01	2437.9	2410.41	2212.68	2423.77	2253.37	2452.73	2107.21	1920.84	2150.79	2305.47	2401.69	2379.2	2419.57	2308.59	2525.23	2138.52	2058.6	2468.61	2432.35	1521.35	2361.92	2306.02	
2401.95	2231.84	2375.27	2165.32	1712.37	1987.24	2129.33	2352.01	2437.9	2410.41	2179.35	2423.77	2253.37	2452.73	1947.85	1920.84	2046.77	2031.3	2401.69	2379.2	2054.37	2016.56	2268.55	2138.52	1891.55	2236.42	2413.3	1521.35	2361.92	2296.5	
1976.09	2191.65	2375.27	2074.37	1712.37	1987.24	2129.33	2352.01	2437.9	2410.41	2119.44	2208.61	2253.37	2341.75	1947.85	1920.84	1797.28	1879.73	2302.27	2379.2	2054.37	1998.72	2268.55	2138.52	1891.55	2227.25	1955.9	1521.35	2361.92	2126.55	
1976.09	2148.18	2322.69	1794.1	1712.37	1902.33	1829.34	1919	2392	2243.44	1966.82	1662.4	2253.37	2337.79	1947.85	1761.75	1797.28	1879.73	2232.41	1726.81	2025.83	1998.72	2261.67	1793.15	1734.05	2227.25	1955.9	1433.05	2149.54	2040.02	
1841.74	2018.38	1991.7	1794.1	1661.07	1263.99	1716.77	1907.85	1823.47	1761.66	1513.32	1465.46	1926.07	2246.58	1821.92	1761.75	1797.28	1647.77	2075.97	1705.53	1760.9	1760.37	2012.37	1624.84	1712.9	2094.33	1809.34	1433.05	2066.81	1995.73	
1672.44	1759.71	1808.2	1525.35	1482.92	1227.06	1578.97	1577.87	1558.36	1337.66	1513.32	1361.25	1551.28	1833.89	1595.77	1565.72	1668.4	1562.09	1607.95	1569.99	1324.22	1507.2	1314.25	1591.3	1257.27	1779.46	1617.64	1277.32	1592.46	1583.05	
1323.11	1367.52	1226.27	1372.89	1194.14	1024.15	1395.03	1367.05	1396.01	1235.26	1299.18	1253.85	1531.95	1363.75	1355.32	1115.53	1319.77	1353.4	1305.42	1416.85	985.723	1361.57	1237.97	1340.71	1159.27	1283.51	1099.26	905.103	1304.84	1274.14	
841.261	1018.46	734.235	908.714	760.172	1007.9	799.301	939.16	911.023	1126.15	1028.56	933.382	1114.05	934.731	1118.06	980.647	941.746	735.683	973.236	1064.9	838.559	973.422	790.476	1141.13	1122.31	983.199	963.692	803.563	595.658	972.721	
527.038	574.453	614.402	489.045	524.42	577.105	658.053	392.668	750.294	703.06	563.645	492.794	548.112	581.88	372.176	621.76	620.475	646.987	595.27	363.091	521.752	474.324	569.173	209.186	568.171	591.585	476.631	493.681	576.378	574.022	
298.851	299.503	333.692	314.156	228.475	259.847	393.715	296.712	374.412	255.179	349.276	261.214	256.195	324.028	288.168	354.269	248.934	298.9	144.407	316.137	429.071	338.336	180.42	168.308	271.474	220.506	200.282	325.843	329.512	394.578	
50.8983	30.5906	68.9761	22.7269	35.2369	85.7304	75.4665	82.1786	108.38	116.53	118.141	46.7164	38.5903	89.107	75.437	29.8097	67.359	73.7582	80.1722	109.366	58.7797	42.3656	63.2921	101.707	54.1641	61.9091	33.5841	122.382	119.829	138.298	
13.1101	8.26363	13.2024	16.0055	11.6621	14.3327	13.4353	14.2335	8.08532	11.105	12.8214	12.1328	4.14074	19.3154	7.79782	3.24396	12.3581	10.8604	10.5628	12.8103	18.2914	19.525	11.8267	24.2579	17.0137	10.7335	11.0139	10.0492	11.9821	12.7714	
0.270564	0.386125	0.44247	0.274687	0.287772	0.443794	0.557497	0.334095	0.827431	0.278689	0.446278	0.374673	0.451839	0.464666	0.39568	0.440849	0.516553	0.427675	0.288395	0.459858	0.345752	0.326946	0.456123	0.790856	0.204416	0.289731	0.551137	0.550455	0.338911	0.626099	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
