1.15103e+006	3.20093e+006	1.57795e+006	1.54575e+006	7.62467e+006	24329.6	1.75336e+006	2.91426e+006	1.12436e+006	268381	106273	413291	976087	3.97887e+006	2.2571e+006	372550	7.34419e+006	3.10793e+006	870233	825483	33533.7	1.86773e+006	1.25602e+006	1.57799e+006	4.71196e+006	6.37781e+006	3.24951e+006	946608	1.08109e+006	794459	
149571	626030	1.57795e+006	1.54575e+006	3.91218e+006	24329.6	1.75336e+006	1.89613e+006	1.12436e+006	268381	106273	413291	976087	3.97887e+006	2.2571e+006	372550	5.36891e+006	3.10793e+006	870233	825483	33533.7	1.86773e+006	1.25602e+006	387258	4.71196e+006	5.41048e+006	1.50311e+006	946608	582348	794459	
149571	626030	1.57795e+006	1.54574e+006	3.91218e+006	24022.9	1.75336e+006	1.89613e+006	1.12435e+006	268380	106273	413291	945742	3.97886e+006	2.2571e+006	372550	5.36891e+006	3.10793e+006	870233	825483	33225.2	1.86773e+006	1.25602e+006	387258	4.71196e+006	3.86147e+006	1.50311e+006	946605	582348	794459	
149567	625563	1.57795e+006	1.54574e+006	3.91218e+006	24022.9	1.75336e+006	552113	1.12427e+006	268380	106035	413269	945742	1.2106e+006	2.25694e+006	372443	4.63038e+006	3.10492e+006	870233	825483	33225.2	1.86773e+006	479405	387258	1.42262e+006	3.65632e+006	1.50278e+006	946605	582344	794459	
130681	623435	392509	668029	3.91218e+006	24022.9	1.75334e+006	552113	1.12427e+006	268362	106035	413254	945740	1.2106e+006	2.25035e+006	371565	463598	3.10492e+006	723292	127234	33225.2	1.8677e+006	369770	387249	317578	2.14683e+006	1.50278e+006	946389	359441	794459	
117636	623435	392509	224312	424092	18378	1.74727e+006	551275	57490.5	111823	106035	70894	605895	637266	533473	371556	463598	1.43089e+006	723209	127227	33225.2	174191	369752	387120	317352	219921	659912	945290	358914	392781	
117636	137140	9060.03	222777	424034	17636.3	1.56274e+006	551244	57413.7	111589	104553	48287.9	327682	250381	381937	369936	463513	848194	291465	127189	33225.2	172629	62827.2	93395.2	160455	219613	266359	238006	358894	392778	
117331	41970.4	8826.32	60636.9	422888	17630.8	199793	550979	56831.6	106834	58667.1	47079.5	296429	250300	151877	288415	448241	351313	62440	127101	32773.2	124773	46919.5	32668.1	159341	161857	266358	26338.6	92285.3	392267	
21880.1	29699.1	7816.8	21812.8	81589.5	16429.3	9395.13	425259	34923	25839.3	12039.7	46702.1	7902.07	136918	122055	86066.7	426659	27685.8	15411.2	10925.1	6176.09	15394.3	7456.99	11605.5	30418.5	6652.43	88251.5	19630	6468.95	55016.5	
9530.41	6064.65	3595.98	2395.88	7816.58	4050.64	9315.22	28154.5	1864.61	8631	569.708	5444.28	3054.24	3408.01	23828.9	16150.8	22605.1	4506.22	1538.1	10924.4	5659.67	15273.7	7366.95	2077.33	9707.97	6644.94	29596.7	2481.15	6403.85	8901.94	
1312.83	1042.07	1476.18	1209.65	2962.49	1263.47	1127.91	1392.79	1167.71	289.214	352.941	941.089	590.293	2435.94	1404.6	427.685	701.157	1922.04	1381.25	955.393	3541.5	2563.44	596.263	1616.81	2551.66	293.605	1222.27	1599.28	1092.61	797.361	
51.7827	146.494	273.316	56.6739	293.289	43.6347	101.373	230.814	17.869	19.6941	225.713	51.0112	216.151	114.864	67.5246	108.942	78.3124	95.3199	20.4908	132.858	23.0759	554.325	8.91442	50.0195	86.9514	206.232	225.275	73.6102	51.9793	22.5239	
4.71148	1.58588	3.06088	7.69843	1.8927	4.25028	4.75697	2.10738	2.01978	2.0682	3.52998	6.12523	2.6668	1.24152	4.30555	3.2908	2.67277	2.26637	2.85042	3.56193	4.21881	5.22079	4.16262	1.12414	3.64812	1.76181	5.32821	2.15953	1.13485	3.98791	
0.420779	0.150178	0.351711	0.142192	0.396749	0.249695	0.236804	0.230715	0.364115	0.315312	0.232519	0.344123	0.357633	0.398039	0.279926	0.426013	0.23078	0.259794	0.331906	0.297503	0.39154	0.211889	0.229658	0.321549	0.412799	0.192598	0.29766	0.530357	0.372891	0.207969	
0.00829354	0.00420845	0.0116406	0.0166667	0.0194338	0.0088998	0.00763659	0.0150592	0.0117031	0.00921028	0.0100003	0.00451068	0.00884507	0.0042496	0.0130204	0.0113137	0.00573079	0.0112492	0.00547474	0.00227315	0.00631149	0.0024214	0.0140505	0.00352979	0.0111236	0.0079576	0.0117376	0.0197723	0.00195712	0.0100207	
0.000171082	0.00286474	0.0027427	0.00114559	0.00512936	0.000258125	0.00013274	0.000335436	0.00475279	1.11956e-005	0.00149571	0.000989992	0.00567022	0.000530707	0.000908513	0.000645021	0.000408451	0.000184321	1.90542e-006	0.000725334	5.37648e-005	0.00238244	2.71313e-005	0.000641015	0.000589007	4.61367e-006	0.000217417	0.00428156	0.0019435	0.00213875	
