747.737	423.103	454.368	509.158	836.571	474.368	639.823	441.778	645.851	828.093	456.604	463.131	550.398	649.934	332.369	567.029	664.622	712.098	648.492	565.072	745.697	549.719	263.415	563.662	559.214	471.019	736.911	633.936	744.591	684.568	
747.629	423.103	454.368	509.158	797.655	474.368	639.823	441.778	645.851	828.093	456.604	359.512	550.398	598.901	332.369	567.029	664.622	712.098	648.492	314.668	745.697	383.132	263.415	563.662	246.11	471.019	736.911	633.936	744.591	346.527	
747.629	251.076	452.334	509.158	797.655	470.182	639.823	441.778	638.521	808.886	456.604	359.512	550.236	510.611	292.623	440.111	664.622	682.402	648.492	314.668	745.697	383.132	263.415	563.647	246.11	471.019	736.911	588.237	744.591	346.527	
497.313	251.076	452.324	479.447	688.109	467.934	626.797	415.152	508.724	787.584	456.604	359.508	550.236	215.454	292.623	358.337	419.758	456.697	648.492	309.423	560.718	383.132	68.1204	541.335	234.423	469.261	554.483	588.237	744.591	335.78	
476.174	242.824	446.422	478.359	326.153	464.488	624.909	415.152	508.724	687.458	305.811	350.608	543.075	113.962	292.623	358.337	419.758	456.697	586.74	306.525	560.718	383.132	68.1204	531.413	183.997	403.058	547.39	588.237	744.586	335.78	
415.905	235.854	439.548	320.45	298.186	464.488	540.561	415.152	290.661	497.877	282.024	350.608	240.374	113.033	263.712	263.453	419.424	456.697	288.758	199.862	521.068	383.132	68.1051	261.305	170.653	403.058	488.096	357.653	565.013	335.78	
216.257	218.903	316.157	228.526	260.277	266.814	462.898	385.342	185.929	339.877	263.345	201.335	228.764	101.756	251.756	208.537	269.306	306.172	194.52	196.607	345.133	309.678	68.1051	252.826	167.95	327.171	422.852	345.377	315.035	157.871	
81.1632	153.845	131.292	163.706	211.622	261.91	294.128	175.396	136.33	282.985	201.554	186.065	225.016	46.4655	224.79	199.839	102.763	306.172	118.073	180.282	88.2427	236.842	68.0666	57.2462	106.249	155.949	215.338	290.741	264.87	153.433	
78.3832	153.845	112.677	64.2435	195.364	103.539	98.6996	103.206	34.6592	104.688	81.5781	80.5003	154.622	25.5494	65.3083	105.024	90.3889	29.4961	56.9893	161.339	56.4541	143.82	68.0592	54.8863	101.38	42.9864	150.22	56.0738	69.1725	60.9364	
48.4748	39.4411	41.7546	53.8168	64.004	9.02413	66.5729	30.1302	27.1397	24.6023	70.6649	57.9472	45.8275	25.4623	50.851	42.788	30.6872	25.2413	14.6739	68.087	47.8844	52.7605	10.7508	32.2006	53.2621	20.2571	11.4173	32.2928	44.2836	33.8873	
15.0266	10.8775	23.7982	14.6182	29.8372	8.55734	15.058	10.9616	19.8627	14.491	4.17264	9.57856	8.52959	6.19509	10.2277	15.709	7.75359	9.85799	11.1494	8.42453	24.8657	21.7409	10.0942	7.81302	19.1608	5.71326	2.59461	20.8766	26.2778	14.4297	
5.82005	4.90978	4.99641	5.64356	3.51108	5.38049	2.77506	3.19114	6.78624	3.73899	2.95151	3.80108	4.29905	3.18393	1.89787	4.05398	3.60415	4.08657	3.53088	2.88999	4.00412	5.41644	4.11494	1.81891	5.45664	3.68921	2.19482	2.81742	3.31714	3.87425	
1.47506	1.21335	1.40197	1.018	1.67484	1.14044	1.55232	1.17159	1.22878	1.25695	1.31792	1.49221	0.846996	1.59972	1.30748	2.07727	1.32788	0.880304	1.16107	1.51955	1.17854	1.4168	1.13659	1.23053	0.9717	1.54818	1.18921	1.68686	1.33449	1.15077	
0.183787	0.290655	0.158093	0.340475	0.235773	0.493677	0.269381	0.0951117	0.210871	0.362939	0.296224	0.304357	0.319141	0.341498	0.260531	0.143963	0.20936	0.248281	0.343208	0.339151	0.430426	0.434125	0.229137	0.357981	0.316905	0.282953	0.222004	0.0744475	0.356279	0.284335	
0.050324	0.0706232	0.0481685	0.0349933	0.065032	0.0748592	0.0286423	0.0275884	0.059474	0.0499417	0.0437673	0.0757507	0.0533531	0.0648062	0.0514352	0.0399089	0.058236	0.0527305	0.059474	0.0755227	0.0484982	0.0547169	0.0411942	0.0625204	0.0518896	0.0190165	0.0610496	0.0465643	0.0586236	0.0759824	
0.0194382	0.000742972	0.0211753	1.74793e-005	0.00844307	0.00206837	0.0199224	0.00090291	1.17537e-005	3.44749e-005	0.000409893	0.00200121	0.0196218	0.00537238	0.000630097	0.000824527	0.000446084	0.0195821	2.85518e-005	0.00887338	1.75568e-007	0.00536126	0.0076223	0.00049742	0.0195987	0.00022905	0.0250258	0.0128394	0.00425229	0.000236524	
