1.02944e+008	1.03252e+008	1.76922e+008	1.89921e+008	7.40053e+007	1.68492e+008	1.94758e+008	7.04107e+007	1.03287e+008	1.78819e+007	8.31628e+007	2.28628e+007	1.02169e+008	3.56134e+007	5.58939e+007	5.96e+007	1.30062e+008	1.04063e+008	1.41327e+008	5.9338e+007	7.50577e+007	5.24537e+007	9.78618e+007	7.50789e+007	5.85719e+007	7.43383e+007	9.60003e+007	8.37434e+007	1.16503e+007	6.40372e+007	
1.02944e+008	1.01316e+008	6.47625e+007	1.89921e+008	4.86428e+007	1.68492e+008	1.00727e+008	7.04107e+007	1.03287e+008	1.78819e+007	8.31628e+007	1.64928e+007	4.71681e+007	1.57264e+007	5.58939e+007	2.82086e+007	7.20655e+007	5.98072e+007	1.01163e+008	5.9338e+007	6.71773e+007	5.24537e+007	8.14425e+006	1.35543e+007	3.13482e+007	5.57153e+006	7.04075e+007	7.2178e+007	1.16503e+007	6.40372e+007	
2.80543e+007	1.00083e+008	4.47236e+007	4.84368e+007	4.86428e+007	1.45645e+008	7.11638e+007	7.04107e+007	1.03287e+008	1.78819e+007	8.31628e+007	1.64928e+007	4.71681e+007	1.57264e+007	4.03324e+007	2.82086e+007	5.29815e+007	4.43395e+007	4.71454e+007	2.35759e+007	6.93077e+006	2.32508e+007	8.14425e+006	1.35543e+007	3.13482e+007	5.57153e+006	3.44718e+007	7.2178e+007	1.16503e+007	6.30191e+007	
2.80543e+007	5.93566e+007	4.47236e+007	3.30204e+007	3.30533e+007	3.58574e+007	6.69946e+007	5.20021e+007	4.86944e+007	1.78818e+007	4.4996e+007	1.64928e+007	4.71681e+007	1.57264e+007	4.03324e+007	2.82086e+007	5.29815e+007	3.55611e+007	3.3608e+007	1.90362e+006	6.93077e+006	2.32508e+007	8.14106e+006	1.35543e+007	3.13482e+007	5.57153e+006	3.25303e+007	2.67877e+007	1.16502e+007	1.40977e+007	
2.80543e+007	5.93566e+007	4.47236e+007	2.70057e+007	3.22368e+007	3.58007e+007	6.01417e+007	5.20021e+007	4.86943e+007	1.78818e+007	4.49959e+007	1.2793e+007	4.71681e+007	1.57206e+007	2.12068e+007	2.81972e+007	5.29815e+007	3.25686e+007	3.36069e+007	1.9036e+006	6.93075e+006	2.32508e+007	8.14106e+006	1.35543e+007	3.13482e+007	5.57153e+006	3.25302e+007	2.67877e+007	1.16502e+007	1.29922e+007	
2.80333e+007	4.69453e+007	1.64301e+007	2.70055e+007	3.22368e+007	3.58007e+007	3.84432e+007	4.92149e+007	4.86943e+007	1.78818e+007	4.13175e+007	1.2793e+007	4.71681e+007	1.57202e+007	2.12066e+007	2.44858e+007	5.29814e+007	1.51397e+007	3.36069e+007	1.9036e+006	6.93075e+006	1.09849e+007	8.14106e+006	1.35543e+007	3.1338e+007	5.57153e+006	3.25299e+007	2.67877e+007	1.16502e+007	1.29869e+007	
2.4166e+007	1.30337e+007	1.64301e+007	2.1571e+007	2.86227e+007	3.58007e+007	3.8443e+007	4.92148e+007	4.86943e+007	1.77712e+007	3.08481e+007	1.27928e+007	4.71681e+007	1.572e+007	2.12066e+007	2.44858e+007	1.2929e+007	1.12395e+007	3.36069e+007	1.89845e+006	6.90486e+006	1.09849e+007	8.141e+006	1.35543e+007	3.13375e+007	5.57152e+006	2.56193e+007	1.85085e+007	1.06685e+007	1.29753e+007	
2.20769e+007	6.00736e+006	1.40479e+007	2.15399e+007	1.63407e+007	6.91214e+006	8.33624e+006	2.63563e+007	1.82752e+007	9.77929e+006	3.08472e+007	1.27921e+007	2.25453e+007	1.57193e+007	2.12066e+007	1.29662e+007	1.29191e+007	9.93865e+006	2.5543e+006	1.7174e+006	6.90479e+006	8.7468e+006	8.14091e+006	1.35542e+007	1.23051e+007	5.13561e+006	2.55882e+007	9.02489e+006	1.06062e+007	1.2975e+007	
1.381e+007	5.25359e+006	1.16617e+007	1.30593e+007	6.46459e+006	6.0746e+006	3.14434e+006	1.57767e+007	1.70574e+007	6.86472e+006	1.35627e+007	5.70784e+006	1.22121e+007	1.15733e+007	6.35287e+006	1.09168e+007	7.7081e+006	9.91896e+006	2.5419e+006	1.62742e+006	6.90455e+006	8.52699e+006	3.71752e+006	9.11159e+006	1.16367e+007	4.07496e+006	4.43732e+006	9.01685e+006	5.70817e+006	7.20779e+006	
1.90466e+006	3.49905e+006	2.20866e+006	4.88987e+006	4.17483e+006	942424	3.1217e+006	7.34887e+006	1.61919e+006	572904	1.009e+006	1.589e+006	5.53168e+006	4.34087e+006	1.9332e+006	4.22132e+006	2.87854e+006	5.43811e+006	2.51497e+006	919344	4.08128e+006	2.79007e+006	2.06231e+006	4.10369e+006	4.52497e+006	1.93849e+006	899529	1.8234e+006	3.56363e+006	1.42472e+006	
