611725	368545	3.82572e+006	3.12084e+006	2.22187e+006	3.10477e+006	5.91025e+006	4.45635e+006	4.18368e+006	2.00738e+006	8.98586e+006	3.02635e+006	2.96663e+006	3.10851e+006	4.43814e+006	6.74271e+006	984138	7.34154e+006	3.33316e+006	1.90372e+006	1.74715e+006	3.40839e+006	5.88012e+006	1.20308e+007	1.82456e+006	6.40639e+006	8.21746e+006	2.96833e+006	3.13421e+006	2.99518e+006	
611725	368545	1.65973e+006	3.12084e+006	2.22187e+006	3.10477e+006	4.06565e+006	4.45635e+006	3.26105e+006	2.00738e+006	2.61542e+006	3.02635e+006	2.96663e+006	3.10851e+006	4.43814e+006	4.70715e+006	984138	3.12071e+006	3.27816e+006	1.90372e+006	1.74715e+006	3.18945e+006	1.03766e+006	1.02924e+007	1.71254e+006	3.77172e+006	6.99833e+006	2.96833e+006	3.13421e+006	2.99518e+006	
611725	368545	1.65973e+006	3.12084e+006	2.22187e+006	2.766e+006	2.45893e+006	2.84249e+006	2.40626e+006	2.00738e+006	1.9332e+006	3.02635e+006	2.034e+006	3.10851e+006	4.43814e+006	4.70715e+006	984138	3.12071e+006	2.48116e+006	1.90372e+006	1.22195e+006	1.75241e+006	1.03766e+006	5.35616e+006	1.71254e+006	1.59137e+006	4.77948e+006	2.3791e+006	451977	1.19666e+006	
611725	368545	1.34282e+006	3.02321e+006	2.22187e+006	2.766e+006	2.03804e+006	1.09735e+006	1.08711e+006	2.00738e+006	1.15775e+006	2.8291e+006	723334	3.03543e+006	2.39779e+006	4.70715e+006	984138	2.38223e+006	2.48116e+006	1.84538e+006	1.22195e+006	1.75241e+006	1.03766e+006	5.35616e+006	1.71254e+006	1.55613e+006	2.71148e+006	2.3791e+006	451977	1.19666e+006	
611725	368545	1.34282e+006	2.72742e+006	2.22187e+006	1.81644e+006	1.93431e+006	1.00633e+006	1.07759e+006	854848	1.02645e+006	1.93932e+006	723285	2.81412e+006	2.39779e+006	4.62302e+006	974267	2.38218e+006	2.48049e+006	1.84538e+006	1.22195e+006	1.75113e+006	791177	5.24128e+006	1.69072e+006	1.50827e+006	2.71148e+006	2.11742e+006	451977	1.19647e+006	
611725	368545	1.1982e+006	2.61771e+006	2.2155e+006	774054	1.86869e+006	1.00633e+006	914765	796662	1.00564e+006	772465	696817	1.98351e+006	2.39779e+006	1.62873e+006	883306	1.96371e+006	2.42918e+006	1.34681e+006	1.22195e+006	1.72832e+006	791177	4.16864e+006	1.29611e+006	1.50827e+006	2.71046e+006	1.38063e+006	408186	1.19647e+006	
604947	246867	1.10167e+006	2.45885e+006	2.15955e+006	771420	870395	1.00615e+006	914765	472546	928000	769051	695717	1.92109e+006	2.23502e+006	1.60958e+006	447175	1.95656e+006	1.56039e+006	1.33299e+006	1.22195e+006	1.45966e+006	731139	1.36412e+006	1.04682e+006	501480	1.79871e+006	1.38063e+006	408186	1.04858e+006	
603449	232545	426285	1.52336e+006	844344	17481	676002	595076	519720	445339	521675	715216	676992	1.35009e+006	1.62489e+006	1.07643e+006	426388	1.95619e+006	1.24307e+006	355956	593213	77254.7	346024	892828	910278	337434	1.16244e+006	884581	407688	283447	
314330	109016	115245	338726	249953	12597.5	88978.3	20804.9	220731	270779	299628	533545	270962	264180	385928	609444	174495	321803	401081	316491	79608.9	43749.8	84419.7	377836	227577	105216	383296	348841	193755	283171	
10227	39076.5	8386.82	17238	71037	2970.27	56271.3	11375	77974.4	42645.3	37805.7	52493.1	12718.5	40064.4	55922.4	86045.4	33032.3	61810.4	55395.5	99441.5	19602.6	6355.44	36702.8	42279.3	43350.2	4458.6	56034.2	20247.1	25895.3	35539.7	
1378.14	193.046	790.958	3006.21	1543.82	1758.73	1214.18	546.055	1853.89	889.328	2720.18	310.273	1528.07	2401.16	3530.91	2039.53	2350.4	4085.58	1662.14	857.759	1961.29	358.878	742.985	2151.79	637.929	165.191	2309.34	5032.54	770.502	2581.68	
23.5444	32.5903	19.1686	45.9438	32.8985	36.028	32.144	15.9692	60.3547	29.9349	39.2335	30.8285	46.135	49.0771	36.6817	17.2426	30.5111	49.159	28.2036	55.5045	21.0227	22.1139	43.2622	24.2217	30.2305	24.7117	38.8457	31.1677	55.0898	21.654	
6.07969	5.79657	6.07763	5.59646	4.98307	5.68483	6.67554	6.03845	5.5519	6.74069	5.04069	5.12353	6.98643	7.44639	6.16876	5.48571	5.95703	5.19137	5.69198	6.4308	5.25552	6.06247	6.18679	6.34929	6.03259	5.30734	5.79761	5.10003	5.73651	6.27359	
2.30662	2.17569	2.62936	1.9354	1.59186	2.07339	2.15308	2.28583	2.56396	1.61787	2.10574	2.47327	2.25797	2.02128	2.08599	1.36884	2.72994	2.43602	2.11398	2.05435	2.12914	2.47192	2.50247	1.87559	2.53913	2.34009	2.40914	2.48127	2.53661	2.56618	
1.04927	1.32495	0.991569	1.16136	0.890311	1.25604	0.983879	0.946596	1.06858	1.43195	1.37797	1.15891	1.07999	1.13157	0.915939	1.07623	1.22612	1.23873	1.25963	1.36363	1.43225	1.16052	1.16528	1.10709	1.01821	1.52444	1.13204	1.37759	1.03196	1.09666	
0.526015	0.51341	0.589241	0.763898	0.71052	0.557989	0.511431	0.502244	0.431137	0.689599	0.587703	0.571766	0.552382	0.3617	0.569457	0.393872	0.20783	0.562347	0.632954	0.457483	0.57633	0.725829	0.665117	0.587362	0.477554	0.601656	0.725705	0.661318	0.409253	0.654664	
