1581.84	950.34	644.514	897.073	1497.24	1426.24	1744.08	1371.36	1500.12	1103.68	1701.4	793.482	1067.98	852.112	1228.27	840.935	985.101	1012.81	911.446	1640.47	1281.19	1268.16	1033.2	754.641	644.328	1040.79	1530.57	1823.09	1972.73	1186.71	
766.769	950.34	644.514	897.073	1497.24	1426.24	1338.53	1371.36	1500.12	1103.68	1181.73	793.482	1067.98	852.112	1228.27	840.935	720.326	1012.81	911.446	828.059	979.113	1268.16	1033.2	754.641	644.328	1040.79	1530.57	1823.09	1554.19	1186.71	
766.769	929.724	644.514	897.073	1497.24	1426.24	1338.53	1370.6	1478.59	1053.68	1181.73	793.482	1067.98	814.979	1167.07	840.935	720.326	1012.81	911.446	828.059	979.113	1268.16	1033.2	754.641	644.328	966.342	1412.79	1391.16	1554.19	1186.71	
766.769	760.103	644.514	896.269	1444	1023.06	861.495	1370.6	1478.59	1042.99	1181.73	793.482	1067.98	728.242	1160.07	840.935	462.273	1012.81	911.446	828.059	979.113	1268.16	882.347	754.641	625.455	965.269	1406.35	834.431	1554.19	930.532	
766.769	701.907	644.514	793.758	1036.09	934.902	800.257	1270.83	1407.46	1030.09	1138.16	793.482	933.067	728.242	1104.66	742.665	462.273	856.862	911.446	795.023	978.677	1244.67	882.347	689.169	625.455	965.269	1149.77	834.431	1212.03	820.836	
690.398	494.006	564.755	674.067	627.441	545.007	585.945	1093.93	947.705	861.182	802.727	793.482	796.174	709.147	700.855	479.831	340.366	671.953	793.647	747.007	441.854	1244.67	829.622	689.169	615.105	627.953	560.194	830.778	1174.71	671.032	
609.702	493.675	394.18	508.068	611.22	509.597	445.216	638.172	442.207	820.305	586.065	688.258	724.589	562.788	700.855	426.529	340.366	671.953	732.629	747.007	291.614	611.401	634.521	658.945	615.105	619.966	560.194	822.477	802.293	601.152	
571.519	172.646	372.828	507.224	366.983	431.915	369.4	329.144	377.513	803.505	370.124	619.614	556.347	504.266	539.459	285.913	294.717	413.174	438.493	403.103	250.883	489.407	482.817	409.315	452.597	559.513	470.974	444.486	336.31	341.273	
236.783	172.605	191.487	192.035	301.463	245.362	138.222	264.488	116.741	216.591	194.632	426.964	293.489	295.942	290.996	150.179	209.616	254.371	324.605	334.715	193.984	312.123	301.518	401.043	230.223	333.164	190.555	331.004	244.106	223.944	
178.005	161.082	90.5446	149.488	188.773	192.788	105.85	148.072	76.201	131.678	155.982	145.057	193.874	178.512	144.58	129.826	176.218	150.23	152.262	162.584	111.914	134.985	146.639	246.689	159.693	145.858	164.316	175.64	179.353	141.26	
117.89	128.47	52.6948	124.789	134.547	138.77	74.4269	120.567	48.3229	85.1225	138.426	118.259	122.334	123.336	74.1434	64.8131	124.376	81.7032	110.508	107.155	65.466	113.871	69.4967	115.466	76.6336	104.045	63.7384	95.4297	121.614	104.737	
108.247	90.1039	39.5152	59.9352	110.29	46.4513	51.3181	113.305	37.8807	68.6887	112.595	91.3527	59.4639	111.691	65.0146	53.1195	108.677	57.7515	58.0057	65.8082	50.2233	39.4664	59.3016	64.8684	61.806	46.4571	53.7225	65.5332	109.051	38.1137	
48.5833	32.3146	24.7531	38.544	39.5754	26.6626	29.839	78.2641	18.0961	37.1869	61.2045	60.7447	22.6328	88.9128	51.1462	19.9105	73.1372	14.1376	24.5473	48.3613	31.0198	28.0152	32.785	16.9404	37.8845	28.7075	40.9813	31.7718	82.5441	15.661	
25.4938	17.8872	7.28067	21.7321	17.749	13.3122	8.9578	73.6637	1.41384	4.6317	27.1621	37.0188	1.32634	38.0783	3.32809	6.3716	69.3713	3.11781	2.04594	33.5571	1.42748	1.5778	5.72729	3.777	34.3077	4.38167	3.20355	8.71758	73.1677	5.9691	
0.0270184	0.0115427	0.00268375	0.00606498	0.00569337	0.0111312	0.00120114	16.4988	0.000317496	0.00041486	0.510338	0.0116079	0.000150372	0.0458502	0.00141907	0.000203406	0.248815	0.0016169	0.000293312	0.0076634	0.00120782	0.0014699	0.00309635	0.0011172	0.0118935	0.000729134	0.00181426	0.00783235	0.0490932	0.00442935	
0	0	0	0	0	0	0	16.3588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
