1821.6	1690.49	1985.28	2024.7	2254.44	1699.9	2333.17	1718.32	2229.66	2130.81	2308.75	1729.1	1932.88	1630.51	1925.75	1692.05	2060.13	2256.3	2268.67	2513.87	2034.46	1214.23	1916.6	1697.97	1914.58	1581.33	1442.41	2750.31	2417.4	2508.56	
1821.6	1690.49	1985.28	2024.7	2254.44	1699.9	2333.17	1718.32	2229.66	2130.81	2142.29	1729.1	1932.88	1630.51	1650.61	1692.05	2060.13	2094.87	2268.67	1654.45	2034.46	1214.23	1916.6	1697.97	1914.58	1581.33	1442.41	2248.03	1972.26	2218.33	
1589.07	1690.49	1985.28	2024.7	2004.86	1699.9	2081.58	1718.32	2170.5	1945	2046.92	1674.1	1932.88	1630.51	1650.61	1692.05	1956.97	2094.87	1763.24	1654.45	2010.47	1214.23	1916.6	1654.82	1914.58	1581.33	1442.41	2021.97	1972.26	2218.33	
1589.07	1690.49	1966.26	1572.17	2004.86	1699.9	1774.15	1588.5	2137.71	1945	1983.51	1674.1	1932.88	1630.51	1650.61	1502.66	1956.97	2094.87	1763.24	1654.45	1761.3	1108.73	1916.6	1654.82	1914.47	1581.33	1264.7	1938.5	1972.26	1864.3	
1589.06	1586.77	1966.25	1572.17	2004.86	1699.9	1774.15	1588.5	2026.96	1945	1983.51	1575.44	1930.51	1630.51	1642.74	1502.66	1956.97	2094.87	1763.24	1640.67	1654.7	1108.73	1909.32	1643.95	1887.31	1581.33	1263.24	1938.5	1781.74	1864.3	
1369.37	1585.35	1699.99	1508.61	1771.82	1697.33	1774.15	1366.05	1778.14	1915.05	1684.01	1476.86	1774.88	1630.1	1642.74	1502.66	1642.37	1843.51	1490.47	1626.41	1654.7	1053.51	1890.75	1537.04	1629.21	1578.01	1263.22	1920.21	1729.37	1864.3	
1200.24	1429.02	1525.37	1486.98	1603.04	1590.5	1583.69	1244.21	1749.54	1656.63	1524.69	1397.96	1684.83	1630.1	1624.35	1412.99	1512.2	1251.85	1483.64	1510.84	1417.02	1053.51	1819.87	1103.7	1396.63	1407.19	1263.05	1266.59	1393.36	1747.9	
1093.2	1336.46	923.618	1314.41	1111.19	1589.07	1386.89	1225.16	1553.84	1451.74	1348.68	1183.8	1149.15	1482.57	1361.61	1245.51	1328.79	1231.94	1425.44	1214.4	907.424	957.937	1660.7	974.05	1271.84	1405.21	1256.31	1255.84	1108.93	1427.21	
927.887	941.056	923.487	790.271	1035.95	1008.94	942.102	927.594	1270.45	1043.26	1028.98	821.146	1041.12	763.903	860.352	1025.18	1027.6	796.674	1027.31	1206.01	849.398	836.302	1145.15	847.885	1076.12	969.89	692.322	1093.19	891.657	1063.66	
502.025	653.524	724.89	671.749	585.428	673.194	611.182	401.9	705.351	606.589	588.954	722.847	768.946	578.954	653.587	553.98	739.365	592.492	681.422	789.404	543.692	660.369	576.709	403.773	578.055	698.031	677.262	319.895	655.663	423.247	
239.645	312.564	297.467	246.408	213.126	162.441	244.201	291.428	240.007	302.582	380.363	319.737	333.977	372.087	209.394	225.674	333.46	336.051	399.384	232.15	360.579	246.454	186.527	207.102	296.092	320.911	359.911	134.231	248.306	146.873	
70.4239	81.5187	112.262	76.1762	85.4041	87.7084	87.8833	69.3996	48.1102	63.1701	94.6138	57.1403	53.7957	109.01	85.6728	71.9752	83.2732	75.5001	66.469	96.736	87.5469	69.1961	87.1047	45.6328	95.5119	71.5663	79.2144	69.582	61.0946	37.1083	
13.8473	14.9824	11.0494	13.6598	14.0585	14.8125	15.6384	17.8026	6.40776	12.7736	18.9003	16.882	15.5435	13.6077	5.47438	6.34686	5.68343	9.91474	12.5306	6.5089	11.6654	11.7956	5.0368	8.96315	12.7377	11.6493	11.9302	15.5708	11.4026	14.5892	
1.37396	1.05267	1.43333	1.47567	1.35537	1.32534	1.0454	1.29292	1.14974	1.75072	1.42933	1.73975	1.32742	1.03678	1.40028	1.04875	1.34962	1.35821	1.30047	1.1564	1.2684	1.00824	1.17895	1.49803	1.15789	1.6041	1.41139	1.75328	1.19517	0.791727	
0.131743	0.184381	0.202093	0.14838	0.179996	0.118041	0.153637	0.0885025	0.166029	0.161016	0.16472	0.149591	0.119964	0.0971431	0.14372	0.10936	0.168349	0.116562	0.139215	0.155472	0.148043	0.131751	0.136451	0.121014	0.121145	0.175379	0.157854	0.142015	0.109789	0.177866	
0.05326	0.0598025	0.0507098	0.0664283	0.0723366	0.0609143	0.0104962	0.0105656	0.0669425	0.0510313	0.0526683	0.0431969	0.00627365	0.0498158	0.0444376	0.055823	0.0254208	0.0402608	0.0444965	0.0131683	0.00789415	0.079107	0.0523352	0.0412253	0.0425857	0.018047	0.0137382	0.0161682	0.0271537	0.00165731	
