6979.92	611783	161259	130758	1.00659e+006	448117	419211	785958	1.25489e+006	991754	175977	834691	1.76572e+006	156261	184305	516048	132089	253595	59852.7	298054	343647	290906	982512	110949	207614	388139	3.12255e+006	510989	583873	548952	
6979.92	611783	161259	130758	635820	448117	419211	21631.4	253017	40398	175977	560788	362963	156261	184305	274676	132089	253595	59852.7	298054	343647	27694.8	514703	10256.8	207614	388139	998552	510989	583873	548952	
6979.92	611783	161259	130758	635820	448117	419211	21631.4	253017	40398	174267	560788	362963	156261	184305	274676	132089	253595	59852.7	290477	343647	27694.8	514703	10256.8	207614	388139	998552	108133	583873	548952	
6979.92	611783	161259	130758	635820	448117	126915	18988.8	253017	38574.4	169407	559987	362963	156261	184305	244564	130828	253595	55321.3	230827	343647	13912.3	514703	10256.8	187252	255324	846614	100128	583873	37171.5	
6979.92	459362	139516	52533.8	635820	448117	126915	18988.8	3298.5	38574.4	145439	276477	362963	137168	184305	227067	126233	253595	49797.7	200961	343647	7025.96	76586.4	5636.37	187252	255324	468021	100128	484091	37171.5	
6979.92	445314	139516	52533.8	54700.3	113532	126915	18988.8	2713.14	25720.4	145439	273284	311618	136535	170730	131413	99791.7	186349	49797.7	14576.8	154989	7025.96	49845.4	5147.79	155369	188345	242168	97602.4	484074	35803.1	
6452.86	202829	74053.7	50790.7	33855.8	56970.4	22139.1	12609.4	2603.3	14766.3	33532.1	2790.16	98846.3	45444.4	155552	80078.6	74533.8	186349	37073	10244.2	98809.5	5734.3	2826.33	2473.75	100988	70696	92312.3	88856.7	24837	24000.6	
4528.04	77567.2	45596.7	19165.8	14506.3	15005.3	20014.2	10237.3	2536.59	7803.12	20825.5	400.441	27965.2	39387.4	62676.4	18396.8	6605.64	1844.91	3050.32	3820.36	46531.9	5706.77	2826.33	2123.47	49965.5	43248.7	37186.9	62642.1	6897.16	12197.6	
1639.78	7506.95	11473.4	4822.84	2750.37	1827.43	4415.93	9324.51	2188.33	2312.5	6097.25	394.62	2654.02	10699.3	8096.22	3972.77	3435.66	1491.8	107.958	109.401	26367.1	4766	2104.45	164.039	13190.6	11130.2	13295.6	6741.19	3280.24	1650.05	
646.79	1412.3	1897.56	49.8169	419.846	742.919	1836.44	786.365	1076.76	56.6418	210.315	392.461	1071	2044.46	785.221	343.152	1380.3	124.286	33.2778	85.5071	5532.54	534.4	281.229	15.7069	2504.01	758.657	591.161	347.96	563.2	234.568	
120.487	50.4898	101.558	32.1192	30.6689	136.119	72.2789	59.4103	25.4643	12.2366	11.6085	172.813	74.9319	55.7584	28.5423	29.0834	44.1111	22.2282	20.4509	38.258	144.234	119.018	18.4112	11.6647	102.691	151.652	98.708	190.533	47.0717	36.0449	
12.4673	16.3594	7.40268	5.56999	4.72239	10.7618	8.72759	12.0644	7.156	4.09409	7.6141	11.2625	5.19311	10.3705	6.4715	3.95434	4.39977	8.68278	7.54078	9.39291	8.64706	14.8962	7.43656	6.28771	11.7433	10.9582	18.4251	11.5538	10.7874	8.46935	
2.31679	3.13497	3.61348	2.6943	3.51611	2.77411	4.46911	2.93511	2.00543	1.59663	3.20047	3.03679	3.41642	3.26708	3.65762	2.49167	3.04463	3.06755	1.39605	3.00984	3.14756	2.67937	3.1346	1.47937	3.28071	3.70807	2.89812	1.73591	1.57684	1.83702	
1.4533	0.915012	1.06863	0.970946	0.627432	0.945486	0.540175	0.811819	1.01249	0.466579	1.19552	0.949254	0.593694	0.563575	0.717582	1.11053	1.02011	0.382371	0.723543	0.663638	0.314824	1.09039	0.989769	0.703921	0.911157	0.948652	0.882137	0.871544	0.696358	0.804694	
0.57908	0.505825	0.526777	0.32891	0.306061	0.240412	0.418801	0.435316	0.372602	0.428934	0.441803	0.407509	0.417577	0.37958	0.434882	0.659578	0.493964	0.243192	0.0737741	0.37142	0.164729	0.706605	0.403512	0.239173	0.388436	0.29451	0.398466	0.400226	0.48026	0.536783	
0.0394788	0.197613	0.217286	0.0990091	0.12833	0.0595392	0.138153	0.187929	0.0493525	0.0986771	0.276228	0.15811	0.029607	0.236893	0.138204	0.385285	0.118439	0.0690966	0.0296699	0.0789799	0.069071	0.21703	0.0494079	0.0563262	0.266354	0.098729	0.315901	0.17775	0.0991053	0.0592684	
