8.68021e+009	1.30981e+010	1.28532e+010	1.3491e+010	1.26063e+010	3.12144e+009	1.44943e+010	1.52465e+010	7.99206e+009	4.52931e+009	7.90265e+009	1.1631e+010	1.07769e+010	6.5015e+009	1.16568e+010	1.36576e+010	7.364e+009	1.6672e+010	1.35393e+010	1.80284e+010	1.47675e+010	8.69045e+009	1.37216e+010	1.71828e+010	1.9077e+010	1.52088e+010	1.18983e+010	1.43339e+010	7.49247e+009	5.48557e+009	
8.68021e+009	1.18361e+010	1.28532e+010	1.3491e+010	1.26063e+010	3.12144e+009	1.44943e+010	1.52465e+010	7.99206e+009	4.52931e+009	7.90265e+009	1.1631e+010	1.07769e+010	5.46308e+009	1.10475e+010	1.36576e+010	7.364e+009	1.6672e+010	1.35393e+010	1.80284e+010	1.45838e+010	8.69045e+009	1.37216e+010	1.66139e+010	1.09958e+010	1.16517e+010	1.18983e+010	9.7285e+009	7.49247e+009	5.48557e+009	
6.11714e+009	1.18361e+010	1.28532e+010	1.27326e+010	1.19119e+010	3.12144e+009	9.8103e+009	1.52149e+010	7.99206e+009	4.52931e+009	7.56247e+009	1.1599e+010	1.01118e+010	5.46308e+009	1.10475e+010	1.36576e+010	7.364e+009	1.49788e+010	1.35393e+010	1.76928e+010	1.45838e+010	8.69045e+009	1.37216e+010	1.43003e+010	1.09958e+010	1.16517e+010	1.11142e+010	9.7285e+009	7.32609e+009	5.22706e+009	
6.11714e+009	9.10623e+009	1.28532e+010	1.25712e+010	1.17237e+010	3.12144e+009	9.8103e+009	1.52149e+010	3.06264e+009	4.52931e+009	7.56247e+009	1.00543e+010	1.01118e+010	5.46308e+009	1.03397e+010	1.3586e+010	7.33759e+009	1.49788e+010	1.35318e+010	1.76928e+010	1.23639e+010	8.69045e+009	1.37216e+010	1.42687e+010	1.09958e+010	1.16517e+010	1.11142e+010	5.19186e+009	6.64907e+009	5.14957e+009	
5.54003e+009	8.62861e+009	1.28e+010	1.25712e+010	5.94096e+009	3.12144e+009	5.56725e+009	1.25487e+010	2.80757e+009	4.52931e+009	7.56247e+009	1.00543e+010	9.24008e+009	5.46308e+009	1.03397e+010	1.28113e+010	6.8795e+009	8.18127e+009	1.3401e+010	1.34127e+010	9.66131e+009	5.24147e+009	1.09992e+010	1.42687e+010	7.68943e+009	1.16517e+010	1.11142e+010	5.10202e+009	4.55893e+009	4.59073e+009	
4.98475e+009	8.62861e+009	6.29876e+009	1.17851e+010	5.64478e+009	3.12144e+009	5.21724e+009	1.12599e+010	2.44019e+009	2.89193e+009	7.56247e+009	9.26339e+009	7.6488e+009	5.46308e+009	9.60067e+009	1.04555e+010	5.01671e+009	5.67037e+009	5.53104e+009	1.16771e+010	9.66131e+009	4.84305e+009	9.82079e+009	9.45961e+009	5.32347e+009	1.15816e+010	1.11142e+010	4.18911e+009	3.63118e+009	4.58276e+009	
3.38261e+009	6.07598e+009	5.11393e+009	5.95439e+009	4.46014e+009	3.12144e+009	4.79891e+009	9.28149e+009	2.06294e+009	2.89193e+009	4.61727e+009	7.92884e+009	5.45026e+009	3.7819e+009	5.3639e+009	1.04446e+010	4.35519e+009	5.60603e+009	5.53104e+009	5.77151e+009	6.30196e+009	4.77333e+009	7.65453e+009	7.24305e+009	3.18658e+009	1.0249e+010	8.62161e+009	4.18911e+009	3.49924e+009	4.11932e+009	
2.12907e+009	4.49298e+009	4.776e+009	5.03476e+009	3.26422e+009	3.05995e+009	3.09592e+009	6.40084e+009	1.20215e+009	1.37048e+009	3.96233e+009	5.17827e+009	2.47961e+009	3.58646e+009	4.62294e+009	3.57369e+009	3.49662e+009	4.95536e+009	4.75815e+009	3.7977e+009	4.13171e+009	4.63353e+009	5.82507e+009	4.01389e+009	2.91252e+009	8.59373e+009	5.90864e+009	3.82938e+009	2.53178e+009	3.49888e+009	
1.18437e+009	1.64622e+009	1.08071e+009	3.92942e+009	2.98288e+009	2.76942e+009	1.28417e+009	3.72465e+009	6.97365e+008	1.31343e+009	2.86645e+009	2.42309e+009	1.74242e+009	1.98265e+009	1.94238e+009	2.12089e+009	2.90181e+009	3.17029e+009	2.05045e+009	1.24191e+009	1.99757e+009	3.60162e+009	3.20301e+009	2.2219e+009	1.7423e+009	2.7784e+009	3.3494e+009	1.64922e+009	1.64154e+009	1.55103e+009	
3.52152e+008	6.01845e+008	4.38071e+008	1.61672e+009	1.02758e+009	3.94546e+008	6.20366e+008	1.37134e+009	2.90105e+008	1.56483e+008	6.31638e+008	7.14794e+008	7.34549e+008	6.53315e+008	6.08388e+008	4.63224e+008	9.67268e+008	1.4937e+009	7.6671e+008	3.03555e+008	7.67578e+008	6.97004e+008	1.19787e+009	1.02573e+009	9.66022e+008	7.48599e+008	1.25266e+009	3.8697e+008	2.94018e+008	5.21092e+008	
