5819.49	5580.82	5339.61	5670.59	5713.78	5208.1	5990.36	5819.26	5493.79	5877.66	4738.31	4709.31	4861.48	5667.51	5611.22	5371.59	6057.35	5851.49	5843.18	5758.32	5623.26	5647.97	5626.26	5524.11	5514.54	5780.9	5879.44	4922.53	5473.35	6476.96	
5753.26	5580.82	5339.61	5249.08	5546.95	4852.75	5435.17	5690.84	5454.12	5877.66	4738.31	4709.31	4861.48	4805.87	5611.22	5371.59	6057.35	5808.75	5843.18	5401.39	5414.28	5425.96	5626.26	5524.11	5514.54	5581.56	5879.44	4922.53	5473.35	5876.98	
5723.48	4620.69	5339.61	5249.08	5546.95	4728.81	5413.75	5690.84	5454.12	5240.97	4738.31	4709.31	4861.48	4805.87	5530.8	5371.59	5997.31	5580.62	5443.8	5401.39	5414.28	5425.96	5626.26	5524.11	5514.54	5536.33	5231.7	4922.53	5473.35	5620.44	
5416.69	4620.69	5110.06	5249.08	5497.27	4728.81	5201.46	4884.56	4825.25	5240.97	4738.31	4709.31	4861.48	4672.81	5283.89	5371.59	5775.26	5580.62	5443.8	5140.6	5062.62	5425.96	5475.77	5138.39	5135.06	5536.33	5231.7	4909.68	5333.77	5568	
5169.61	4620.69	5110.06	5249.08	5450.61	4728.81	5201.46	4884.56	4825.25	5072.82	4738.31	4709.31	4861.48	4672.81	5283.89	5371.59	5389.94	5194.56	5443.8	4913.23	4676.66	5384.67	5358.6	5110.9	4670.62	5419.5	5231.7	4825.24	5333.77	5221.56	
5169.61	4620.69	5093.53	5017.09	4560.22	4728.81	4984.91	4884.56	4825.25	4914.47	4411.41	4411.76	4861.48	4672.81	5035.93	4935.74	5182.07	5031.59	5374.82	4669.08	4676.66	5067.06	5066.56	4625.49	4670.62	5080.12	4877.61	4632.6	5219.75	5221.56	
4586.6	4042.12	4376.82	4665.98	4560.22	4431.89	4767.3	4780.4	4687.66	4692.44	4411.41	4234.38	4783.87	3997.22	4826.25	4782.63	5002.48	4669.2	4894.26	4582.93	4375.06	4844.96	4833.84	4505.3	4439.16	4647.55	4293.88	4621.23	4716.49	4748.16	
4079.78	3948.55	4045.82	4173.47	3804.36	4318.52	4370.83	3826.11	4005.25	4373.59	3917.82	4083.22	4378.78	3764.51	4077.37	4437.13	4219.1	4167.66	4606.95	3932.78	3827.16	4062.74	4294.97	4197.11	4083.11	4081.54	3948.43	3787.56	4506.09	4058.89	
3602.54	3292.14	3760.66	3342.81	3547.01	3876.62	3740.28	3129.15	3270.13	3991.32	3672.01	3708.81	3279.89	3261.24	3266.99	3517.22	4171	3504.67	3817.5	3510.84	3608.31	3800.01	3541.56	3537.87	3602.17	3790.08	3366.82	3574.48	3378.61	3805.34	
2599.99	2876.6	3004.34	2618.4	2994.9	2612.43	2809.21	2840.93	2534.29	2940.59	2725.16	2955.07	2891.14	2738.72	2452.93	2860.92	3167.52	3126.4	2683.37	2489.37	2709.08	3055.08	2817.63	2918.16	3070.65	2725.56	3122.98	2924.26	3121.1	2848.53	
2090.37	2173.35	2402.97	1902.41	1889.08	2149.92	2407.78	2050.1	1992.04	2051.83	2314.68	2399.73	2136.31	2322.58	2234.12	2040.92	1985.95	2024.21	2101.52	1548.95	1792.29	2087.37	2125.8	2044.02	1868.49	1889.91	2327.92	2128.58	2250.37	2238.15	
1357.39	1455.86	1216.91	1397.88	1388.78	1216.14	1331.35	1412.45	1190.52	824.027	1328.24	1073.6	1359.23	1238.48	1343	1212.57	1425.35	1412.94	1427.43	1084.18	1347.69	1257.73	1457.25	1221.97	1321.35	943.211	1426.71	1410.93	1522.02	1288.79	
567.103	586.922	763.655	667.834	569.71	743.753	701.101	742.713	671.389	562.348	622.591	761.454	584.003	713.205	699.735	631.041	569.58	628.166	744.502	358.31	507.208	576.972	752.475	660.483	682.956	551.038	683.682	512.24	645.419	694.377	
335.453	307.92	287.062	174.794	131.899	46.5345	278.905	298.62	169.917	332.379	190.146	252.068	205.716	322.298	201.166	133.504	287.591	208.265	141.707	189.38	214.448	141	229.653	233.003	303.745	237.466	246.226	174.939	188.435	232.724	
33.2441	51.9656	71.117	38.4781	18.8698	16.585	146.217	20.5116	15.7339	53.9427	22.6993	33.3517	134.469	52.6825	37.5106	22.466	44.2096	43.4493	28.1535	69.2653	30.3221	18.1908	14.2156	30.3695	149.509	23.7925	39.4812	22.8265	55.1501	42.5093	
3.47755	0.0936854	0.187371	1.83246	1.83246	0.249828	1.73878	3.44632	5.10333	0.124914	1.83423	1.79405	2.02971	1.77	0.156142	3.47755	1.86369	0.156142	1.83246	0.124914	1.80123	0.324997	1.93959	1.83246	5.12298	1.86649	5.15387	0.367782	3.47755	0.156142	
