1428.22	912.076	1263.85	1508.63	1448.14	1143.17	1225.35	1071.4	1532.49	1187.25	1398.02	1188.69	1376.02	1616.92	992.668	1132.26	1133.86	1302.55	1233.18	1341.09	1289.63	1311.07	1223.22	1068.61	1338.96	1376.76	1522.73	1225.51	1055.66	1528.2	
1218.62	912.076	1263.85	1389.28	1448.14	1143.17	1225.35	1071.4	1236.59	1187.25	1398.02	1188.69	1376.02	1434.47	992.668	1061.32	1133.86	1302.55	1233.18	1112.05	1289.63	1311.07	1223.22	1068.61	1338.96	1220.76	1462.79	1225.51	1055.66	1528.2	
1218.62	912.076	1263.85	1389.28	1407.11	1143.17	1225.35	1071.4	1214.79	1058.71	1233.84	1155.33	1312.25	1082.89	992.668	1061.32	1133.86	1044.6	1233.18	1065.91	1068.76	1257.88	1223.22	1068.61	1338.96	1220.76	1462.79	1225.51	1055.66	1182.36	
1216.65	912.076	1211.24	1238.04	1046.25	1117.41	1225.35	1071.4	1214.79	1058.71	1134.02	1155.33	1142.06	1082.89	942.71	1041.19	1133.5	1000.29	1198.65	1065.91	1068.76	998.011	1199.7	1033.82	1145.03	1220.76	1295.64	1225.51	1053.67	1130.47	
1216.65	912.076	1162.89	1238.04	998.871	1082.15	1225.35	885.782	1214.79	1058.71	1115.53	1030.25	1052.57	1082.89	923.612	1030.13	1133.5	964.804	1198.65	1018.61	1003.21	940.067	1199.7	1033.82	1139.67	1030.03	1273.42	1225.51	1053.67	996.569	
1062.33	878.079	1146.9	1161.48	920.999	1081.85	918.196	867.247	1167.6	1038.27	1030.35	1002.61	1046.54	951.264	921.777	1015.6	1123.49	964.804	1162.06	1006.1	970.396	822.471	1168.97	737.806	1139.67	1001.5	1197.7	1225.51	1038.63	973.967	
996.95	770.64	1146.9	1128.53	869.75	896.625	775.501	787.854	1118.84	1017.6	805.349	989.046	1019.39	898.963	901.976	995.414	923.014	877.372	1127.03	927.009	908.213	799.519	984.398	737.806	1032.56	981.84	861.326	1104.29	1017.64	881.162	
918.359	739.165	865.552	950.568	822.35	894.465	726.179	705.861	828.52	938.814	770.926	888.578	937.382	856.88	808.568	838.835	800.357	805.319	979.546	718.207	675.811	732.087	896.745	699.816	905.646	837.25	860.298	852.217	834.454	787.819	
724.003	675.629	680.379	641.668	723.578	624.527	611.477	613.198	644.901	504.502	615.811	721.84	794.543	630.552	656.238	667.396	673.909	544.849	523.703	609.873	520.36	514.491	689.616	528.965	771.425	463.323	613.327	681.829	675.213	733.594	
394.553	496.839	415.34	396.236	378.583	384.807	310.849	399.023	438.56	413.488	451.647	423.325	436.101	385.007	412.79	414.634	511.703	390.458	405.694	449.572	430.928	343.709	358.792	394.683	433.361	403.757	476.539	446.557	322.488	528.174	
214.907	250.09	208.899	182.882	167.172	220.366	199.719	173.731	197.854	241.126	234.668	230.922	211.296	204.982	199.661	204.134	184.401	170.332	239.305	231.759	188.496	182.97	229.856	223.973	188.483	191.043	220.262	166.056	201.063	224.303	
87.8493	95.599	96.0706	79.7057	86.1729	87.5071	89.992	78.5284	92.6389	90.0082	76.8988	91.6276	92.7008	80.8694	91.1089	70.835	81.0175	92.7651	81.0985	76.0269	85.679	76.8788	96.5172	92.1033	74.972	88.8843	87.2544	76.081	87.8323	91.7562	
35.4442	38.9815	38.0605	39.9509	38.7949	30.3526	38.3097	38.7656	34.4443	34.5429	40.5001	38.3009	37.8722	38.1218	41.1534	34.1594	37.2414	36.0342	37.3736	40.6335	37.6774	36.8325	38.3194	35.3497	37.9296	39.4032	37.8023	37.4717	34.6763	41.2402	
20.3951	21.1379	20.8875	21.1358	20.9882	20.493	20.6649	20.4666	20.5349	20.8068	20.404	20.3868	21.4832	20.9042	20.7536	21.4636	20.5476	20.7873	21.5114	21.2894	20.6967	20.5286	20.6122	20.4019	20.5497	21.5934	20.9969	20.3841	20.3789	21.1192	
20.1617	20.1617	20.1617	20.1617	20.1617	20.1617	20.1617	20.1617	20.1617	20.1617	20.1617	20.1617	20.1617	20.1617	20.1617	20.1617	20.1617	20.1617	20.1617	20.1617	20.1617	20.1617	20.1617	20.1617	20.1617	20.1617	20.1617	20.1617	20.1617	20.1617	
20.1617	20.1617	20.1617	20.1617	20.1617	20.1617	20.1617	20.1617	20.1617	20.1617	20.1617	20.1617	20.1617	20.1617	20.1617	20.1617	20.1617	20.1617	20.1617	20.1617	20.1617	20.1617	20.1617	20.1617	20.1617	20.1617	20.1617	20.1617	20.1617	20.1617	
