734184	443081	101131	201894	133106	238589	24061.6	1.5906e+006	443595	1.54867e+006	315414	5242.17	383918	949467	88756	158391	41872.1	4.20152e+006	145565	1.40272e+006	99533.5	949474	2.13295e+006	255525	128925	5741.58	83909.3	551735	562980	1.01259e+006	
617096	443081	101131	201894	83508.8	238589	24061.6	533171	443595	715938	315414	5242.17	383918	949467	88756	17074.1	41872.1	1.94195e+006	145565	1.40272e+006	99533.5	238425	26357.4	255525	128925	5741.58	83909.3	551735	255146	1.01259e+006	
97208.2	443081	101131	201894	83508.8	51338.4	24061.6	449788	443595	715938	315414	5242.17	382810	585838	88756	17074.1	41872.1	741332	145565	1.40272e+006	98419.8	238425	26357.4	193238	109084	4567.27	83827.3	527464	227449	1.00851e+006	
97208.2	443081	101131	201894	82872.7	49549.3	24061.6	449788	206122	696967	301111	5242.17	178373	585838	88756	17074.1	40598.5	739846	137483	1.40272e+006	72714.2	202501	26357.4	193238	87648.7	4567.27	83827.3	508925	227449	1.00851e+006	
97208.2	443081	101131	98306.4	39140.7	49549.3	24061.6	37994.1	206122	614370	15007.2	3672.97	59746.1	548437	88756	13821	40046.8	477970	137483	1.12789e+006	72714.2	202501	25816.2	192653	35836.7	4377.58	69956.9	393972	181182	127356	
97208.2	279827	101099	47795.8	35499.5	44662	18000.8	37994.1	121490	608720	15007.2	3591.69	59715.1	278335	68447.7	11105	40046.8	227203	83828.1	333498	60935.5	30714.2	25731	146228	16999.4	4377.58	47118.8	265172	98686.8	120685	
97208.2	69032.7	97313.1	9153.31	35499.5	7211.5	8307.42	37994.1	104840	525469	1383.95	3286.6	59715.1	91442.7	58938	5911.12	34273.4	207705	76904.6	292843	58080.9	28644.2	23757.9	95912.1	16999.4	4377.58	27183.8	23201.4	94028.6	115584	
18435.9	28893	31894.1	775.081	14595.8	4969.9	6417.97	24439.8	22981.4	27043.3	993.638	1958.27	18317.8	43561	36419.8	5911.12	31885	155060	13313.9	31098.7	24099.2	3883.64	17996.4	95912.1	5418.42	3109.43	5966.87	22681.3	49051.4	29527.8	
3788.74	3427	335.774	677.383	3178.13	2159.5	2925.17	2969.63	4384.26	7984.4	946.76	1930.88	1323.93	11463.3	959.56	3540.59	5984.47	14821.6	3260.7	9610.01	3249.68	980.732	4245.5	27850.3	945.059	1553.28	1657.63	6028.74	8747.17	18490.9	
65.8327	69.8156	37.1593	45.9835	1674.6	191.587	1473.25	646.353	708.122	2154.42	509.579	290.484	103.349	5861.93	312.888	606.855	1207.81	1817.81	794.78	3480.39	865.821	223.043	548.398	252.234	895.306	357.959	569.264	1161.73	1755.05	612.172	
48.27	25.6556	13.2465	38.977	12.0356	39.9679	26.6587	45.8168	12.8595	458.932	63.9321	82.7513	72.2023	319.754	25.1496	101.089	70.4911	115.785	36.9119	263.405	92.2384	90.7112	129.925	30.3146	194.611	118.38	88.2905	138.493	64.7004	75.0778	
17.4414	6.97255	9.41289	7.1325	5.76167	10.0628	11.9981	10.8192	6.26338	24.5566	6.29749	6.67128	6.87913	10.2716	8.60243	14.5308	16.2164	12.3897	6.43051	15.8142	9.60955	12.4998	14.5197	6.90897	13.6677	16.366	10.11	8.39164	7.70148	13.1417	
3.68288	1.7474	2.67057	2.49938	1.54573	2.55017	1.95149	2.55014	2.13847	4.10598	2.66108	2.15852	1.76602	3.69339	2.50244	2.28407	2.69488	3.35838	2.47464	4.37103	3.16133	2.89087	1.72091	2.38342	2.78852	3.03566	1.45623	3.00411	2.86986	3.567	
1.01157	0.884464	1.02917	0.89888	0.729862	0.982853	0.620724	0.374867	0.983221	0.93113	0.671466	0.756238	0.583645	0.654695	0.937887	0.666544	0.945781	0.415258	0.473907	0.536795	1.22374	1.00541	0.702696	0.730773	1.32228	0.860304	0.57651	1.20145	0.647428	0.784207	
0.358343	0.371104	0.316131	0.63752	0.389694	0.379306	0.210867	0.219198	0.221403	0.377557	0.359283	0.275376	0.134073	0.2751	0.185418	0.187381	0.375979	0.293921	0.219405	0.229072	0.323031	0.442104	0.247784	0.517202	0.445231	0.580373	0.404373	0.729957	0.492538	0.325355	
0.167819	0.0591993	0.207551	0.00987694	0.138179	0.0494233	0.0987045	0.0888234	0.197484	0.128248	0.178073	0.0493589	0.0591953	0.0592569	0.118411	0.0394788	0.108699	0.138179	0.118431	0.0889431	0.0197387	0.236912	0.0197443	0.11843	0.199215	0.217099	0.331136	0.148051	0.286608	0.212155	
