5877.33	6168.42	4902.39	5503.89	6080.51	5848.5	5715.75	5664.55	6053.15	5409.27	5173.29	5948.82	5591.5	5444.05	5541.16	5898.53	5711.87	5828.78	5595.27	5507.22	5347.78	5837.32	5829	4956.01	5512.44	5855.64	5649.74	5386.69	5559.58	5468	
5877.33	6064.95	4902.39	5453.56	4942.1	5538.19	4952.23	5389.93	5793.82	5409.27	5173.29	5948.82	5390.19	5444.05	5541.16	5424.05	5576.03	5828.78	5595.27	5507.22	5347.78	5837.32	5305.78	4626.14	5512.44	5499.73	5649.74	5386.69	5559.58	5468	
4790.18	5844.39	4902.39	5284.67	4942.1	5538.19	4952.23	5389.93	5261.06	5409.27	5173.29	5754.62	5390.19	5444.05	5541.16	5120.54	5261.33	5428.7	5578.02	5507.22	5347.78	5482.33	5305.78	4626.14	5402.37	5499.73	5273.73	5238.75	5432.08	4656.18	
4790.18	5639.91	4862.34	5232.71	4942.1	5511.2	4446.97	5389.93	5261.06	5385.66	5173.29	5534.85	5390.19	5414.53	4773.18	5120.54	5261.33	5428.7	5284.5	5507.22	5056.76	5482.33	5305.78	4626.14	5402.37	5499.73	5273.73	5238.75	5256.66	4656.18	
4790.18	5207.74	4862.34	5232.71	4942.1	5511.2	4446.97	5216.92	5252.55	5297.86	5173.29	5478.52	5062.02	5414.53	4599.59	4925.74	5219.53	5428.7	5266.9	5233.15	5056.76	5259.1	5175.04	4626.14	5402.37	5251.09	5273.73	4959.81	5256.66	4656.18	
4790.13	5157.12	4862.34	5135.78	4942.1	5479.25	4446.97	5214.26	5252.55	5297.86	4938.44	5387.33	5062.02	5314.76	4599.59	4925.74	5143.99	5333.25	5023.54	5126.37	4936.65	4899.25	5175.04	4626.14	5307.11	5129.46	5269.42	4959.81	5066.05	4635.46	
4777.72	4752.52	4549.88	4846.83	4653.18	4938.42	4131.95	4978.77	5055.45	4935.92	4938.44	5205.86	5052.55	5070.85	4519.82	4603.46	4757.19	4829.32	4938.18	4747.78	4614.88	4740.01	4861.27	3774.35	5111.22	5031.07	4795.07	4719.67	4890.57	4423.68	
4085.1	4192.37	4279.61	4296.86	4317.46	4086.16	3903.43	4372.26	4543.57	4564.04	4173.51	3931.2	4464.91	4610.03	4282.71	4129.47	4015.58	4431.74	4271.19	4217.77	4127.02	4424.11	4188.32	3540.04	4518.05	4414.63	4171.44	4098.79	4499.69	3917.86	
3883.87	3785.2	2849.13	3819.8	3676.59	3358.11	3575.35	3290.32	3577.53	3825.61	3772.25	3085.06	3438.88	3848.41	3740.34	3284.44	3444.06	3599.91	3301.7	3375.59	3333.3	3426.41	3545.1	3213.07	3645.81	3548.97	3733.97	2824.67	3626.97	3530.6	
1947	2468.19	2620.09	2740.83	2484.02	2592.03	2722.47	2348.01	2571.18	2437.01	3018.81	2567.03	2444.06	2976.69	2559.67	2146.76	2841.35	2974.51	2787.36	2466.57	2751.35	2743.5	2528.17	2439.42	2503.72	2695.48	2529.71	1792.89	2535.14	2180.49	
1629.78	1475.35	1729.01	1186.49	1637.98	1431.04	1765.87	1666.36	1507.47	1532.74	1524.27	1458.95	1603.36	1742.06	1535.57	1261.72	1657.46	1693.4	1659.78	1660.14	1166.69	1632.71	1567.35	1360.87	1383.16	1592.22	1612.17	1148.21	1433.04	1209.92	
794.185	667.604	403.269	515.042	559.509	483.819	519.563	384.102	645.761	562.369	370.69	725.833	368.48	430.331	565.062	505.765	691.009	279.083	514.134	489.688	429.705	579.189	464.073	510.127	573.612	491.091	739.147	467.127	479.15	453.976	
96.0546	108.324	97.3561	67.2808	102.858	90.7363	76.1934	60.7098	109.472	75.9572	95.997	115.376	74.7571	78.0389	99.9447	74.541	88.8666	87.2736	74.9433	112.827	82.8021	103.103	80.8896	46.9793	77.2634	106.208	94.3168	83.9463	65.6517	77.351	
0.410867	0.346109	0.728513	0.292119	0.610009	0.10925	0.572363	0.164851	0.811721	0.356419	0.298855	0.279192	0.246003	0.560872	0.121835	0.25176	0.649095	0.0811946	0.682564	0.395753	0.260779	0.659042	0.375886	0.211552	0.135384	1.14821	0.322967	0.562217	0.376139	0.793515	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
