2626.43	2213.17	1837.79	2025.5	2327.5	1544.4	2197.14	2280.64	1581.62	2104.41	2200.23	2171.81	2332.25	2027.16	2206.91	2055.86	2034.68	2100.69	2405.21	1974.92	1963.8	2393.78	2439.14	2487.47	2477.51	2435.03	2524.38	2137.97	2363.26	2319.44	
2423.36	2213.17	1837.79	1729.83	1952.71	1544.4	2197.14	2280.64	1581.62	2104.41	2200.23	2171.81	2332.25	2027.16	2206.91	2055.86	2034.68	2100.69	2405.21	1974.92	1963.8	1463.55	2439.14	2487.47	2477.51	2359.49	1950.42	2137.97	2214.31	2319.44	
2423.36	2023.69	1837.79	1729.83	1952.71	1544.4	2197.14	2280.64	1581.62	1730.79	2115.72	1920.3	2281.78	1738.01	2206.91	2055.86	1789.96	2100.69	2405.21	1974.92	1963.8	1463.55	2312.86	2430.56	2477.51	2272.25	1950.42	2137.97	2214.31	2270.92	
2417.43	2023.69	1830.04	1679.51	1934.65	1544.4	2093.36	2064.46	1581.62	1730.79	2115.72	1920.3	2281.78	1738.01	1946.48	2050.67	1789.96	2000.91	2191.54	1964.61	1963.8	1463.55	2185.5	2194.57	2439.55	2155.02	1733.88	2137.97	1851.18	2176.3	
2227.79	2023.69	1830.04	1631.99	1557.98	1474.99	2071.6	1918.07	1577.3	1659.1	1916.11	1920.3	1839.83	1738.01	1844.36	1809.74	1789.96	1963.36	2086.37	1964.61	1869.32	1284.35	2042.19	1832.06	2046.99	1988.79	1733.88	2137.97	1688.06	1916.62	
2048.88	1962.82	1505.68	1313.34	1484.53	1474.21	1930.53	1731.93	1577.3	1449.64	1683.14	1470.04	1686.3	1661.54	1405.83	1809.74	1728.63	1668.1	1902.14	1590.11	1684.48	903.022	1795.76	1832.06	1839.2	1622.1	1733.88	1929.37	1645.42	1815.95	
1770.97	1804.61	1505.68	1313.34	1477.66	1341.67	1687.57	1491.31	1322.97	1429.51	1679.91	1138.7	1638.77	1559.77	1221.73	1533.69	1708.21	1410.42	1902.14	1584.94	1399.18	818.96	1696.96	1494.37	1588.1	1392.27	1438.07	1801.14	1230.08	1426.41	
1264.98	1348.16	1410.56	1227.35	1004.84	1220.81	1214.59	919.497	1180.59	1253.15	1419.38	1138.7	1242.07	1105.94	1124.67	1244	1158.77	1347.97	1403.34	1246.78	1025.48	818.96	1671.59	1217.53	969.51	1187.12	1150.8	1355.85	1230.08	1242.44	
470.371	926.497	1023.45	669.883	800.913	968.826	890.014	609.892	887.034	814.467	1154.88	943.381	800.838	911.376	605.321	961.54	805.018	912.293	869.445	793.846	652.06	815.961	1034.13	702.668	519.634	852.94	815.982	856.571	1017.85	1010.21	
458.648	386.854	242.899	156.468	267.008	503.519	655.992	466.867	421.755	656.442	439.592	500.221	401.042	556.353	421.193	592.722	663.587	537.868	373.843	602.048	430.728	313.882	385.046	345.51	375.212	476.508	551.835	255.089	533.091	439.551	
288.602	171.728	134.587	143.609	122.996	186.982	287.827	157.14	151.68	246.286	243.658	255.475	263.14	121.186	194.06	184.779	316.138	326.726	182.368	226.521	165.602	181.954	142.648	192.587	99.0491	209.015	145.28	144.437	237.196	229.993	
78.7913	44.8875	56.7147	47.8013	63.2272	58.692	56.8771	36.9152	78.1711	74.1026	57.691	74.4185	24.7311	40.9297	37.7038	76.565	63.2056	60.5626	56.9698	61.7787	55.5922	70.0135	45.8932	58.697	57.2461	77.9257	46.61	78.06	74.5591	53.5541	
9.78914	6.75102	8.31734	5.90872	5.20552	9.91514	6.77114	5.82634	8.5698	10.1872	3.17594	12.1627	8.37657	14.3102	7.21078	15.9262	12.4029	5.59545	15.1828	8.92659	14.4193	11.7262	7.21662	8.40399	7.57211	12.9464	2.77112	7.91199	9.81141	6.83933	
0.00282442	0.000922122	0.00052118	0.00149382	0.000159223	0.000796335	0.000686983	0.00167076	0.00227984	0.000587581	0.000835751	0.00135077	0.00143384	0.00565509	0.00112097	0.000422408	0.000281303	0.000615502	0.000683108	0.000136527	0.000605706	0.000694708	0.0021141	0.00171333	0.000337281	0.00032702	0.00403548	0.00115999	0.00151262	0.00290837	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
