293888	253591	302296	481045	132929	342551	296012	525466	341348	404379	118302	663650	421836	252536	570146	513278	306712	259911	408470	256290	149269	395297	394413	231609	650221	339193	145441	494452	1.32436e+006	70906.7	
293888	253591	302296	241516	132929	342551	296012	106168	242332	338898	118302	533321	125772	252536	570146	374674	226525	259911	229058	256290	149269	245514	394413	58969.5	478333	206603	145441	341509	482852	70906.7	
230852	253591	302296	241516	132929	342551	228841	106168	242332	328023	118302	114107	125772	53595.7	161357	186934	128921	228775	229058	41940.3	149269	196530	146474	58969.5	153892	206603	145441	67899.6	403453	70906.7	
230852	153934	228816	241516	124903	211731	228841	57425.2	242332	328023	118302	114107	125772	53595.7	161357	186934	128921	228775	210957	41940.3	82060.6	196530	146474	58957.7	153892	206603	145441	67899.6	403453	70906.7	
230852	120027	228816	222273	124903	211731	228841	53887.2	168338	328023	113741	114107	125758	53595.7	159884	186934	128921	228465	210829	41938.5	82060.6	196204	129810	58899.6	153608	206603	104629	67899.6	374547	67815.4	
149449	106137	227305	192691	80000.1	174929	228708	22278	110016	268755	113715	114107	125588	50882.3	159752	151011	36132.1	126508	121988	41923.6	71741.3	146187	121421	58492.4	153608	112231	104629	67267	331870	40302.2	
139993	98680.1	118062	29520.2	48684.2	93544.7	196008	21303.6	108970	173533	99506.9	110667	95015.4	47184.7	159298	150449	35875.6	108640	119506	41799.3	67027.4	138887	116981	58492.4	152328	97178.4	66487.5	61132.5	94042.9	40302.2	
33891	70749.2	34139.6	22289.9	26411	71316.9	82660.5	21302.3	107239	71114.2	57707.2	90290.4	36450.5	10229.1	82119.4	52079.3	30245.9	96779.2	40730.7	26164.6	54014.7	18481.7	65637.6	38924.1	41475.4	32946.5	32630.9	41979.1	73073.8	26365	
10407.1	22481.7	14911.6	11836.8	17584	11131.6	11193.3	8835.47	27543.7	8814.53	22407.5	43020.8	12975.3	9789.05	14651.9	40907.2	20317.4	24361	22538.8	9712.09	11065.4	7332.01	19132.8	20634	33055.5	18187	19836.1	13618.8	12626.9	18686.7	
1962.09	3792.96	3401.47	2853.31	3933.52	873.688	1478.48	3606.73	2337.39	1103.92	955.964	2072.86	2211.08	3134.58	5921.55	1688.41	1021.25	1200.87	1630.87	1772.62	4602.64	2063.73	1763.07	3569.98	1701.21	8355.57	2040.64	1293.12	1683.27	7417.28	
53.231	254.728	52.7287	116.107	82.0357	135.867	77.64	161.205	60.2531	154.584	165.726	117.252	99.3202	132.31	93.3003	216.697	48.7786	116.839	104.656	189.233	39.6401	125.349	113.819	21.0028	78.7714	78.6247	106.948	89.446	41.345	136.506	
12.5861	13.0507	9.83747	11.7943	10.3839	12.6073	11.1941	10.6715	12.4272	11.5781	11.4733	12.3263	9.24583	12.8623	13.2361	8.60413	8.10681	11.3096	12.2214	8.91495	11.6923	12.4568	11.1304	9.75953	10.3885	10.5424	12.0979	13.3043	9.03225	11.0355	
2.80937	3.34035	2.6618	3.64939	3.22701	3.10292	3.74383	2.3604	2.71091	2.99766	3.42861	3.18568	3.29159	2.92731	3.42735	2.72858	3.94027	2.00976	3.47012	2.71218	2.83295	3.14456	2.62972	2.36563	3.03482	3.44685	3.26121	2.34642	2.82507	3.45703	
0.676475	0.775305	1.07014	0.895361	1.07941	1.14003	0.980487	0.682024	1.08698	1.17633	0.915614	0.860793	0.77089	0.992791	0.881329	1.0114	1.05668	0.836617	1.13775	1.00366	0.836213	0.941376	0.870842	1.05201	0.70069	1.36116	0.91564	0.762704	1.08546	0.977671	
0.153013	0.338921	0.40424	0.189869	0.20494	0.352657	0.174915	0.317001	0.276284	0.257695	0.448768	0.396318	0.107601	0.515366	0.396951	0.285733	0.208347	0.230748	0.362688	0.187952	0.346043	0.313197	0.407111	0.36515	0.263843	0.332624	0.339519	0.373289	0.364437	0.399534	
0.0394903	0	0.00987684	3.31966e-007	0.0395838	0.0296261	0.06929	0.0438363	0.0594892	0.0197932	0.0331164	0.00987684	0.0309311	0.021706	0.0693887	0.0197538	0.0197558	0.0564048	0.00987684	0.0319658	0.029641	0.0504471	0.0296886	0.0296256	0.019747	0.039598	0.00987684	0.0296708	0.0494163	0.0298084	
