5.99194e+006	4.87485e+006	1.92926e+006	3.22995e+006	2.21905e+007	3.27618e+006	1.50528e+006	698023	2.30039e+007	1.05802e+007	4.10159e+006	2.52745e+006	4.397e+006	2.98646e+006	1.04088e+007	594929	3.3e+006	3.05084e+006	1.18342e+007	9.53055e+006	2.80112e+006	2.33881e+006	3.76094e+006	1.19963e+007	5.64566e+006	8.09369e+006	1.45051e+007	929432	5.94688e+006	4.44286e+006	
5.99194e+006	4.87485e+006	1.92926e+006	3.22995e+006	1.30015e+007	3.27618e+006	1.50528e+006	698023	1.77492e+007	3.30938e+006	4.10159e+006	2.52745e+006	4.397e+006	2.98646e+006	4.25765e+006	594929	2.89712e+006	603343	2.70882e+006	928468	2.80112e+006	2.33881e+006	1.68907e+006	2.63819e+006	5.64566e+006	8.09369e+006	1.45051e+007	929432	5.94688e+006	4.44286e+006	
5.99194e+006	4.87485e+006	1.92921e+006	3.2293e+006	1.30015e+007	3.21045e+006	1.50528e+006	698023	1.02785e+007	757049	4.10159e+006	2.52745e+006	4.397e+006	2.98646e+006	4.25765e+006	594899	2.89712e+006	603343	2.17084e+006	928468	2.80112e+006	2.33881e+006	1.68907e+006	2.63819e+006	5.64566e+006	745856	4.2571e+006	929427	5.94688e+006	4.27942e+006	
5.54691e+006	3.67964e+006	1.92921e+006	3.2293e+006	3.04091e+006	3.20979e+006	1.50524e+006	698023	1.02785e+007	757049	3.80931e+006	2.52745e+006	4.397e+006	2.98634e+006	4.25765e+006	594395	2.89707e+006	603343	2.17084e+006	928468	2.80111e+006	2.08554e+006	1.68907e+006	2.63799e+006	5.64566e+006	745856	4.2571e+006	929427	5.94688e+006	4.2794e+006	
4.87499e+006	3.67964e+006	1.92921e+006	3.2293e+006	3.0409e+006	3.20979e+006	1.48803e+006	698023	8.02096e+006	756964	3.29253e+006	2.52745e+006	4.39689e+006	1.40721e+006	4.25765e+006	494007	2.55568e+006	551552	327707	928468	1.80338e+006	2.08552e+006	1.04068e+006	2.63799e+006	2.59925e+006	745585	3.56557e+006	929427	5.94688e+006	3.07134e+006	
4.62121e+006	1.84606e+006	1.92901e+006	3.2293e+006	2.47133e+006	3.20978e+006	391872	698023	704491	756956	3.29252e+006	2.52745e+006	4.39667e+006	1.40716e+006	4.25765e+006	493883	2.0618e+006	551520	327674	928468	1.80338e+006	1.31564e+006	1.04044e+006	1.07579e+006	1.32801e+006	745572	851591	338415	2.86783e+006	1.61052e+006	
2.56787e+006	875785	583712	2.01121e+006	886012	2.15058e+006	391872	698023	704489	729057	2.69836e+006	1.5097e+006	1.16861e+006	1.40714e+006	2.27096e+006	467888	2.0618e+006	466050	327674	224720	1.80338e+006	1.31564e+006	19223.6	1.07579e+006	948041	745572	851591	338076	615398	1.21483e+006	
610405	875688	583225	979780	659079	817758	391706	697996	540179	534769	2.51093e+006	301043	339658	1.09936e+006	1.30265e+006	467888	1.14535e+006	465834	327674	224720	1.68164e+006	466569	19223.6	902906	707436	745544	349807	338064	615392	601897	
575231	875688	583206	392468	118903	160419	391691	682265	101718	534676	458952	121038	297689	943091	754555	223385	732712	225206	327497	224604	586006	182358	18982.6	891258	707436	744993	306692	337936	615392	408197	
216715	804821	314971	257229	95428	160415	391683	100818	101718	358559	212791	59373.3	129291	585364	367156	223375	313062	50279.9	176235	120662	227781	182358	18977.8	307704	260849	162654	271528	252252	134283	365438	
30143.6	312885	276290	257210	95297.5	160165	391683	79868.2	40732.3	222277	212659	35309.9	129258	205854	101772	223010	276017	49881.6	176179	58135.8	65744.9	182358	15369.5	107743	260828	159580	261539	115919	134275	151855	
29924.1	16362	276228	13668.3	42466.7	148797	198273	19004.1	40724.1	222059	83037.2	35303.1	97073.8	203398	101113	153616	119970	49757.8	175988	49512.8	65735	182240	15339.9	107655	260809	135696	225241	46709.3	27335.2	151855	
29921.4	16344.9	199335	13666.8	38134.5	47543.8	196552	18856.1	10969.8	132887	79521.7	19813.3	40862.9	113038	95643.3	123634	116297	39516.6	28407.9	31621.1	65733.1	66641.4	15282.1	104484	56891.9	135655	143168	46708.5	27073.1	151616	
11831.9	2363.47	30424.8	13644.2	10143.7	5122.99	95428.3	17391.2	10942	37672	17875.3	6616.29	13210	23144.1	35647	78398.3	48051.5	34188.9	4365.24	26934.1	12354.6	6495.05	13922.6	12357.2	13729.4	47056	21186.5	16342	19500.6	26099.7	
321.324	331.412	536.967	259.988	314.011	241.467	193.989	290.284	382.506	101.784	223.844	656.276	298.103	668.719	406.663	475.787	466.66	124.351	338.841	409.73	245.09	347.708	265.874	272.594	259.933	391.242	353.91	499.201	397.95	422.1	
1.41125	11.3811	2.4062	2.61436	2.19806	1.98992	1.41125	1.61939	2.61435	0.416286	1.2031	22.3459	2.4062	12.2676	0	12.1679	1.41125	2.4062	2.61435	2.4062	0.208143	0.624429	2.4062	1.98992	1.42203	17.559	13.1629	40.79	8.16781	12.3761	
