4.618485e+03	5.082848e+03	6.072377e+03	6.486925e+03	5.838686e+03	4.279078e+03	5.969739e+03	4.809662e+03	5.927900e+03	6.037624e+03	1.188251e+03	2.660790e+03	4.749585e+03	5.796651e+03	6.082317e+03	3.264420e+03	1.933656e+03	5.959635e+03	5.373922e+03	1.126151e+03	5.817710e+03	5.636528e+03	5.888096e+03	5.392325e+03	5.748978e+03	5.882035e+03	6.132466e+03	1.218108e+03	5.882569e+03	5.201718e+03	
4.618485e+03	5.026082e+03	5.482386e+03	6.037102e+03	5.507751e+03	4.279078e+03	5.420520e+03	4.809662e+03	5.927900e+03	5.644962e+03	1.188251e+03	2.660790e+03	4.749585e+03	3.803609e+03	5.226857e+03	3.264420e+03	1.933656e+03	5.959635e+03	5.203013e+03	1.126151e+03	4.881198e+03	5.392896e+03	5.641193e+03	5.392325e+03	4.223225e+03	5.625241e+03	4.946844e+03	1.218108e+03	5.403090e+03	5.040096e+03	
4.618485e+03	5.026082e+03	5.482386e+03	5.250982e+03	5.181770e+03	4.279078e+03	5.420520e+03	4.809662e+03	2.686494e+03	5.516347e+03	1.188251e+03	2.660790e+03	3.961161e+03	2.839594e+03	5.226857e+03	3.264420e+03	1.933656e+03	4.275463e+03	5.203013e+03	1.126151e+03	4.881198e+03	5.392896e+03	2.998087e+03	5.147600e+03	4.223225e+03	5.329271e+03	4.946844e+03	1.218108e+03	5.257114e+03	5.040096e+03	
3.014876e+03	5.026082e+03	3.089009e+03	1.337921e+03	4.909576e+03	4.279078e+03	1.713254e+03	3.879807e+03	2.686494e+03	8.682231e+02	1.188251e+03	2.660790e+03	3.961161e+03	2.839594e+03	5.226857e+03	3.264420e+03	1.933656e+03	1.682107e+03	4.482726e+03	1.126151e+03	4.000463e+03	5.337364e+03	2.998087e+03	3.375579e+03	4.223225e+03	4.989493e+03	4.946844e+03	8.775891e+02	4.609113e+03	5.023771e+03	
2.649110e+03	3.905987e+03	2.780983e+03	1.337921e+03	4.349490e+03	2.445235e+03	1.713254e+03	3.859460e+03	2.527117e+03	8.682231e+02	1.188251e+03	2.660790e+03	2.558627e+03	2.839594e+03	5.226857e+03	3.264420e+03	1.931910e+03	1.682107e+03	3.437798e+03	9.029886e+02	4.000463e+03	5.189548e+03	2.856962e+03	3.375579e+03	4.166092e+03	4.974664e+03	4.946844e+03	8.775891e+02	4.609113e+03	5.023771e+03	
1.952277e+03	1.368105e+03	2.780983e+03	1.337921e+03	4.186880e+03	1.874033e+03	1.576767e+03	2.519618e+03	1.646554e+03	8.682231e+02	1.182664e+03	1.126450e+03	2.392125e+03	2.071583e+03	4.599178e+03	3.245534e+03	1.672763e+03	1.650345e+03	3.437798e+03	9.029886e+02	3.722362e+03	3.140882e+03	1.965164e+03	2.623779e+03	3.578140e+03	2.930026e+03	4.946844e+03	8.734729e+02	4.585884e+03	3.530333e+03	
1.550260e+03	1.368105e+03	1.027458e+03	1.337921e+03	4.186880e+03	1.874033e+03	1.073059e+03	2.479158e+03	1.363662e+03	7.996117e+02	1.050182e+03	6.011704e+02	1.879066e+03	1.476294e+03	4.307224e+03	1.030226e+03	1.534565e+03	1.650345e+03	3.437798e+03	4.594282e+02	3.712668e+03	2.737175e+03	1.932924e+03	2.113249e+03	2.539852e+03	2.915360e+03	4.625914e+03	7.889813e+02	4.304793e+03	3.292645e+03	
3.778401e+02	9.181700e+02	1.024709e+03	9.814245e+02	6.013129e+02	1.802761e+03	6.279872e+02	1.912493e+03	1.334187e+03	5.704491e+02	5.445615e+02	6.011704e+02	1.011088e+03	3.545420e+02	1.729729e+03	6.120320e+02	1.283218e+03	1.299107e+03	1.592817e+03	3.496500e+02	2.148373e+03	1.529793e+03	1.365550e+03	1.653459e+03	8.038690e+02	1.778386e+03	2.897412e+03	7.867681e+02	3.574540e+03	1.091826e+03	
2.910352e+02	5.245966e+02	2.918058e+02	6.763469e+02	3.714259e+02	2.677406e+02	4.273891e+02	1.005091e+03	3.309959e+02	2.414811e+02	3.085618e+02	3.994527e+02	2.812674e+02	2.098092e+02	4.620846e+02	3.966205e+02	7.300341e+02	2.571462e+02	6.334507e+02	3.479929e+02	4.525413e+02	3.241550e+02	5.954219e+02	5.798257e+02	4.667672e+02	9.892290e+02	7.149124e+02	1.831767e+02	1.914277e+03	3.575282e+02	
1.791033e+02	1.933880e+02	1.535002e+02	2.054363e+02	2.722174e+02	1.806147e+02	3.135377e+02	4.099861e+02	1.764382e+02	1.671587e+02	1.651415e+02	1.875388e+02	1.906711e+02	1.516913e+02	2.296717e+02	1.911960e+02	2.049093e+02	1.749691e+02	2.075498e+02	2.313090e+02	2.365284e+02	1.902433e+02	2.122987e+02	4.110259e+02	1.729420e+02	2.059198e+02	1.424206e+02	1.472118e+02	3.033839e+02	2.303823e+02	
