1.249540e+03	1.457107e+03	2.166719e+03	1.208346e+03	3.248861e+02	1.778708e+03	1.210994e+03	1.719882e+03	1.251609e+03	1.330912e+03	1.548953e+03	1.550698e+03	1.474724e+03	1.094628e+03	1.880516e+03	1.736860e+03	6.178387e+02	1.596342e+03	1.616832e+03	1.747923e+03	1.197917e+03	9.930902e+02	1.238561e+03	5.943851e+02	1.649781e+03	1.580948e+03	1.014513e+03	2.305270e+03	1.542280e+03	1.016284e+03	
1.035073e+03	1.433500e+03	2.166719e+03	1.208346e+03	3.248861e+02	1.633704e+03	1.210994e+03	1.719882e+03	1.251609e+03	1.272683e+03	1.128020e+03	1.550698e+03	1.474724e+03	1.094628e+03	1.737045e+03	1.353883e+03	6.178387e+02	1.596342e+03	1.616832e+03	1.245845e+03	1.197917e+03	9.930902e+02	1.238561e+03	5.943851e+02	1.649781e+03	1.573233e+03	1.014513e+03	1.871109e+03	1.542280e+03	1.016284e+03	
1.035073e+03	1.413227e+03	1.248832e+03	8.821038e+02	2.846052e+02	1.633704e+03	1.210994e+03	1.258094e+03	1.251609e+03	1.272683e+03	1.128020e+03	1.550698e+03	1.452123e+03	1.094628e+03	1.737045e+03	1.353883e+03	6.178387e+02	1.523445e+03	1.402064e+03	1.245845e+03	1.188894e+03	9.930902e+02	1.238561e+03	5.721286e+02	1.649781e+03	1.326256e+03	1.014513e+03	1.871109e+03	1.538817e+03	7.996704e+02	
9.931686e+02	1.413227e+03	1.248832e+03	8.003654e+02	2.846052e+02	1.518345e+03	1.210994e+03	7.304480e+02	1.251609e+03	1.272683e+03	9.973460e+02	1.550698e+03	1.409150e+03	1.094628e+03	1.626195e+03	1.353883e+03	6.007354e+02	1.523445e+03	1.402064e+03	1.245845e+03	1.188894e+03	8.579266e+02	1.203584e+03	5.721286e+02	1.649781e+03	8.196859e+02	6.943958e+02	1.871109e+03	1.402961e+03	7.897841e+02	
9.931686e+02	1.322576e+03	8.521606e+02	7.539201e+02	2.657387e+02	1.512643e+03	9.662978e+02	7.300362e+02	5.568037e+02	1.272683e+03	9.973460e+02	1.026386e+03	1.238795e+03	1.094628e+03	1.542104e+03	1.122854e+03	6.007354e+02	1.018163e+03	1.225533e+03	1.245845e+03	7.697790e+02	8.542391e+02	1.203584e+03	5.721286e+02	6.576144e+02	8.196859e+02	6.943958e+02	1.646105e+03	1.259099e+03	7.192294e+02	
9.840225e+02	1.039103e+03	5.387982e+02	7.539201e+02	2.626174e+02	1.331920e+03	8.234753e+02	6.238027e+02	5.564765e+02	1.271028e+03	9.973460e+02	1.023398e+03	8.466671e+02	8.704727e+02	1.542104e+03	1.003307e+03	5.703869e+02	1.011585e+03	1.193475e+03	1.229127e+03	7.697790e+02	8.170829e+02	8.110488e+02	5.548057e+02	6.576144e+02	7.527106e+02	6.484537e+02	1.062958e+03	9.943941e+02	6.913963e+02	
7.817368e+02	9.055214e+02	5.387982e+02	4.196299e+02	2.626174e+02	8.496949e+02	3.771396e+02	6.229706e+02	3.850269e+02	4.583298e+02	8.991073e+02	8.017001e+02	6.371151e+02	6.878939e+02	1.082489e+03	1.002864e+03	5.184716e+02	1.000335e+03	5.302010e+02	7.416417e+02	6.753174e+02	7.277502e+02	7.785889e+02	4.495847e+02	5.878671e+02	5.272619e+02	5.931364e+02	9.558847e+02	6.589575e+02	4.009721e+02	
4.284050e+02	5.579121e+02	5.210404e+02	3.287057e+02	2.552888e+02	4.731127e+02	3.172628e+02	6.194802e+02	3.161207e+02	4.063847e+02	4.324940e+02	6.535650e+02	4.445432e+02	4.530664e+02	5.840003e+02	8.845317e+02	4.072576e+02	6.200416e+02	4.874691e+02	4.390563e+02	5.510412e+02	5.742545e+02	6.827156e+02	4.015294e+02	4.072568e+02	4.800642e+02	4.422440e+02	4.669301e+02	5.420599e+02	3.687250e+02	
2.177294e+02	3.771420e+02	3.124258e+02	2.033354e+02	2.213532e+02	2.974029e+02	2.839087e+02	2.679270e+02	2.431073e+02	2.640239e+02	2.630542e+02	3.020830e+02	3.467199e+02	3.152027e+02	2.381461e+02	5.090389e+02	3.515206e+02	3.178647e+02	3.827005e+02	2.530892e+02	3.525411e+02	3.572564e+02	4.775580e+02	2.852279e+02	3.557118e+02	3.792794e+02	3.396031e+02	3.985791e+02	3.603313e+02	2.919864e+02	
2.025108e+02	2.523312e+02	1.778453e+02	1.820701e+02	1.877168e+02	2.140747e+02	2.081708e+02	1.879592e+02	2.108850e+02	1.710130e+02	2.035028e+02	2.449241e+02	2.079980e+02	1.928758e+02	1.911531e+02	2.283900e+02	1.926402e+02	2.031055e+02	2.040034e+02	1.893160e+02	1.726254e+02	2.251126e+02	2.584147e+02	2.281682e+02	1.894596e+02	2.256852e+02	1.977862e+02	2.524036e+02	2.405485e+02	1.869436e+02	
