3.595838e+02	3.257886e+02	4.351736e+02	3.856547e+02	3.979276e+02	4.240952e+02	2.977899e+02	3.702893e+02	4.312228e+02	3.644703e+02	3.548464e+02	4.993820e+02	3.329421e+02	4.151031e+02	4.806752e+02	3.842778e+02	4.356198e+02	3.979328e+02	3.288804e+02	3.966132e+02	3.094617e+02	3.856451e+02	4.514336e+02	3.354387e+02	3.564248e+02	2.990594e+02	2.990599e+02	3.012332e+02	3.952803e+02	4.324128e+02	
3.387145e+02	2.873766e+02	4.263284e+02	3.856547e+02	3.979276e+02	3.331899e+02	2.977899e+02	3.702893e+02	4.121254e+02	3.065063e+02	3.548464e+02	3.927213e+02	3.329421e+02	4.126819e+02	4.806752e+02	2.457183e+02	4.356198e+02	3.979328e+02	3.288804e+02	2.227075e+02	3.094617e+02	3.856451e+02	3.956494e+02	3.354387e+02	3.129730e+02	2.990594e+02	2.990599e+02	3.012332e+02	3.952803e+02	3.092463e+02	
3.387145e+02	2.873766e+02	2.645255e+02	3.856547e+02	3.776252e+02	3.331899e+02	2.726163e+02	3.680585e+02	4.121254e+02	3.065063e+02	3.548464e+02	3.612145e+02	3.109969e+02	4.126819e+02	4.788397e+02	2.457183e+02	4.055247e+02	3.691323e+02	2.988839e+02	2.227075e+02	3.094617e+02	3.856451e+02	3.956494e+02	3.354387e+02	3.129730e+02	2.990594e+02	2.990599e+02	3.012332e+02	3.945270e+02	3.092463e+02	
3.387145e+02	2.868755e+02	2.645255e+02	3.632358e+02	3.484499e+02	3.331899e+02	2.726163e+02	2.962967e+02	4.019323e+02	3.065063e+02	2.575656e+02	3.332572e+02	3.109969e+02	4.126819e+02	4.299208e+02	2.457183e+02	4.055247e+02	3.691323e+02	2.966613e+02	2.227075e+02	2.833625e+02	3.856451e+02	3.956494e+02	2.968803e+02	3.129730e+02	2.990594e+02	2.990599e+02	2.802208e+02	3.945270e+02	3.092463e+02	
3.387145e+02	2.868755e+02	2.645255e+02	3.601811e+02	3.484499e+02	3.208351e+02	2.726163e+02	2.962967e+02	3.392674e+02	2.955036e+02	2.549298e+02	3.332572e+02	2.762012e+02	4.117836e+02	4.165430e+02	2.423330e+02	3.052066e+02	3.538979e+02	2.909736e+02	1.989980e+02	2.794942e+02	3.856451e+02	3.943633e+02	2.911137e+02	2.609248e+02	2.949220e+02	2.990599e+02	2.690398e+02	3.530158e+02	3.092463e+02	
3.387145e+02	2.738385e+02	2.598176e+02	2.741120e+02	3.306194e+02	2.960270e+02	2.522379e+02	2.675848e+02	3.295300e+02	2.763761e+02	2.549298e+02	3.315678e+02	2.745918e+02	3.288420e+02	3.239218e+02	2.423330e+02	3.007113e+02	3.271055e+02	2.851314e+02	1.989980e+02	2.783370e+02	3.684798e+02	3.276603e+02	2.911137e+02	2.609248e+02	2.828016e+02	2.980582e+02	2.549643e+02	3.211546e+02	2.569869e+02	
2.901769e+02	2.637179e+02	2.598176e+02	2.711855e+02	2.716011e+02	2.910745e+02	2.513464e+02	2.486662e+02	2.669298e+02	2.545952e+02	2.549298e+02	2.836622e+02	2.628490e+02	2.517170e+02	3.239218e+02	1.946205e+02	3.007113e+02	3.200556e+02	2.608634e+02	1.989980e+02	2.783370e+02	3.331551e+02	2.854222e+02	2.880295e+02	2.260006e+02	2.344939e+02	2.853615e+02	2.484139e+02	2.883731e+02	2.440742e+02	
2.800389e+02	2.219962e+02	2.217072e+02	2.232992e+02	2.495970e+02	2.298251e+02	2.490190e+02	2.471293e+02	2.574714e+02	2.423888e+02	2.452575e+02	2.337518e+02	2.409353e+02	2.432659e+02	2.766561e+02	1.946205e+02	2.773017e+02	2.596014e+02	2.566493e+02	1.989980e+02	2.708439e+02	2.346252e+02	2.823506e+02	2.654252e+02	2.109201e+02	2.085829e+02	2.774304e+02	2.300715e+02	2.867079e+02	2.432038e+02	
2.313703e+02	2.208663e+02	2.189859e+02	2.023409e+02	2.232769e+02	1.974026e+02	2.172918e+02	2.250464e+02	2.313160e+02	2.127408e+02	2.219941e+02	2.218996e+02	1.889469e+02	2.011471e+02	2.460004e+02	1.879096e+02	2.105060e+02	2.224216e+02	2.269084e+02	1.886774e+02	2.462004e+02	2.163207e+02	2.596333e+02	2.257073e+02	2.061054e+02	2.031950e+02	2.357351e+02	2.300715e+02	2.327511e+02	2.229072e+02	
2.076620e+02	1.949239e+02	1.938269e+02	1.974711e+02	1.951952e+02	1.797589e+02	2.027267e+02	1.993976e+02	1.963236e+02	2.107378e+02	1.912899e+02	2.052333e+02	1.889469e+02	1.907346e+02	1.970454e+02	1.837902e+02	2.041723e+02	2.073068e+02	2.020865e+02	1.857659e+02	1.982643e+02	2.093875e+02	2.071282e+02	1.870767e+02	1.947775e+02	1.915834e+02	2.094493e+02	2.043313e+02	2.044294e+02	1.874624e+02	
